True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.6379999999999999,1.0428875381722749,0.8873656,0.93651086,0.8184181,1.1395685855334765,1.0409214001495413,1.2579451
0.339,0.6842776818406526,0.62095374,0.65891683,0.5596783,0.6528546826354524,0.7634585082502566,0.8113559
0.0659999999999999,0.5533018354191237,0.3847569,0.41635317,0.3002893,0.4378825006523511,0.4591543024407484,0.40377432
-0.1619999999999999,0.2376974021787232,0.25757247,0.25026616,0.23961769,0.1977884543281794,0.2280524119052912,0.042323124
0.211,0.1407653399416199,0.1527669,0.1454824,0.10243852,0.1553170931789209,0.1723419351811647,-0.010467203
0.8259999999999998,0.4793392025315399,0.34577587,0.3569601,0.31752044,0.3093829206803515,0.3696924824324896,0.5437503
1.539,0.9980813652419032,0.77623266,0.8141931,0.7172682,0.7042220036920466,0.888448642998871,0.8574872
2.066,1.3619082907032822,1.4206053,1.474385,1.3530798,1.484216730726168,1.5503001496875162,1.1649117
2.359,1.8240898266337733,1.9213154,1.9826511,1.8417045,2.015881883553424,1.911698086653876,1.984533
2.313,2.238737952633948,2.2250473,2.2854173,2.1482956,2.2057038901863724,2.2239218649531267,2.248272
1.974,2.1328381674751244,2.1658504,2.233811,2.0868306,2.2713614274428235,2.1152658799510444,2.2805228
1.588,1.9428803326467652,1.8692877,1.9047749,1.8029441,1.8125414662131367,1.9370769487842456,1.920234
1.21,1.4552018641212447,1.4921563,1.527999,1.4296144,1.669263401121362,1.574717883704965,1.464534
0.869,1.166081757407826,1.1179577,1.1693357,1.0608956,1.251138780576787,1.325485904057372,1.2264339
0.5609999999999999,0.8699413792028068,0.8230248,0.85775566,0.76381105,0.880333407056974,0.9671137916003932,0.9402362
0.2759999999999999,0.6244451529768994,0.5703854,0.59590226,0.51963973,0.6641969273968295,0.6649404769729805,0.857326
0.03,0.5000688958935118,0.4051996,0.41511282,0.36931068,0.3372702651692975,0.4720976297991467,0.44620132
0.2649999999999999,0.4273223968286148,0.25653008,0.2492857,0.2231434,0.4058230922948996,0.2420791385435921,0.41840622
0.928,0.4102399022615096,0.37035295,0.3817981,0.3424543,0.3320387891548903,0.3934157673822943,0.21463732
1.564,0.9333478210835772,0.89220107,0.9215662,0.8373522,0.8421300599085211,0.9931883813672824,0.8180398
2.038,1.3546394099080843,1.4554656,1.5021139,1.3888851,1.4999237478315293,1.5773896197666994,1.3955922
2.109,1.984086271106232,1.9214475,1.9648902,1.8507656,1.8850665714379324,1.991808572631356,2.0095637
1.793,1.8991515245301016,1.9791768,2.0327866,1.9041086,2.1696205079711115,2.000042247102229,2.0473604
1.413,1.889322053937731,1.6971991,1.7349695,1.6278164,1.72658381866165,1.7981917080466892,1.6840712
1.053,1.3401485385061105,1.3352354,1.3768436,1.273746,1.2454977891774055,1.4477140441414338,1.2682631
0.716,1.278777090817639,0.9934572,1.0324253,0.9398748,1.165787759097638,1.1137535443115818,1.0543085
0.4129999999999998,0.5928886732136422,0.7278557,0.7366704,0.6677729,0.6799211701887488,0.7861313207867586,0.6056374
0.141,0.2963277625489433,0.48384133,0.49980986,0.4486152,0.3681459637995937,0.5444189208644287,0.3428245
-0.025,0.364389698063465,0.34984586,0.3277402,0.33907712,0.4301428969722462,0.3885874733517725,0.3528053
0.6500000000000001,0.3452633787978284,0.23489493,0.21164575,0.22522075,0.3015269578586667,0.2295905740414945,0.18014273
