True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.177,0.2257912127971224,0.22903174,0.22435704,0.22721046,0.2436557600667817,0.2398403167471298,0.2521357
0.1229999999999999,0.1786067375046352,0.19335382,0.18736166,0.19276257,0.1651201894745905,0.2056762322343799,0.17791465
0.058,0.1635142781755185,0.15784396,0.15179528,0.15702501,0.1641713910853248,0.1770372924116597,0.19375467
-0.0089999999999999,0.1114757851442711,0.10232769,0.09372451,0.10031186,0.1019588494547047,0.1265756513502998,0.1983153
-0.056,0.031856222570764,0.04227137,0.03215287,0.04110028,0.0118771279940552,0.0719211032190908,0.032370042
-0.0089999999999999,0.0033715259140347,0.0010871625,-0.0018007708,0.0010173434,-0.0238868446299636,0.0247177240786023,-0.0028230255
0.093,0.0209408027819631,0.037129518,0.027171372,0.03749387,0.0090865122209394,0.054055125687177,0.027568076
0.2509999999999999,0.136409655696626,0.13100423,0.12363283,0.12948555,0.1563388837676074,0.1468551840643359,0.22122839
0.428,0.2765794754511774,0.27155915,0.26756704,0.27134103,0.2635901940813667,0.2776449033991428,0.2938086
0.584,0.4079111307038996,0.43608046,0.42239323,0.42554146,0.4021975833415053,0.4366738556687339,0.45738477
0.718,0.6234007383017508,0.5839542,0.5638637,0.5698237,0.5777126246172745,0.6056480431495161,0.6240488
0.812,0.6873381744488675,0.7077768,0.681823,0.6924759,0.6809473798256637,0.6905837334248813,0.7094551
0.8160000000000001,0.7768664343311521,0.78279203,0.75724554,0.76385725,0.7694249538931485,0.7569961343681126,0.8249281
0.768,0.774202638119628,0.7876317,0.7617255,0.7677365,0.7770917013327223,0.7578434386637023,0.81359845
0.669,0.7678559461083598,0.743334,0.7201671,0.72601026,0.7411912522288768,0.7270422374967985,0.74232745
0.524,0.6585723295547615,0.65184504,0.63192767,0.63665676,0.6516878373413166,0.6674642092877024,0.637171
0.384,0.5003581733619307,0.49276325,0.47707152,0.48598215,0.4870987669626299,0.5134410279366763,0.5583123
0.2759999999999999,0.4013009359744453,0.3523156,0.34141442,0.34863642,0.3839267127925287,0.3887972209675802,0.4180133
0.19,0.2646655633071024,0.26417935,0.25721347,0.26384288,0.2641690731051577,0.2856383850872263,0.26149485
0.1529999999999999,0.2074837357324241,0.18643571,0.18165252,0.18806626,0.2263640548002636,0.21169163839571,0.22001667
0.135,0.1717790813712274,0.15790069,0.15244733,0.15874603,0.2026005675021873,0.1693866364587765,0.17641154
0.1579999999999999,0.1647878380754931,0.14374284,0.13789867,0.14592487,0.1558005991512434,0.1518386402009081,0.15847611
0.1729999999999999,0.1745019273893267,0.15441279,0.15033379,0.15770704,0.1741544436334254,0.1730213739755952,0.16413406
0.189,0.1981260926170271,0.17388888,0.16746196,0.17763498,0.176532519049891,0.1752082342469018,0.17483152
0.183,0.2153566646139897,0.17791654,0.17344633,0.18294403,0.187544591589742,0.2142603751155864,0.1762203
0.1449999999999999,0.209995873057837,0.17383426,0.16931498,0.17779072,0.1919457267817168,0.1990487519925461,0.20099004
0.104,0.1635743969658979,0.1487763,0.1435686,0.15142143,0.1736413577964624,0.1680912415524077,0.16542698
