True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.393,0.3199478601241213,0.32880583,0.33461803,0.3202467,0.3109692725106379,0.3410791702045783,0.3297859
0.398,0.3543641365386203,0.4022652,0.40276504,0.38920647,0.3669210140819093,0.4108140337978782,0.36282393
0.4010000000000001,0.4467676480936898,0.40438735,0.4055653,0.3910184,0.3999367089608315,0.4081915071496493,0.3731311
0.416,0.4143996914536491,0.41029087,0.41129887,0.3971413,0.402196758389588,0.4165456423068936,0.39083803
0.334,0.3648857786067351,0.41566125,0.41790345,0.40179127,0.3845044608008685,0.4108282445773811,0.37336376
0.21,0.3492645369062201,0.3512262,0.35381293,0.33901465,0.3352305805206658,0.3588554695786146,0.3461511
0.1399999999999999,0.2611744291164036,0.2334548,0.23882091,0.22176945,0.2300059079082763,0.2172021354725531,0.22393647
-0.014,0.0741581728273882,0.1580973,0.16879594,0.15065783,0.0963182751432684,0.1058610413598516,0.046429094
-0.145,0.0181070317087036,0.038108993,0.051923595,0.03143068,0.0165255408632331,0.0061916478486735,0.0063414164
-0.172,-0.0653234384711282,-0.0726602,-0.06580022,-0.07784141,-0.0706360039572761,-0.0441121792443143,0.026318992
-0.146,-0.1181349201206396,-0.11041111,-0.09968293,-0.10684096,-0.1653163379267071,-0.0765754850194838,-0.17778432
-0.057,-0.0788919911386846,-0.09786041,-0.08401277,-0.0969372,-0.0763625896126462,-0.0875139489116617,-0.07535148
0.1199999999999999,-0.0047901137061192,-0.0163337,-0.0027839502,-0.016110368,-0.0127377528509373,-0.0159039393645667,-0.072625265
0.3620000000000001,0.1631829584186586,0.13193174,0.14469142,0.13082413,0.1624182353933054,0.1393288035351886,0.15060551
0.5990000000000001,0.3471103532999435,0.36213794,0.37169233,0.36143935,0.3481619493525914,0.3797235378427031,0.3555682
0.785,0.5704671780766473,0.5899108,0.598359,0.5863489,0.5830246769913129,0.6062924106274158,0.59777576
0.948,0.8104975139219543,0.76713794,0.7711864,0.75941473,0.8056742455001964,0.7766173787361973,0.8238914
0.985,0.8631144649652119,0.9104188,0.9141433,0.8853547,0.8889318061187501,0.8330862168971062,0.90144783
0.964,0.8429478334664278,0.9346533,0.9322996,0.8977745,0.8876115896685338,0.8307454391911016,0.9035012
0.873,0.8659465408245847,0.9057333,0.90150195,0.866103,0.8853742408617341,0.8336588203814836,0.86705554
0.695,0.7945704916170778,0.82017696,0.8154172,0.7950878,0.7967551631662445,0.8120954161785421,0.80454004
0.5290000000000001,0.6485594383383835,0.66744745,0.6618604,0.651984,0.6396296052444322,0.6677586043114537,0.65339226
0.425,0.5306103564694947,0.51110166,0.5095411,0.494955,0.5166007214698876,0.5091318305962407,0.55089897
0.3820000000000001,0.3930907763812334,0.41812372,0.4194331,0.40314886,0.3742188963317895,0.4215931888408999,0.3971396
0.324,0.3501913789739176,0.3820665,0.3839543,0.368282,0.35622487246764,0.385708804171759,0.35779163
0.378,0.3382792182186862,0.33753997,0.3442398,0.33106276,0.3638133925498552,0.3526444148381793,0.35672992
0.406,0.403053600079447,0.38537997,0.39325973,0.38427988,0.4189384637229383,0.4124762762969354,0.37566376
0.4030000000000001,0.4656081275668285,0.41529858,0.4198798,0.40662053,0.4062533468174783,0.4314095672159663,0.45618182
0.4280000000000001,0.4001977643079605,0.4124547,0.41366374,0.39948085,0.3838153226361216,0.4186305910465177,0.3983063
0.413,0.439576250993992,0.4313039,0.43182003,0.41803402,0.4198427738799085,0.4319697819424589,0.41994947
0.274,0.4584359098397069,0.4149012,0.4165947,0.40127602,0.4181377069633241,0.414761395883047,0.4143035
0.1189999999999999,0.3570785988624914,0.2951019,0.30129376,0.28537938,0.318637468685903,0.3011794765264468,0.33377495
-0.0279999999999999,0.1681231499442906,0.15204777,0.16022417,0.14939211,0.174883502030936,0.1492172240038619,0.1372668
-0.138,0.0019446844281691,0.011808224,0.024412476,0.0116818445,-0.0054596993775937,0.0137886869117728,-0.00034374068
-0.19,-0.091817755988463,-0.100770906,-0.0857935,-0.10146955,-0.0790720698666782,-0.0970300319833801,-0.092491366
-0.155,-0.1696477292526336,-0.15180455,-0.13365854,-0.15485127,-0.1688174393510825,-0.123993486491284,-0.13588236
-0.009,-0.0935480313489336,-0.118939415,-0.1016492,-0.1205709,-0.1137255877866785,-0.1089611417785113,-0.13001099
0.15,-0.0103030312383648,-0.003700296,0.015267655,-0.005341761,0.0029739222371215,0.0193353739750156,-0.029437507
0.398,0.1543424024838983,0.1456711,0.1604543,0.14413574,0.1584041581847593,0.1731673050006028,0.18067165
0.629,0.4482672844212251,0.3874264,0.39880294,0.3866933,0.4453303670774942,0.4005887935882317,0.45919603
0.826,0.6613394791391829,0.60965955,0.6214118,0.6108012,0.6218671390188002,0.6358589896356402,0.67011887
0.913,0.8089800153165105,0.8064376,0.8212494,0.80106217,0.7979926200175939,0.7940796948121654,0.7667855
0.95,0.8626841213666824,0.8854298,0.90030843,0.87658966,0.8530445255128262,0.811973554656315,0.8001483
0.908,0.8526692896644746,0.90999484,0.91351473,0.8933301,0.8826032182399621,0.8294719476817243,0.8539213
0.81,0.8420729261532769,0.86583406,0.8635754,0.85239327,0.8425446524478218,0.83671639773304,0.8452877
0.7,0.768489914178165,0.77638245,0.7706236,0.76228315,0.7759698366585066,0.7836834205295585,0.77617365
0.544,0.6648975583734216,0.67808735,0.673816,0.6639465,0.6380954908100424,0.6853405694084932,0.6599023
0.4000000000000001,0.5275706616519895,0.53197104,0.5379671,0.52563643,0.5113827457030994,0.5410716047210489,0.53979063
0.289,0.4184685756341096,0.40142313,0.39995357,0.3873019,0.4085351172550727,0.4116583178565671,0.4041007
0.385,0.2967754906296308,0.2979559,0.3031728,0.2883725,0.2970601343347847,0.3105173396296088,0.29431105
0.3899999999999999,0.3654834554301199,0.38640037,0.38449228,0.37169215,0.3780384861138164,0.3965200923135144,0.37924594
0.3940000000000001,0.3683130595887335,0.39232874,0.38924307,0.3760495,0.363430932528022,0.3997943590434284,0.3610189
0.445,0.3844946786209855,0.3955527,0.39290276,0.37994456,0.3941899057342812,0.4041186478119717,0.38395995
0.417,0.4646405144575771,0.44157377,0.43836728,0.42582488,0.4698016674292122,0.4496582278705631,0.48103333
0.398,0.4078666568006916,0.41602096,0.41268438,0.3999242,0.4288514474320845,0.4242403767678958,0.39890912
0.271,0.389198820667464,0.39724055,0.39473295,0.38215926,0.3991752078239081,0.4074551185124891,0.38948184
0.1719999999999999,0.3243666482812725,0.28035304,0.284333,0.26894364,0.3081418131117432,0.2894263317220585,0.29201254
-0.055,0.179791629120419,0.18388794,0.19279256,0.18178645,0.1674259069842812,0.2068292446147005,0.1650073
-0.114,-0.0527728906512152,-0.037967045,-0.022278255,-0.040187497,-0.0198741889881426,-0.0239035863561354,-0.0829872
-0.105,-0.0796418620480883,-0.090827994,-0.07525311,-0.09322836,-0.0860727100624443,-0.0713180888607759,-0.035315678
-0.0869999999999999,-0.065154540701741,-0.07472317,-0.061107036,-0.075320646,-0.0861033616095484,-0.0622924753437063,-0.09245019
0.0359999999999999,-0.0567898526260221,-0.06040484,-0.04507388,-0.06188192,-0.067077849435519,-0.0598752888165527,-0.03575308
0.215,0.0155486436567824,0.05326675,0.06819144,0.051761243,0.0471318039433562,0.0494041871018641,0.02955098
0.49,0.217959572731964,0.21921802,0.22981744,0.21773459,0.2034610400561432,0.227803152164904,0.22186251
0.693,0.4804700162322475,0.4776709,0.49069002,0.47545856,0.4825182533929305,0.4861260496647587,0.48670125
0.869,0.6642901731402614,0.6726954,0.67831135,0.66503304,0.6723055825910724,0.6695333832821287,0.66829205
0.943,0.8193157595312838,0.8390073,0.8455631,0.82991606,0.8407622191483622,0.8052901022001963,0.8156544
0.927,0.8266154072175711,0.89945954,0.90250516,0.8930212,0.8853516721158822,0.8323022302903973,0.8420221
0.931,0.8262416576817819,0.87920123,0.8784048,0.8690322,0.855158535881484,0.8230543676353753,0.8470909
0.796,0.8396393688768409,0.8861185,0.8887642,0.8784945,0.8729087326298155,0.8105913731342946,0.842071
0.6390000000000001,0.7487781382617448,0.7611734,0.7625427,0.7509777,0.7579673212525447,0.7244986065181866,0.73633415
0.4810000000000001,0.594784360646154,0.6129317,0.61594176,0.6042623,0.5965051852279145,0.5898337997503142,0.6175632
0.423,0.5104591121000073,0.46674275,0.46999657,0.45929772,0.5131063722618353,0.4810525649646388,0.5198612
0.3829999999999999,0.4134193386089398,0.41744995,0.412688,0.4002158,0.4027359142695014,0.4261640748589893,0.45143044
0.349,0.3386471924114942,0.3803952,0.3778922,0.36538246,0.3663159206171607,0.3903117679141287,0.3281328
0.464,0.3561039927477502,0.34707558,0.34384248,0.33059862,0.3640195050429399,0.3546751375430985,0.36259985
0.416,0.4158933417405197,0.43640402,0.43847433,0.42031446,0.420568974518461,0.4760993059156193,0.37667835
0.454,0.3998874395426773,0.38863227,0.39149678,0.373317,0.3914191486158927,0.4273189579500945,0.36187297
0.454,0.4192966898752914,0.42166325,0.42566025,0.4058482,0.4186734524120469,0.4642228434542993,0.38526094
0.387,0.4100371533601348,0.42629984,0.42787722,0.41009742,0.4189857525792743,0.4699704077471244,0.40264907
0.2389999999999999,0.3847506237555547,0.35416558,0.35770425,0.33964437,0.364723169306248,0.4097347846362753,0.37192088
0.1589999999999999,0.2440112056923953,0.2492844,0.2475059,0.23383662,0.2591703005370223,0.2457463245528869,0.21907748
-0.0009999999999999,0.1870590155356242,0.16601694,0.17595792,0.1637087,0.1834778921733937,0.1981012115324795,0.20069888
-0.12,0.0467801035363174,0.01556479,0.029194009,0.013142957,0.0412396030081199,0.0414020639638826,0.03629011
-0.0739999999999999,-0.0643421851831936,-0.093499675,-0.07918017,-0.09498485,-0.0841994299475022,-0.0725092884806837,0.008293704
0.019,-0.0895852330282894,-0.056096923,-0.039986435,-0.058366258,-0.062223091865449,-0.044178750502118,-0.092529
0.154,0.0166325287660069,0.03398915,0.05002295,0.032166455,0.0268032966770043,0.033888718783782,0.019150361
0.33,0.1597362148190573,0.1613293,0.17246939,0.15948388,0.179194957437856,0.1718287191045599,0.15833254
0.5150000000000001,0.3421824502223233,0.32386082,0.33438838,0.32244053,0.3433476350425577,0.3423680054977787,0.33066067
0.672,0.4920571293928696,0.4993149,0.5124152,0.49476498,0.4960400178285357,0.5078920720576509,0.48975998
0.818,0.646963203556534,0.6485169,0.65165573,0.63995653,0.6663890942495994,0.6416962135723049,0.64948016
0.897,0.756665560075188,0.7838759,0.7844522,0.77411836,0.7376098631973077,0.770366567647607,0.74044955
0.868,0.8296733493759133,0.85050213,0.8489453,0.8381921,0.8433079590366832,0.7938079317256299,0.805345
0.825,0.8364525167993476,0.82376903,0.8223722,0.8113731,0.8298710531625019,0.7591202778744225,0.7998018
0.702,0.7517593534373075,0.7828867,0.78201175,0.76950055,0.7434083028457484,0.7025853676378099,0.7156695
0.557,0.6161040132512532,0.6671281,0.6641834,0.6521181,0.6318293287189091,0.604525229586524,0.64998204
0.458,0.5531550041185944,0.5326223,0.5322423,0.5220009,0.5845258640345302,0.5087133516860879,0.5402389
0.404,0.4898274606411127,0.4414083,0.44133002,0.43108785,0.4551835455410684,0.4429215399818337,0.46958682
0.366,0.3941880700837796,0.3931025,0.39520216,0.38410366,0.3984254187010527,0.4073766800706613,0.38072753
0.3179999999999999,0.3784437082665737,0.36281675,0.35945877,0.34650543,0.348438214775447,0.3685516553322859,0.39259112
0.3480000000000001,0.3388593372517169,0.31792232,0.31357253,0.300697,0.3268510104333245,0.3215424680136398,0.36649883
0.378,0.3231559111130084,0.34818882,0.34755892,0.33437464,0.3396038066340849,0.3583155091362119,0.31034803
0.4020000000000001,0.3455603241626922,0.37515402,0.37365496,0.36120588,0.370907391758041,0.386253248137218,0.3604833
0.397,0.405605509021292,0.36357307,0.36668456,0.3487126,0.3805956477427001,0.4435580273104433,0.38946146
0.308,0.4060836081065453,0.3863126,0.3821668,0.3695392,0.3740072175069094,0.4019506779107067,0.42210564
0.23,0.3078023532091004,0.28671026,0.28679913,0.27310982,0.285554147763197,0.3476697300678752,0.37618756
0.079,0.2150575504656572,0.23404883,0.23831622,0.22459151,0.214060600923168,0.2358942028987019,0.20433462
0.0439999999999999,0.1834935709367293,0.08758394,0.099275514,0.084546864,0.1339332061896217,0.1246314475437665,0.17097858
-0.0059999999999999,0.0962765856948719,0.04994425,0.06547648,0.047069695,0.1043685292087713,0.0767192202914833,0.14705606
-0.017,-0.0130610013656293,0.007194452,0.023344688,0.0051491256,-0.014176211084879,0.011187507116109,-0.017005185
0.062,-0.0309082799568339,0.001056836,0.017230798,-0.00031746304,-0.0064072422995343,-0.0067701224400429,-0.020472378
0.2379999999999999,0.0914033328690858,0.068036005,0.08425811,0.066342704,0.0914565049146689,0.0652738341512764,0.095510125
0.387,0.239048206486599,0.2347858,0.2462812,0.23304054,0.2424093547177626,0.2409141047026656,0.23854189
0.559,0.3457401221229978,0.37472415,0.38614517,0.37358788,0.3477624937365426,0.3808233283381974,0.3504497
0.6620000000000001,0.5667650607862582,0.54191923,0.55501723,0.53751004,0.5672303319063073,0.5434789356236771,0.56678754
0.782,0.6411112946806528,0.64219564,0.642626,0.6330949,0.6478662923339719,0.6457156664230381,0.6516919
0.859,0.7329426373446768,0.752742,0.7521167,0.74172086,0.7482643546761792,0.7567407331474237,0.7225508
0.838,0.8216529026765603,0.81655204,0.81245965,0.8025162,0.8371376613500692,0.8037190268488149,0.82579523
0.7790000000000001,0.7836440525011238,0.79232466,0.7879382,0.7775994,0.7899691763582094,0.7853461918404671,0.78871584
0.6320000000000001,0.7108107035727568,0.74037695,0.73508316,0.72451866,0.732625932232537,0.7471204446835966,0.74947923
0.526,0.5766251876922965,0.5965037,0.5945682,0.57902116,0.5693596981330094,0.624813924894131,0.5789228
0.425,0.5472266615247241,0.5081388,0.5048294,0.49064252,0.5187828180139452,0.5203689475815176,0.5250523
0.314,0.3896005339363442,0.4156595,0.41411445,0.39984742,0.390899824235033,0.4273212706904862,0.39166963
0.249,0.3230878598285356,0.30514798,0.30682236,0.29197457,0.3219430735506726,0.3161502536827041,0.29313508
0.294,0.252101754276558,0.25922382,0.26019594,0.24543482,0.2557617279333599,0.2551203318347219,0.26640984
0.3540000000000001,0.284932453014449,0.2867414,0.28968066,0.27431226,0.284443872073406,0.2905651392015305,0.2569682
0.31,0.3544750204232072,0.35953507,0.3574628,0.3434648,0.3511430627206511,0.365972966593854,0.35786548
0.356,0.3278276101645363,0.29987943,0.30228528,0.286856,0.2835110026654091,0.3095812841378632,0.26961696
0.365,0.3219538753830858,0.34979746,0.3481783,0.3347592,0.3522142353175484,0.3625258202711134,0.32451537
0.333,0.4133495927579434,0.36516452,0.3619898,0.34831175,0.3496696232514239,0.3721441160187351,0.38377747
0.256,0.3496054548738693,0.32760304,0.33751684,0.32496402,0.3391946988774471,0.3577800805475585,0.34199384
0.209,0.2841823848958367,0.25662908,0.26636428,0.25428617,0.2810995470448034,0.2876564086152761,0.27550685
0.1299999999999999,0.2532636869402065,0.20815979,0.21905884,0.20602062,0.2595927403340333,0.231351004781497,0.2221452
0.0939999999999999,0.1306341433959182,0.13468644,0.14723934,0.13255419,0.1387964976733973,0.1370203830558603,0.12645362
0.156,0.0872215775928318,0.10687245,0.12007472,0.10546167,0.0954343775735609,0.1041947175419196,0.09198581
0.241,0.1730925856187169,0.16823684,0.17946973,0.16715476,0.1528700002977187,0.1767736942078451,0.17035101
0.324,0.2542430186171306,0.2464417,0.25707167,0.24541953,0.2387284579118911,0.2602703008395646,0.26201215
0.457,0.3474120246001301,0.32444945,0.3343268,0.32355022,0.3330573905296126,0.3392035504457874,0.3560491
0.589,0.4726886831075959,0.44986618,0.46118507,0.449126,0.4869108517343837,0.4629835683615202,0.46582037
0.7,0.5651070312723172,0.57667494,0.5814376,0.5702435,0.5783235921488286,0.5819941676696774,0.5858718
0.7109999999999999,0.6540660805484708,0.6748803,0.6694257,0.6585013,0.6376445418405543,0.6816503749913911,0.67813396
0.75,0.6832132258493265,0.68703,0.6819575,0.671099,0.677508099085161,0.6955900006936573,0.69412136
0.736,0.7085886806728684,0.7058428,0.701424,0.690756,0.7112501546588037,0.7250370746523245,0.7038458
0.663,0.7096399749399477,0.68577075,0.6825511,0.67096335,0.6808371225391326,0.7116100106138982,0.7080826
0.588,0.6133124317247343,0.6170379,0.6153145,0.6017237,0.5787268883026802,0.6527570809811628,0.5816197
0.511,0.5238237395450346,0.5368513,0.5389751,0.52245533,0.5561265661012933,0.5898867471244587,0.5507426
0.3480000000000001,0.4607475983192968,0.47494075,0.47864324,0.45914462,0.4829964788272808,0.5094711990853673,0.47286528
0.2899999999999999,0.3650640229219721,0.32944402,0.3345982,0.31590396,0.3421078545365997,0.3339391292990317,0.34593758
0.268,0.2405940340172213,0.27159062,0.28071064,0.25999218,0.2720696289399385,0.2417670803359498,0.21366684
0.3,0.2259458088520768,0.253998,0.26348695,0.24288486,0.2422988875567885,0.2159340711522698,0.22050317
0.326,0.3154489547458094,0.2924319,0.29748914,0.27995273,0.3063912899805281,0.284579735602235,0.31497324
0.3360000000000001,0.35667663711941,0.33614644,0.33622268,0.32115486,0.3387245065796371,0.3412920854654672,0.3563947
0.3960000000000001,0.360340469361839,0.33524168,0.33590916,0.3213404,0.3350564657558962,0.3412208528404899,0.3599903
0.36,0.4055111088180266,0.39765987,0.39501122,0.38203928,0.4011823130461716,0.4060442664132055,0.39029196
0.34,0.3675823721287325,0.35960296,0.36717805,0.35495314,0.3615427463768665,0.3807340332567478,0.370542
0.3470000000000001,0.346023676778271,0.33816665,0.3474983,0.3359608,0.3570913812645958,0.362713437766289,0.35066828
0.289,0.3488686463552928,0.34478885,0.354288,0.34307635,0.3353785614248267,0.366379317031331,0.3440414
0.2329999999999999,0.2877020221105859,0.28576532,0.29686782,0.28438035,0.3038896655774677,0.2946280311892975,0.2936658
0.257,0.2180914239558426,0.23872997,0.24915658,0.23757184,0.2217857547730895,0.2490611983259576,0.21794744
0.271,0.2694254848159996,0.2602007,0.27099565,0.25913554,0.2586304095569937,0.2730435441171029,0.27387884
0.263,0.2892759725842078,0.27429613,0.28499156,0.27329713,0.2773695720171112,0.2882851031861813,0.28613022
0.3750000000000001,0.2904205028568394,0.26828596,0.27862373,0.2672932,0.2861898676548512,0.2824211259236661,0.2883355
0.558,0.3639091650745084,0.37281963,0.3823922,0.37178224,0.3653208549108784,0.3894998475597258,0.35983774
0.603,0.5707464127315353,0.54715514,0.5498793,0.5400817,0.5757106026821889,0.5548782160166567,0.5655171
0.6460000000000001,0.5772696688678781,0.58834165,0.5871436,0.57920855,0.5759924825864402,0.5943228265732229,0.58704233
0.6680000000000001,0.6420902426477575,0.62630564,0.6231868,0.61414325,0.6332686155647511,0.6334491289812411,0.6397476
0.68,0.6382498880516982,0.64338535,0.6375349,0.6259983,0.6401759352385237,0.6528315227834216,0.6183143
0.645,0.6321983757932303,0.65288866,0.6475169,0.6354215,0.6309008311219307,0.6639132658774377,0.61710566
0.628,0.616495555513355,0.6198265,0.6142209,0.6021079,0.6205091154076608,0.6296412569105598,0.5963557
0.561,0.6225820966045152,0.60170555,0.59701884,0.5840748,0.6120078006992341,0.6145920019450751,0.62700695
0.419,0.5845029649975662,0.5423366,0.5376071,0.52474254,0.5612400370154825,0.5520482298914907,0.58979684
0.302,0.3865701855387631,0.41357133,0.41041481,0.39714733,0.4211757586198031,0.4226957626804103,0.38174188
0.2389999999999999,0.3153776278790268,0.30316296,0.30284244,0.2888983,0.3067270131935644,0.307511798991891,0.31884146
0.243,0.2467025513562389,0.24998465,0.25076216,0.23616788,0.2385266387688136,0.2445661863919235,0.26365006
0.2690000000000001,0.2571295566547369,0.24858718,0.2506045,0.23579971,0.2453999410759194,0.2427561447961707,0.24721111
0.261,0.2699212604328995,0.27524835,0.27536428,0.26104158,0.2677399393389479,0.2745514207580548,0.25183585
0.301,0.2791783189094464,0.2725027,0.27136248,0.2567231,0.2488651350927594,0.2717415856284588,0.2727509
0.387,0.3235035277610208,0.30703285,0.30564675,0.2914918,0.3190483357374188,0.3111806183001626,0.31852233
0.405,0.3547272227062215,0.38276583,0.37986767,0.36750284,0.3760159727683256,0.3916369306962418,0.35483205
0.416,0.3937974151377091,0.39654353,0.3979339,0.38661844,0.3918663509057242,0.4124991882886236,0.3882309
0.417,0.4076543756288102,0.4074292,0.41190687,0.40094385,0.4109839721033103,0.4284791856836122,0.4159872
0.372,0.3947686962849493,0.4120001,0.4148023,0.40342087,0.416479794434446,0.4302594373398189,0.3907212
0.356,0.371374203697177,0.3706502,0.37973598,0.36739504,0.377457119424371,0.3919602528897356,0.36310175
0.3680000000000001,0.3637059482024307,0.3606228,0.36865106,0.35679388,0.3716628528899091,0.378704584675809,0.38294196
0.412,0.3886660833394815,0.3728819,0.37876332,0.36612648,0.408042047238759,0.3890693658181623,0.3964538
0.4210000000000001,0.4033644972862404,0.41210097,0.41979152,0.4076698,0.4372801064033773,0.4295002735134144,0.41956487
0.437,0.4331637333988764,0.42009434,0.4248275,0.41310173,0.4349822051339932,0.4360846225283524,0.41163543
0.482,0.4538602683878893,0.435075,0.43404898,0.42186972,0.4485592314799339,0.4458010976038489,0.45645165
0.557,0.4760448038195894,0.46459842,0.46428317,0.44795796,0.4936752513744587,0.4797377237584249,0.52151984
0.58,0.5926091364548903,0.534007,0.53080744,0.5164611,0.5712218473621892,0.5498327582999064,0.6052189
0.622,0.5728147877415202,0.5572261,0.55270636,0.53938365,0.5542153992060456,0.5695936287547516,0.56204444
0.597,0.6211397213138322,0.59427655,0.58982086,0.57637376,0.5997427578175372,0.608610745666475,0.6218731
0.538,0.5911740464562648,0.5698041,0.5660524,0.5519962,0.5803368178722252,0.5868598239781518,0.60008824
0.471,0.5580269417161771,0.5150998,0.51287913,0.49772182,0.5431331340204648,0.5336122133891141,0.5847387
0.4010000000000001,0.4747503862572232,0.45459023,0.4526869,0.437577,0.4375826679116557,0.4720555771126813,0.4643431
0.271,0.426584730413786,0.39347792,0.39113587,0.37740654,0.408696677562647,0.4053501129034356,0.415859
0.206,0.2818315646980436,0.2699641,0.2718917,0.25725177,0.2634273643254541,0.2711367498640917,0.25368875
0.191,0.221656504776316,0.22034559,0.22165975,0.20702085,0.2156821899130587,0.2097141828408152,0.24280813
0.161,0.1641520538114134,0.19275235,0.19792874,0.18263578,0.1836018220819723,0.1733172744896511,0.113266595
