True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
8.965517241,15.734502907583392,15.841241,15.316168,15.549086,13.158140937461054,15.58339646127782,13.391049
10.0862069,8.63753411922312,8.890538,8.5643215,9.235152,5.632306675823201,9.79703033754079,5.60644
6.982758621,11.747277701552536,11.465291,11.394827,10.774322,9.599419696213458,11.124894487974943,8.75863
5.517241379,6.780034258320487,7.0987787,6.618275,6.642959,3.695060516548772,9.004863181316008,4.5367093
3.275862069,5.923195405378266,6.1292825,5.5222073,5.805182,2.8414670487270204,8.62070799455636,3.5698457
8.448275862,6.385100372313611,6.245688,6.2379675,5.728897,4.770145213581525,8.611834314516411,4.498191
12.4137931,11.729051770229894,12.123834,12.095476,11.7414665,11.0534366678181,10.338340705167813,11.103382
17.86637931,14.960201300983556,15.244482,15.197058,14.806437,13.655125136296288,13.003070957247544,13.034623
20.60344828,20.75409682747126,21.743256,21.103573,20.961311,19.32700699817304,18.01138070797352,19.009506
30.0,22.259012863744285,22.679565,22.686363,21.921354,22.24748904992949,19.9113766678426,15.913197
41.12068966,31.92727004446968,32.228542,31.588737,29.938488,28.20367935502681,28.33100093216527,27.641813
36.55172414,40.373751901733606,41.586906,39.839428,39.46021,39.55416237266667,38.62404808187328,41.80278
42.67241379,33.372938320663785,33.909733,33.47721,34.041115,32.14669033336775,33.94816188403669,35.240047
40.60344828,43.55472290611042,44.50397,44.176834,42.50311,43.15800160162304,39.36294646400102,39.57256
21.98275862,38.08764295410006,38.623245,38.689972,38.587315,36.7243794047748,37.25705466875463,33.4463
19.65517241,24.203793889871037,24.654306,25.061369,25.123373,21.54239862240241,21.345527592412356,23.948961
16.72413793,19.707029232855724,19.077091,18.72635,18.81545,19.44479915852043,18.43163394108532,15.970529
15.43103448,15.95279558710036,16.353086,16.093254,16.147194,14.341763170717714,16.189112381458393,14.348922
10.51724138,15.39686926270292,15.683546,15.685091,15.196025,15.237841607106027,15.085912193722285,12.645021
10.0,9.713834619893651,9.96641,9.319948,9.699502,8.749489310189698,10.774880590921972,5.8760295
9.74137931,10.21882690907179,10.359792,10.225857,9.814615,9.764388810943046,10.82709408918416,8.06739
8.362068966,10.593346777934537,10.526524,10.335817,9.8907175,10.449107788649698,10.804677333578676,7.602999
5.775862069,8.437489756681767,8.660709,8.3144455,8.211396,7.601538346786922,9.856702089041068,5.1391916
3.793103448,6.073589893158291,6.0647435,5.621618,5.739245,2.3361979047626678,8.568319274451376,3.2092118
