True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
40.51724138,41.82727612460367,43.278774,40.949787,42.728325,40.555680322112245,43.78831762388496,41.983612
49.74137931,50.5229820978651,47.12388,46.066814,46.513977,47.33683544360405,45.10253441096192,53.733852
58.18965517,55.98925292849956,54.14999,52.69813,54.128536,52.18555351860599,52.17894485304051,41.00804
65.60344828,59.75999378540375,60.257175,58.666744,60.806133,54.33141511635157,57.91894556886954,59.323864
65.77586207,63.45680832152297,65.019295,63.660046,66.08895,57.31901524635333,61.184190939193066,63.974667
60.68965517,62.38100219370694,59.26762,61.43546,61.84147,57.94897038668493,58.89444640301666,70.68526
74.39655172,49.72311381795093,51.30846,50.791237,52.012615,48.01344746494099,51.42253450762042,43.44625
79.9137931,61.383436286901,66.84806,62.901608,67.30029,66.33761113091094,62.56552926076311,55.924046
73.96551724,73.81189169363022,72.6477,70.070625,74.173965,69.5578649260609,69.43396211731309,75.35325
61.89655172,65.80164179122427,62.258347,62.009552,63.700165,64.2513644990685,62.61500019283793,68.94969
70.25862069,51.36883385426133,50.10609,51.514374,52.685913,52.50997966542181,51.03248158928773,52.788208
67.15517241,61.33074945106531,59.771366,55.39798,59.971207,60.07992734430708,52.34658863181681,45.750572
63.27586207,56.86046735938682,53.94925,52.935574,53.956512,57.146203636640855,52.5943962697374,44.332508
59.05172414,51.67467201019481,48.26742,47.555317,48.66754,53.594530411799546,46.68942097286625,47.67782
51.63793103,46.58463829588895,43.482536,43.13873,43.917538,49.90311939054792,42.20695746943729,45.34688
37.24137931,40.03100934676865,36.08044,36.316128,37.215794,37.80917435892344,37.81661062517203,41.71062
4.913793103,28.67370420815293,23.78022,24.242315,24.55401,28.760046918631375,26.286834698238888,24.192724
3.017241379,8.026867225142366,9.475068,6.1592813,9.722479,5.784995830548034,12.21170213767189,9.4617815
3.362068966,4.869541861432166,2.488404,3.9289565,2.247559,2.1556139012765723,11.278717193372389,2.7631674
3.793103448,5.817603829645412,8.758548,7.506141,8.689502,3.2798315223895327,5.696262186519312,6.6922174
12.5862069,9.560310599532375,9.365234,11.052623,9.652044,8.006131173541224,9.23349357886524,10.593621
19.56896552,21.572887327199027,22.388224,23.028408,23.084879,20.97276002387331,20.323342859780016,21.158829
26.03448276,29.977801690857984,29.014978,29.883457,29.332035,29.65473440368678,29.053234154469557,25.252905
36.37931034,35.00400353374933,33.756435,35.233414,34.332516,30.87411370076564,34.47577108232548,39.28495
51.63793103,48.55485835975978,44.199444,43.472412,43.482456,46.06050820207689,41.62696588056738,55.704178
56.72413793,55.721056091006105,55.295303,53.80829,55.1432,54.65448685571706,53.77821436528206,60.10819
64.05172414,63.23539209396744,58.324448,60.564415,60.182808,57.13656955540657,58.60470867656095,56.061565
80.34482759,65.2504998925717,64.89984,64.88895,66.11052,65.11185185698506,60.96254780448828,73.95706
73.96551724,73.01174673320726,76.0675,73.76126,76.50623,73.61570129531023,75.46992653574463,71.76574
77.84482759,67.29715703367673,66.757744,67.20593,68.05533,67.18464685587311,69.34940219638587,66.49204
81.12068966,72.85120760912801,72.961655,74.1064,75.94532,70.36802064819017,71.03016476225982,71.74332
77.67241379,76.17180952562326,75.06032,75.64883,77.94635,74.77112731120995,73.7583857330315,80.78866
50.43103448,69.39600345976385,68.63444,68.09598,69.48475,70.5277838633444,68.91770710613918,72.524994
50.25862069,50.416990489548034,48.315807,49.04074,50.12055,46.80410731435037,48.99166962104208,50.09457
53.79310345,37.81392152461846,38.887585,39.804657,40.037663,37.34882541979047,33.256790548257214,32.864956
51.89655172,40.33432573722523,43.81576,43.1985,45.36435,37.10244767328929,36.86682451744946,40.77321
37.15517241,40.97663918316022,39.405216,40.346977,39.736935,37.72624393093617,34.53117282946376,37.208046
30.0,31.1636558766064,26.641249,27.15299,27.451061,28.760046918631375,25.3509613043951,26.825815
23.44827586,20.625722229053665,17.764658,18.897738,17.527105,17.984372710796244,17.88023444798893,21.604055
18.79310345,14.328787823380642,11.971292,13.459618,11.86356,13.214087756733864,13.68926219055914,12.224436
16.03448276,10.16917263834418,8.063528,10.321481,8.352527,9.137395432046016,11.640910335303772,6.6752925
4.655172414,9.461599038259251,7.326008,8.661833,7.2863016,9.754035174141158,10.701553937724997,8.3919525
8.620689655,4.574929098818048,4.237029,3.7231698,4.040769,2.6823350827302384,8.857617691458959,1.0811591
19.05172414,16.764480453258514,16.606619,17.531841,16.981295,15.346530268345242,14.217032430834726,21.391647
25.34482759,28.26747188701313,29.016058,28.489094,28.80108,25.237950040467133,25.11797930677886,23.696014
38.53448276,33.004618475571704,30.621881,32.90378,31.187319,27.71366738791037,28.43246684220293,32.42596
53.01724138,48.23419531186858,45.799305,44.72156,45.055042,46.11582028757084,42.20068363306887,45.78144
52.67241379,53.738914844860005,56.978092,56.342175,57.157482,50.6601056615769,54.742183041644864,42.01394
70.77586207,55.86803920335999,50.767776,53.07369,52.51565,52.33022807544682,53.00571126540313,55.345272
74.13793103,68.2173376985068,67.878746,67.69232,68.15701,69.56714100203027,66.03349977045985,60.048462
69.48275862,72.05566351028656,71.78935,76.05317,74.20749,73.62259130179885,69.07710292439323,70.52854
51.37931034,64.7599893787515,63.618923,64.90319,64.62823,61.97376112521099,65.5590411645477,69.67497
22.5862069,49.171000401770975,49.22089,50.633873,50.781673,49.18348086698333,47.51204913468303,40.604156
16.72413793,24.26003928552125,24.590965,24.38556,24.66727,25.3410552541556,21.06995930175529,22.632835
32.84482759,10.329199788817194,10.669234,11.590382,11.28991,9.123860834312495,13.665249200825553,12.327614
66.37931034,32.205312869236174,36.26252,33.559093,34.252567,29.34294879531568,30.171357982163148,26.271402
59.05172414,56.408636877533645,57.2052,55.22397,57.261257,59.62537579716174,62.07951641234639,47.75929
58.27586207,51.31400766793467,51.33841,52.101322,53.02993,49.01773285265749,52.60887760541016,52.98166
49.48275862,52.95959409302735,51.664997,53.776993,53.81464,52.54056535560836,49.982600907157625,53.437206
44.22413793,41.71115701624085,41.107975,42.17463,42.635895,40.95367598842852,41.58520469472316,44.909
29.82758621,35.23065614470835,34.987503,35.321106,35.483677,32.93997311789663,34.65688145882916,31.046793
19.13793103,20.94172273625034,22.578152,22.398838,22.875284,20.436268115227303,20.593888560232056,21.235407
10.0,11.311574340338066,11.584467,11.56863,11.395808,7.4498714748853825,13.611279241992602,4.6259637
2.413793103,4.903787611806969,5.2506156,6.0500937,5.799999,2.7787643828211843,9.03179410895656,2.3747556
3.103448276,4.414487765583753,3.1100297,3.8582797,3.813749,2.5940245971241587,6.395822145868852,1.7335355
3.965517241,5.694040011333319,6.6625314,6.8551254,6.530981,3.909072837077368,6.661310611052771,3.9063234
11.81034483,9.767045627135117,10.748471,11.673294,10.771564,9.247773763638673,10.21768350278664,8.969823
22.4137931,20.468619876339933,21.275768,22.3189,21.937334,19.590525753794623,19.626400037306336,20.34327
25.60344828,31.415779434384365,33.327873,33.028297,33.816162,31.06910680833216,31.75720016435801,34.283077
41.12068966,32.78510465940627,28.769522,30.81355,29.834536,28.45691520988548,29.045487106566945,28.655426
49.9137931,49.885468222130015,48.99793,47.438324,49.061325,44.9015763551924,48.559932510630304,42.998425
59.13793103,54.85978319864128,55.540215,56.311596,57.24095,56.4727093762176,53.25088637982414,56.049126
66.46551724,63.99386745972561,64.14683,63.872902,65.05093,63.72479627444202,61.508039773342205,62.64559
72.24137931,69.4795043240688,68.10945,70.13745,69.70339,72.21342874112511,63.58823577483602,70.61827
76.20689655,76.01501977630195,73.131874,75.86909,75.17159,73.76903005826765,70.58507027142738,77.58213
79.13793103,74.04716380945597,74.86591,78.47248,76.83788,74.76344031573281,72.31994014241418,74.631546
80.51724138,78.15430497163578,76.1526,79.71487,78.27046,78.35252284419771,73.93522254689991,80.29705
80.68965517,79.36299600498963,76.398285,79.39389,78.50081,78.1331876479737,75.61163563811714,80.014496
82.15517241,77.77393277765108,75.39536,77.60265,77.25429,76.61750171224266,75.07055705657051,76.96742
69.13793103,77.18426172654392,77.00783,79.700165,79.3825,77.21375301500979,76.44406592928367,79.97007
75.0,65.06632810755923,62.777264,63.72805,65.00481,63.78408167951157,62.47275794289726,62.34245
70.94827586,66.85311527409846,70.46619,70.1566,72.078705,67.47976683002493,65.17232229675865,66.55837
47.67241379,64.48734624404953,62.60899,62.013184,63.319695,62.73653764955031,62.61524591738848,61.927402
6.465517241,41.88943512507425,44.21919,45.26086,45.82062,47.07008678185221,42.957611213953705,40.13452
4.568965517,8.828975441447607,13.599328,8.947614,12.744447,6.01326673456753,9.213316078388369,12.398556
13.01724138,11.103248575806957,11.38321,12.36871,11.459506,11.023002414745145,10.523842737658542,11.747061
23.10344828,21.87954924159934,21.02337,22.741959,21.939734,20.74639741398951,18.695347878082224,18.008577
33.44827586,30.631277682712536,30.531834,32.40843,31.765047,31.38938150899001,27.002641320814234,30.758514
43.18965517,39.52459298713163,41.31247,42.160503,42.837814,41.10132586095158,37.66252460232092,42.550663
52.4137931,50.59065041231128,51.949932,51.747353,53.61665,48.17961491494816,51.48969777020404,50.499046
61.55172414,58.76338699368678,58.78928,58.829502,60.952785,60.12941562121652,57.24431213430896,57.367874
68.62068966,64.32934825186199,65.11495,65.6654,67.2672,67.81882042157228,60.33611013976995,64.47901
74.65517241,70.84928374862298,70.843765,72.47361,73.59945,70.78599185232659,67.72597073459886,64.184746
79.31034483,75.99917465757858,75.71492,77.97061,78.74861,77.8474613056757,72.8087920014213,74.54188
82.67241379,80.16676721455735,78.766846,82.43103,81.75088,80.33292498325413,76.09142776893744,84.59159
84.31034483,84.55546253356391,81.161,85.07118,83.903175,81.65198867621638,79.10656547570485,81.89377
79.13793103,82.30360323090561,81.02183,85.04232,83.53533,83.6831701520783,79.82325724973168,89.52804
69.39655172,75.62019428457063,73.57257,74.818794,74.20564,73.09453606135878,75.6950125143256,75.57054
62.15517241,64.73205594966969,62.980244,64.40305,64.859436,64.7516244815758,65.28384573892883,73.60705
56.98275862,54.525108198344896,53.977364,54.663876,55.735443,54.99073907454357,54.28294653296431,54.15673
55.25862069,51.0771459330801,48.71511,48.45338,49.430817,51.38717502903185,47.47990044201639,54.696003
58.01724138,48.84149554344797,47.284153,48.846684,48.70406,47.95105866866383,42.87156896253095,46.368027
40.51724138,51.621734001726615,52.687233,55.453915,55.05456,46.94416878465144,47.2109657984987,45.061142
32.67241379,36.07225629161536,35.651913,36.690468,36.72115,35.753499618494665,32.103848318696954,38.111435
28.53448276,25.13387158941352,23.900698,23.509785,24.064861,23.292091405911304,22.71865659194686,30.23079
20.34482759,20.418040056189223,19.733612,20.9105,19.901875,20.072101658237948,20.29776307601193,24.678787
13.10344828,13.442562918744418,12.727002,12.888104,12.843659,9.574019858846851,14.188438310661914,10.689363
3.534482759,7.725545930756431,6.8914843,8.241299,7.535035,3.727168084435186,10.80433201565576,4.234392
4.159482759,4.518359264272588,3.296527,3.1611705,3.825541,2.1380217429860715,6.659446175532874,0.5013049
4.827586207,6.134818668895074,7.2152324,8.207004,7.136417,3.860039309083718,7.000541816011592,6.7686114
13.62068966,11.893959100236964,12.044326,12.827973,12.123194,10.830583669733338,11.171090155466665,10.953659
22.32758621,21.795895228093222,22.504112,23.736486,23.292997,21.496174784423868,20.30655884867952,21.689695
17.93103448,31.137209640729925,31.167696,32.34337,31.939621,28.19072637231642,29.89061715544419,31.224304
26.37931034,13.774354177194349,16.096449,17.560795,17.001497,13.07939213621599,19.07864211674211,16.378452
29.22413793,34.846743762638496,32.847103,34.724163,33.900185,34.3819145376651,30.39862641298897,36.52628
33.44827586,32.37686842643643,30.931759,33.224606,32.195015,30.59079698584487,30.091952832665086,35.397366
38.96551724,40.13435718199334,36.240448,38.601997,37.461315,39.25130053830868,34.98754212537067,41.692505
65.60344828,46.104561959710914,42.505894,44.95579,43.927383,42.70830833121321,40.71228987414884,44.01473
78.53448276,62.847439282549566,62.539314,63.104626,63.256294,57.49181562046431,64.86950931685615,59.21498
65.86206897,80.6945919478973,78.22744,78.31932,79.63738,77.31071229021171,75.6500002937464,84.26202
76.98275862,63.8798466689671,61.017185,63.22068,64.15074,60.97346063215891,63.52852719865833,62.237606
81.72413793,79.03980432767209,76.72704,77.482765,77.41269,76.88551414704786,72.83128273266624,75.03815
75.25862069,81.73664668881659,80.89649,84.410995,83.227776,81.39941053247625,77.78171848022028,77.71621
76.89655172,70.16290831659772,68.96344,70.66805,70.277245,65.2558985203842,71.61319544748915,70.01794
72.84482759,75.69741556042506,72.9368,76.13269,75.20151,75.37268563430231,71.88851500685811,78.88622
66.55172414,67.15137480578794,66.678566,66.759254,67.364136,66.27679591066182,68.18272224781605,66.80451
59.22413793,56.64035595965888,58.779484,58.80815,60.16798,57.58704720700803,59.64967477545112,59.481915
50.86206897,51.70352892258185,50.242836,50.979782,52.045586,48.57065393306846,50.150381805274016,47.58341
41.20689655,42.70957740438925,41.658035,42.613983,43.17504,41.81984545354855,40.67655071193147,40.57232
27.75862069,29.71989632232509,31.788385,32.408806,32.66311,24.896305878993264,29.38726360134939,26.887772
23.18965517,19.79279487843264,19.953064,19.941702,20.292685,16.81657617079958,18.97953702186768,21.341259
11.72413793,13.624390666904748,14.272947,15.705928,14.605094,14.05943635483314,15.805150447637638,9.980443
2.931034483,5.118921364538682,6.1121345,6.492192,6.2822046,3.2863675044101166,9.847679152449992,2.2468402
3.663793103,4.360844601310606,3.3254511,3.6696362,3.9836056,2.044397935913802,6.590923500120191,2.2994604
4.827586207,5.7779866248560445,6.7805305,6.8238854,6.645501,3.0092235560700056,6.882423099940072,3.7500014
13.01724138,12.447243123154475,12.096161,12.934291,12.170999,11.51753361213824,11.089258289776684,15.435275
22.84482759,21.703208198716307,21.405733,22.940716,22.236055,20.95435469489279,19.37722581393291,20.73911
32.93103448,29.91514695095824,30.65058,32.263412,31.724472,29.57408190094014,27.634069507627604,28.97236
42.5862069,40.30671363664614,40.844765,41.553776,42.208416,40.22831699922354,37.7633615660571,39.000374
51.03448276,48.34073214818681,49.159706,50.298058,51.05217,46.74909361105549,45.25726967224045,46.055626
60.25862069,55.970606336793225,56.386448,57.735264,58.635372,56.942637027726384,53.97161637970376,58.151096
67.75862069,64.36375544994885,64.36216,64.72384,66.53049,64.53542000258177,59.873227466512425,62.155064
74.05172414,70.9443344800962,70.64062,71.73081,73.28465,72.35441166216961,67.72165330407698,73.2984
78.44827586,76.23654918561762,75.98053,77.59091,78.889656,76.97390777754299,73.67200525878192,80.224495
81.29310345,80.16676721455735,77.62392,81.457436,80.61382,77.54564321931079,75.12194489717082,76.718475
82.84482759,80.91961641169517,78.92702,82.980286,81.82311,81.60780515605721,77.13554606639768,82.27554
82.5862069,79.66167035463936,78.97712,83.15729,81.8309,78.32024876517396,77.82372996330001,81.92086
81.12068966,79.69712884276896,78.19155,81.38661,80.302734,79.83080902708367,78.01787614821295,85.56445
78.62068966,79.26085796218227,76.35631,78.52376,77.755264,77.20214373510353,76.7694858927716,79.47991
76.12068966,77.35058693614096,73.487305,74.43732,74.4724,73.59402971563107,74.75895466097805,73.81326
61.89655172,66.94366489478305,69.96938,70.54777,71.030464,68.80726388928333,70.630316464658,61.6989
60.60344828,53.08661182546352,56.410892,57.325687,58.37709,54.58671022402468,54.64138228453455,51.25191
30.25862069,53.19275658469946,53.370438,54.927048,55.23324,52.34705823225337,51.69154371241937,54.289417
34.9137931,30.194652247115634,31.229156,31.182846,31.44498,30.98137739721176,27.670597703831422,21.681862
28.36206897,26.320930127050595,30.366005,30.27752,30.69206,27.85498963828587,23.60571135670494,21.790192
9.310344828,18.10658278256332,18.607336,19.388731,19.077013,16.33554670102693,19.316340462818054,16.244001
11.03448276,4.616900709767589,7.203037,7.026632,7.760143,5.482236666670348,10.121660446088107,3.413403
2.931034483,8.307057983962741,10.226563,9.940891,10.450002,7.326706747039733,9.083938996520915,5.4392304
3.49137931,4.273777127088523,3.4249687,4.0493875,4.172016,2.137894888948277,6.587422387256785,4.414282
3.275862069,5.7779866248560445,6.203439,6.2572722,5.9690084,3.3187892478787977,7.216651465674484,4.115175
13.18965517,9.09124201706988,10.0307665,10.994293,10.037849,7.917724999772616,9.68401423880063,5.7995844
24.48275862,21.796305974057844,23.226137,23.202456,23.991436,19.197762287101195,20.374125162993828,22.141006
29.22413793,33.687820189732946,33.523735,33.60104,33.691883,31.951743613964044,30.20181959721324,35.71378
42.15517241,33.97995702257258,32.466286,35.00141,33.71618,32.039107928457874,31.091111609955394,33.310326
34.13793103,50.61556975211253,49.210182,48.529667,49.73506,48.34955755010176,45.8211798701529,47.53029
43.27586207,29.51392223775422,28.183922,29.879034,30.340315,24.979881378407896,31.980629500311235,26.383099
62.93103448,49.850485264147046,48.5601,49.921013,49.780437,51.01185330974273,43.85639317713233,51.848328
65.34482759,63.69076383157815,64.01781,63.5825,64.60542,62.740483634184606,65.65880509330502,70.58061
79.05172414,65.74457486931098,63.694214,67.05023,66.50422,64.82765129089144,62.72718024337901,67.41282
82.15517241,79.9135737688586,78.49052,78.47681,79.042885,77.89252389193219,76.46335952905291,71.99919
83.10344828,81.59241055443023,79.92206,84.07987,82.47767,82.5019866255683,77.8689955126303,84.694405
82.5862069,80.37456581971225,79.39613,83.06888,81.5283,80.81867379318268,78.5532226133692,82.05126
80.43103448,79.45598345488187,77.93034,80.27729,79.33593,79.57752083970846,77.41215639795524,80.881996
77.75862069,77.02870257975198,74.97907,76.04769,75.831856,76.03422016572614,75.24336026090627,79.29546
73.36206897,74.06245381517698,71.73596,72.29685,72.61448,72.90029598321895,72.28640178782268,76.1898
68.27586207,64.78150186378339,66.483116,66.43803,67.20475,65.04831550948654,67.71998702723245,64.454185
63.01724138,59.76944502564877,60.212692,59.962452,61.235672,57.01927052107583,59.94300923151528,61.182438
49.65517241,53.60233682430406,54.37018,53.94023,55.27665,55.418388312841856,53.60628483959295,55.13554
29.74137931,44.69795898774543,41.92907,43.25191,43.67949,42.8338383376752,39.33119408650956,44.937565
31.29310345,21.6852594183216,24.880133,24.578297,25.056236,25.46429260095276,20.623106169745213,17.599455
21.12068966,21.715385669341455,24.995424,25.83674,25.430094,26.641221600797728,21.28936082664468,22.318335
11.12068966,12.195792611747631,12.929019,12.852702,12.689165,9.82853590431423,14.44123800281698,9.604567
2.75862069,5.118921364538682,5.7152734,6.2738147,6.0264573,2.1619702672220766,9.43819930538063,1.9294527
3.469827586,4.414487765583753,3.1576746,3.6657066,3.7002544,2.539113485566189,6.690056905858318,0.9319946
6.293103448,5.7779866248560445,6.5888443,6.8773956,6.4634843,3.456517798807402,6.859675439819829,2.7032335
16.12068966,13.697251162124813,13.61237,14.630056,13.839494,12.602397675683193,11.610899413704724,11.391528
27.24137931,24.08367979255734,24.679146,26.558428,25.714336,21.593635528237755,21.16407437453048,19.946196
38.44827586,34.56377917686393,35.693935,36.861355,37.423595,33.90279429334006,32.017779617480066,33.60771
49.05172414,45.59868079362676,45.548107,46.542667,47.482746,45.10751073721278,40.02549236457196,45.959263
58.44827586,55.18475529073163,54.326958,55.290356,56.58616,56.27018538966474,48.16438241828006,55.022278
67.5862069,60.788962450298165,61.92766,63.29162,64.28716,60.94034032260681,55.056736982987125,61.625523
75.68965517,69.57434457304772,70.25786,71.01236,72.40605,67.86469439370154,63.395630196762376,68.4072
81.72413793,77.2752190591947,76.52908,77.81297,79.01659,78.31959889678419,70.35599090263457,77.734825
86.03448276,82.37803557597248,81.71026,83.85622,84.79628,83.87313226841745,76.42012766757773,83.3218
88.96551724,87.14094598190927,84.862206,87.88056,88.21451,87.56902107600764,79.69181204526785,89.928734
89.9137931,88.06492522779851,86.72205,89.966606,90.35037,88.22157658249117,81.56254479445306,91.264336
89.74137931,89.46841360015874,86.42232,89.51885,90.23266,88.63828241417654,82.29254788048515,93.62925
87.93103448,89.23858010642947,85.223526,88.31916,89.11522,87.3087996930486,82.2538176634601,85.30905
84.56896552,87.05770458848775,82.8065,85.44389,86.31459,84.88748743012489,81.55537108769147,84.464645
79.56896552,81.5211321459703,79.23875,81.7458,82.36067,80.52480451568974,79.9895008523797,76.83837
72.93103448,76.03202098073366,73.0631,75.64372,76.08162,73.17986747167275,75.47683267990287,74.55051
65.25862069,68.73981128754414,66.20106,68.25683,69.04775,70.95337475519835,69.87361847070538,63.756954
56.29310345,60.98510765599821,58.14274,60.27861,60.98368,59.71040661557565,61.58010167897234,60.325993
46.29310345,52.262634504588085,49.924732,51.99748,52.23159,50.30694658784428,52.088476258709306,54.82518
35.43103448,42.12925363803121,40.5325,42.267063,42.2753,38.13735868622514,42.176398328162,31.77337
24.22413793,28.53612006198191,29.701462,30.4094,30.51705,26.892538561136007,30.89121089330031,30.599955
13.44827586,17.184338377523563,18.101358,18.194492,18.523539,17.735994109840522,19.35677580954044,16.466803
3.879310345,7.632910849274769,8.669262,8.202713,8.834124,2.9671920305378805,11.436624861270694,3.1530406
4.331896552,4.593853919860002,3.3277237,3.0897777,3.8337936,2.1659064865329047,6.672344108580131,2.2995238
6.293103448,6.247237209678942,6.7372437,7.7074823,6.621156,4.402274047618675,7.523874989543557,2.041685
15.86206897,13.872244614981131,14.020537,14.974427,13.989298,12.633988974620175,12.341513526202636,11.367644
26.37931034,24.25867324541366,26.210247,27.343563,27.24634,22.83076132670639,22.492450909079714,23.13981
37.15517241,34.49582524447474,35.101143,36.662266,36.917698,33.83720334561211,31.973400121583666,35.1751
47.15517241,44.94347092694686,46.45508,46.67425,48.121624,43.42093501991272,43.65059042787681,43.482258
56.29310345,52.61398417073256,55.108635,54.929623,56.96068,53.313129075507,52.417426895183794,54.521824
65.0862069,60.915509194394254,61.26392,61.97792,63.537144,62.04889043951582,56.64458122621838,62.524708
72.84482759,67.59840409001406,68.281395,69.03123,70.74259,69.45203648380954,62.70886548427616,69.96269
78.70689655,75.4846426285978,74.62898,75.8061,77.367714,75.13585925823726,69.51267407567735,76.76741
82.84482759,80.40444308282338,79.55309,81.64673,82.49816,81.13481765046123,75.59442246346293,78.82894
