True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.985,0.8576951789471254,0.901795,0.9466336,0.91833794,0.8944033876102532,0.9049900995213194,0.8789269
0.964,0.9062725783841656,0.92258835,0.96509,0.9429792,0.8811861838330617,0.9243134035940128,0.9057006
0.873,0.8842671671968121,0.89769506,0.93577874,0.9189861,0.8762290779572611,0.892616720266553,0.90247875
0.695,0.786150984404577,0.7995492,0.8280077,0.816574,0.7891912352153083,0.7746408515633131,0.79581827
0.5290000000000001,0.6479096547169795,0.6472672,0.67152226,0.6602433,0.6386541660366631,0.6607119242269548,0.6453582
0.425,0.5342797979954251,0.4935125,0.51304686,0.5080699,0.5155422131977797,0.510366792021584,0.47378412
0.3820000000000001,0.4126602534697021,0.41390166,0.43217933,0.4301385,0.3968324857032377,0.4093269866995246,0.44224775
0.324,0.37751323729214,0.37822393,0.39399582,0.39344877,0.3782501180395178,0.3784986156843052,0.37567908
0.378,0.3778910838613478,0.3434701,0.36387658,0.35373917,0.3789842171161273,0.3299991223675953,0.3693857
0.406,0.3844278118062788,0.3927377,0.41766697,0.40350363,0.3820957154449487,0.4051126293082572,0.41695842
0.4030000000000001,0.4243580260316902,0.4112482,0.43310305,0.41662017,0.4332478649936968,0.3894421578739626,0.45956108
0.4280000000000001,0.369680919583978,0.4062586,0.42585418,0.4179514,0.3977632808835595,0.3824099556627793,0.41984507
0.413,0.4276260086765627,0.4272686,0.44556445,0.44317588,0.4092470565322919,0.4235206574709882,0.43474182
0.274,0.407591932645012,0.4104239,0.43012747,0.42720297,0.432959972635573,0.3986695717020772,0.45306993
0.1189999999999999,0.3064662623462943,0.300299,0.3217057,0.31029356,0.2985208134097172,0.2968938924103337,0.27211255
-0.0279999999999999,0.1288416399079923,0.15557325,0.17118648,0.16210115,0.1370084727467116,0.1250346433716381,0.1511444
-0.138,0.0181413682418248,0.030362796,0.033293243,0.031655688,-0.0094063414277742,0.0247186498255189,0.009269867
-0.19,-0.0626982170240339,-0.10553737,-0.10007134,-0.07548751,-0.0533105986705039,-0.0092618348938675,-0.10439071
-0.155,-0.1404055433896901,-0.12657264,-0.12880734,-0.11896076,-0.1634224593815897,-0.0922399823979354,-0.16683295
-0.009,-0.0579920872364334,-0.100393996,-0.10313214,-0.09519088,-0.1218959956107866,-0.045747046389517,-0.05644396
0.15,0.0070045171611191,0.020369628,0.030709712,0.02558218,0.0307828283731153,0.0629340302459467,0.020610677
0.398,0.2092365469571265,0.15014037,0.17270216,0.1550289,0.1666446332094625,0.2182666106295457,0.23211499
0.629,0.4755861789302774,0.38863182,0.41467455,0.39825326,0.4119737241142972,0.4411061325511763,0.40865946
0.826,0.6706958791955036,0.6097478,0.6450238,0.621824,0.5858605909519601,0.6267740977539674,0.61064196
0.913,0.8211811791759055,0.7951284,0.84409404,0.80833685,0.8060886472391273,0.8062787247255726,0.8206095
0.95,0.8697861663198734,0.8749612,0.929035,0.8883671,0.8831569571696826,0.8729257892911858,0.9091374
0.908,0.8321377710661534,0.88404626,0.917938,0.90245736,0.8512941408833634,0.8663142373898114,0.7348051
0.81,0.8728325233221816,0.85649014,0.8908661,0.8780858,0.826186151455269,0.84661746598336,0.8441571
0.7,0.7771016457897082,0.764272,0.79027915,0.7847688,0.7808872427371046,0.7506698349068313,0.78035647
0.544,0.6993040525416686,0.66828996,0.69521224,0.68716264,0.6627625186718423,0.6631811991308867,0.7153224
0.4000000000000001,0.5867213409495329,0.5327854,0.5612067,0.5514397,0.5059973347613523,0.532706284232382,0.5938722
0.289,0.4083388842910104,0.39721218,0.41130862,0.41078657,0.4267246310665628,0.4073487550466896,0.42090416
0.385,0.3012388236778004,0.29071897,0.30912217,0.30563268,0.3070796922761289,0.2952834146399218,0.31561783
0.3899999999999999,0.371799792821275,0.38073882,0.39512426,0.39417288,0.3935632307151697,0.4008576517199424,0.33209834
0.3940000000000001,0.3707787059002288,0.38778558,0.40183988,0.4019889,0.3891948519807243,0.3949764492301434,0.40164635
0.445,0.3488359786331145,0.39125887,0.4088613,0.4060432,0.3928605524324536,0.3791281998654212,0.39095363
0.417,0.4501194791994484,0.43510655,0.45289618,0.45303112,0.4597107806790207,0.4307378986916626,0.47654694
0.398,0.3953387130594154,0.4129998,0.42962715,0.43073118,0.4159271639242864,0.4109578532796176,0.4131982
