True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.8390000000000001,0.702935623867242,0.7860035,0.7099315,0.73199975,0.7243099706906051,0.7083269903847745,0.71749383
1.09,0.845780822073041,0.8804708,0.8005409,0.8221885,0.8616482492300042,0.8017117670670425,0.8461907
1.452,1.0900364361243695,1.1127264,1.0204138,1.0434308,1.169099370216268,1.0392989979898055,1.047588
1.79,1.4383432511636185,1.4539065,1.3566453,1.3859297,1.4241162499593685,1.4750841085291586,1.3279326
2.063,1.7267257430098593,1.7384996,1.6225622,1.6713705,1.7093790256100378,1.6965815975544412,1.6934333
2.174,1.9853898423467824,1.9662273,1.8797773,1.9090755,1.9721779436623728,1.8618840178845344,2.000355
2.091,1.9360019289448855,2.0861356,1.9971833,2.020249,2.0341947984080337,1.6841791890438562,1.881191
1.8,1.9885421152679328,1.9640901,1.8875741,1.9063556,1.973371943662373,1.8573648149448363,1.9891812
1.301,1.6336289507360937,1.7565506,1.6557513,1.7262188,1.7435774944463356,1.321755875495009,1.478074
0.72,0.8800370444172769,1.2461369,1.1640673,1.1789483,1.0954990866222345,1.2046144323434722,0.93373436
0.18,0.5340557659010133,0.7002332,0.64044166,0.6553885,0.5907849883560121,0.6274224474808158,0.5385062
-0.273,0.0314126918741581,0.1787439,0.12904054,0.15436961,0.1072628654208322,0.1034859001822516,0.021539923
-0.524,-0.3889724588019843,-0.24482664,-0.2832082,-0.24453235,-0.2271514266152409,-0.3027466353702803,-0.35834515
-0.526,-0.4272339177623618,-0.46685058,-0.45778188,-0.47650456,-0.4052105035715934,-0.376209798123904,-0.45670772
-0.327,-0.329750782950922,-0.33399227,-0.3515106,-0.37035635,-0.385612159479239,-0.1748002658407121,-0.37818262
0.0249999999999999,-0.269193807881477,-0.10301932,-0.13926929,-0.11605912,-0.2559899601829602,-0.0426842825965168,-0.26693326
0.4219999999999999,0.1476118388033296,0.1334415,0.06766169,0.111706056,0.0982640650054389,0.1392033380081769,0.07649931
0.786,0.3191473479015956,0.4708238,0.40552315,0.42985472,0.3282780678718973,0.3829720710525009,0.3842101
1.05,0.8454020985148055,0.88197136,0.80597126,0.85607034,0.7879959309282487,0.7743995025953069,0.74398357
1.126,1.0032679066778962,1.1143762,1.019597,1.0444598,1.130270205303163,1.0476506184334609,0.9722448
1.077,1.081221472214878,1.2157103,1.1239552,1.1724478,1.1050572224779287,1.1549175642645657,1.1915642
0.944,1.1050095027693925,1.1228341,1.0474371,1.097657,1.072949050932505,1.069826048058492,1.0418019
0.7880000000000001,0.8325764353475035,0.9882091,0.9196809,0.9678059,0.918636451159437,0.9193674200386428,0.8455479
0.684,0.7757720119199724,0.80275595,0.74349755,0.74869484,0.7814387210252776,0.7602205103941606,0.81680995
0.705,0.7253585081456566,0.7765047,0.7057576,0.758233,0.6081407460217683,0.7240220731148739,0.8416616
0.8500000000000001,0.6185955009708717,0.7732622,0.718463,0.7645114,0.6365638718042481,0.6717361648629034,0.62092596
1.1089999999999998,0.8001378050104871,0.90644026,0.8499333,0.893599,0.8197522038967642,0.8041530477299216,0.86999756
1.4590000000000003,1.111736775785388,1.0661192,1.0092742,1.0224371,1.0622965455889275,1.0529238004151038,1.3454937
1.797,1.4286575154303756,1.4362321,1.3412342,1.373625,1.4306927092370096,1.4712070659003669,1.5571375
2.051,1.822665082826882,1.7903509,1.6670794,1.7255441,1.7466432761907575,1.4313804233230305,1.853802
2.121,2.0211737016131743,1.9461144,1.8861017,1.8993865,1.958651701945784,2.004726085520589,2.1349893
1.992,1.837062461029411,1.9742029,1.9431192,1.9246298,1.989244652895348,2.0752228164894824,2.1534047
1.63,1.7921470789210074,1.8452047,1.7994207,1.7991588,1.906023614453021,1.968677413670856,2.1352136
1.132,1.5364560395441504,1.6134418,1.4798712,1.537684,1.5714725105991394,1.246430739431185,1.1772939
0.532,0.9694941867396272,1.0935402,1.0199344,1.0325469,1.0717948785409133,1.0155179474451108,0.69310385
0.006,0.4680249785433064,0.49398467,0.42758235,0.46333724,0.4415619618923778,0.4235863435121392,0.3224999
-0.3829999999999999,-0.0292611091416903,0.039186448,0.004238738,-0.020250669,0.0152564812318742,0.0760029163326752,-0.024930062
-0.557,-0.2883771482822001,-0.32194188,-0.3477579,-0.3316309,-0.3620251819446523,-0.2159619675989232,-0.4168338
-0.52,-0.303863658337319,-0.39039874,-0.41761327,-0.38696966,-0.3699399028320336,-0.2695292502404038,-0.39702052
-0.284,-0.219511006134329,-0.2144153,-0.2430805,-0.2473411,-0.3449655719277296,-0.1174050135720095,-0.20527458
0.079,-0.1174423844799048,-0.014733138,-0.067669466,-0.04399576,-0.183957785087121,-0.0129429375122863,0.0973045
0.4970000000000001,0.3201871345061681,0.28804457,0.21494283,0.26905635,0.1947464853008959,0.2346216600531976,0.34585837
0.8449999999999998,0.5560719799381304,0.5923822,0.51270527,0.5433418,0.5451865225440544,0.5295844768354928,0.54544836
1.0730000000000002,0.7948723243111153,0.92865324,0.8648096,0.9045666,0.839536679979401,0.8422384850569248,0.80455786
1.156,1.0936968335756676,1.1082135,1.0299228,1.0457861,1.0377943612513127,1.091143746571794,1.2351495
1.0679999999999998,1.21422918848285,1.2078534,1.1282362,1.1849957,1.1524039839524944,1.103698163365095,1.2164056
0.9360000000000002,1.1282575418729424,1.1249409,1.0333034,1.1086929,1.0652475119775953,1.0093216779362946,1.1414704
0.779,0.893076073709018,0.9355239,0.8733694,0.8779553,0.7901529864616132,0.9411839722299288,0.9379291
0.697,0.7401388300194847,0.77639,0.6873595,0.7419502,0.6635343270216304,0.723322932407898,0.76963663
0.7230000000000001,0.5607208300130752,0.6836243,0.5910305,0.659403,0.5939766750054412,0.5984211222417597,0.5908877
0.8819999999999999,0.6896109550792539,0.72898597,0.63563615,0.69905096,0.6356460707092331,0.6245954254661161,0.73196507
1.1410000000000002,0.8367363546282013,0.92559445,0.8392263,0.8697007,0.7766395184701919,0.8659111367597054,0.9219455
1.495,1.1396918000926854,1.1154212,1.0147963,1.0773935,1.12499899897317,1.0747858681829148,1.1615168
1.818,1.515512934638857,1.5404787,1.4273573,1.4601328,1.441394011981277,1.518970311727602,1.5632548
2.022,1.7358038846497803,1.8086448,1.6921841,1.7373658,1.8031930411374752,1.707860276543735,1.7860032
2.066,1.9937378306467324,2.016829,1.9369426,1.9453913,1.944138655761948,1.9340636215210023,2.0613363
1.895,2.035751835986344,2.0414023,1.9447273,1.9827929,1.965076296603549,1.9295869965392776,2.023333
1.526,1.8215288429676832,1.8754275,1.7851024,1.8086761,1.794313665154412,1.8640032651919545,1.915718
1.0309999999999997,1.5416702232513837,1.5149862,1.397238,1.4649744,1.4309048779124036,1.5111256426853046,1.5301311
0.472,1.0518859951770196,1.089402,0.993057,1.0317367,1.096797802775257,1.0598987621254647,1.0241263
0.017,0.5833223017563465,0.6307177,0.5686122,0.5959181,0.5618769889843197,0.5690521296539627,0.5189722
-0.333,0.1898305914142403,0.18475555,0.09731317,0.13916907,0.1953919616875268,0.1642910548117595,0.17546014
-0.456,-0.2004194807970117,-0.116051845,-0.20553358,-0.16248792,-0.2035409804237892,-0.0779848342491249,-0.17448232
-0.367,-0.2452520975104395,-0.23957382,-0.30936533,-0.33223423,-0.3730310135332937,-0.1753105992655592,-0.27006042
-0.106,-0.2402066609057634,-0.10204482,-0.17120829,-0.14164682,-0.2666367011131046,-0.083300525904245,-0.18051447
0.2649999999999999,0.0758590427504065,0.12592682,0.06885877,0.08898055,0.0287535178765987,0.1601308592306453,-0.046979554
0.6250000000000001,0.3285797410266002,0.4352872,0.3635873,0.37893593,0.3606013199255852,0.3752195491800154,0.34874627
0.967,0.6742963379564573,0.7412505,0.6645677,0.67443603,0.6521087601827901,0.6885743992428063,0.80798256
1.159,1.0049460780567672,1.0327647,0.94683754,0.9682184,0.9927038043143478,0.9667845093933248,1.0430912
1.202,1.0641447920035263,1.2165296,1.1276426,1.1515534,1.1429863063270242,1.1045875399413485,1.0416334
1.129,1.0963337628171932,1.2717737,1.1811361,1.2028251,1.1356981474988437,1.1142172231369,1.0854995
0.9850000000000002,1.043725578073592,1.2199408,1.1294028,1.160599,1.046489521572676,1.0995376083466086,0.96205395
0.8619999999999999,0.9807259225546106,1.1081097,1.025081,1.0481753,0.9661928511949132,1.0386453509819298,1.0654889
0.734,0.8850479918386842,0.9913053,0.87740725,0.9276696,0.8630473350316332,0.93040079752116,0.90713745
0.779,0.7990507432889163,0.87598467,0.7913241,0.8065685,0.8071158426468497,0.8329353409562068,0.84142107
0.9320000000000002,0.7844039039847467,0.87674725,0.7865489,0.81395286,0.8154589284490572,0.8449616002492272,0.8395217
1.187,0.9592444959817136,1.0178308,0.9135268,0.9497553,0.941233224092949,1.011825045399967,0.9955556
1.485,1.106890073769829,1.2457528,1.1368594,1.1862279,1.124576864553308,1.190869780797963,1.1738313
1.76,1.4781521473332575,1.5073773,1.3844541,1.4350653,1.4719381737230437,1.4616592387173115,1.5165163
1.924,1.6310143515873168,1.7756422,1.6833103,1.6981752,1.67170619993495,1.6887167742128626,1.5755335
1.946,1.88334423705228,1.943473,1.8363734,1.8613164,1.7800009866103603,1.894212405815402,1.7842133
1.7719999999999998,1.930583929753406,1.9932474,1.8847858,1.9042531,1.8392128460991688,1.85470304910144,1.8150135
1.414,1.733436152625089,1.7903383,1.6684625,1.710492,1.7238243979819232,1.7376327665180562,1.7372999
0.953,1.221958807519294,1.4119695,1.2864356,1.3477967,1.3372992019355043,1.338685377463744,1.2496105
0.5020000000000001,0.9378386116880773,0.9849861,0.8934879,0.9248049,0.8874419216556184,0.8983688400667625,0.89617646
0.111,0.5891102786217022,0.6129277,0.54102516,0.5618406,0.5847411691316654,0.5416857444995832,0.5629631
-0.183,0.37420020712072,0.29990596,0.22963515,0.26266003,0.2980241052342801,0.2592067755953827,0.42504632
-0.284,-0.0465835907766339,-0.013577067,-0.08333596,-0.0622352,-0.0455429353686091,-0.0640724833488575,-0.007823843
-0.178,-0.118195335732877,-0.022983935,-0.103195384,-0.055486675,-0.1794759165002586,0.072144878821811,0.12574033
0.0859999999999999,-0.0077964357912624,0.014222531,-0.05158941,-0.06341654,-0.0582964510943699,-0.0529192395455379,-0.06031747
0.4429999999999999,0.1775307405655728,0.23941362,0.17278634,0.19721802,0.1201611801740319,0.1732713190495633,0.11546269
0.787,0.5116035254370231,0.5474565,0.4884152,0.49374917,0.5518369245084445,0.4846741328375865,0.642274
1.074,0.8638513756449853,0.84462124,0.76575756,0.78835994,0.8483226079004054,0.7832989106030994,0.80427265
1.261,1.0574162497257085,1.1309972,1.0314195,1.065316,1.1203479308690047,1.0521896509196556,1.0899436
1.2749999999999997,1.280971346152951,1.3235512,1.2168806,1.2478904,1.3214146230238888,1.2303647083828106,1.2787081
1.214,1.2862321143608746,1.353032,1.2562093,1.2766372,1.3575336012809491,1.2942317674887172,1.3279185
1.035,1.1755345304534024,1.2411088,1.1414559,1.1818048,1.1896766681117268,1.1963314712346145,1.1782603
0.901,1.04778898642818,1.1206412,1.0261075,1.048641,1.0940840678255253,1.0876452299735655,1.0109465
0.7949999999999999,0.8419969305582808,0.95389825,0.86988693,0.8971827,0.8690937424806069,0.9291070676161348,0.94070417
0.8119999999999999,0.8560336265560079,0.8847394,0.8035419,0.820768,0.8545286261705941,0.8563496088275548,0.82428133
0.923,0.8253228015106793,0.8673601,0.7868624,0.81198335,0.8254650673054337,0.8073646575592182,0.81200504
1.114,0.9003270853370349,0.95905465,0.87597924,0.9030175,0.929354422667224,0.8959785546684761,0.9186809
1.371,1.1335933956721411,1.1457694,1.0562222,1.0758362,1.154568091065233,1.0894235839086002,1.1265422
1.584,1.3813315796994885,1.378702,1.2803731,1.3008174,1.4360867536207649,1.3410091630776522,1.408822
1.7130000000000003,1.5744852711082096,1.5862504,1.4669762,1.5097259,1.5189782941846293,1.5489511174893729,1.5812558
1.7139999999999995,1.599527665366495,1.7109503,1.6036414,1.6236466,1.5745772177536237,1.7173465684242148,1.6068703
1.545,1.571929799803784,1.7154121,1.6077394,1.6284478,1.6335934934036012,1.7166385741653127,1.601016
1.273,1.4698186447221366,1.556862,1.450675,1.4754313,1.4840921926699695,1.5312420730740892,1.460237
0.847,1.2523435704276555,1.2912773,1.1756127,1.2155483,1.2894211541391885,1.275454977250348,1.1979657
0.4849999999999999,0.9103175841259966,0.9195691,0.83790594,0.8705864,0.8860899957477149,0.8985842085316739,0.9247234
0.1299999999999999,0.554629067266214,0.59227353,0.5244105,0.53390896,0.582426096353593,0.5762234352120075,0.6141666
-0.0359999999999999,0.3507815753721922,0.29824415,0.24905531,0.27261317,0.3296084919768776,0.2648968239531761,0.35596782
-0.11,0.0455643526396114,0.119828135,0.060777545,0.08928714,-0.0215972950560758,0.0849105221900684,0.07791183
0.0319999999999999,-0.0784842601803838,-0.0052436655,-0.07658793,-0.03711244,-0.0966946922779206,-0.0394406223854145,-0.17690583
0.284,0.1179620270065523,0.15234177,0.10647317,0.14124194,0.0901143391983911,0.1026659019020708,0.1897294
0.602,0.3264542758393753,0.38643044,0.3414773,0.36589226,0.3581253703278617,0.3293955473355652,0.3212509
0.923,0.620241034011781,0.6709268,0.6179897,0.64091545,0.5910713797747347,0.6317399868484016,0.6223082
1.198,0.9264256236525668,0.95553046,0.8895009,0.92158765,0.9004118480264259,0.9195369234059688,1.0287151
1.332,1.141888699045664,1.192532,1.1046133,1.1197484,1.1012091836162992,1.1244402923569232,1.0247109
1.382,1.2785185226352742,1.3124152,1.2174853,1.2335035,1.3148032621531898,1.2387369934041703,1.3359594
1.3160000000000005,1.3478251720432126,1.3666239,1.2661875,1.2899606,1.312497993822216,1.3098181166982197,1.3789968
1.163,1.2614662324528676,1.3107376,1.2130208,1.2398921,1.263272174285777,1.263343561487588,1.2170256
0.996,1.0479516252663932,1.1767665,1.0882819,1.0989045,1.131406452309379,1.0936934973469905,1.058894
0.8529999999999999,0.9399654870843868,1.021329,0.9452233,0.95242465,0.905123535541236,0.9609510760425368,1.0190804
0.8310000000000001,0.8484306664957934,0.8828252,0.8144896,0.82049346,0.8573090103974967,0.8123076577470763,0.8217839
0.8870000000000002,0.8575083349921647,0.8694656,0.8055054,0.8256203,0.8665049387956313,0.7976923987763801,0.8819012
1.022,0.82138604916748,0.913222,0.84238917,0.87149155,0.8856991535560553,0.8463555934727385,0.87746006
1.208,0.9514394848851392,1.028456,0.9557989,0.98309827,0.897618884971563,0.9828312740863508,0.98248744
1.3770000000000002,1.060143930632912,1.1987326,1.1096247,1.1213461,1.0884194618778382,1.0850025560724583,1.1147195
1.5,1.257909743613075,1.3520583,1.2568785,1.270652,1.3091071918955637,1.184964418954219,1.2221977
1.492,1.34172904042205,1.4659399,1.3805484,1.40602,1.4190852127169509,1.391718050334411,1.3726213
1.351,1.3978734987254493,1.4401461,1.3643458,1.392482,1.405392600454643,1.3768248926525604,1.4677365
1.1269999999999998,1.2362226328581865,1.2878559,1.2213585,1.2404374,1.1952737946525775,1.2739502598573569,1.1894299
0.8149999999999998,1.0689837753490172,1.0925903,1.0456835,1.0585579,1.050153171855197,1.0879090621335743,0.9782914
0.5049999999999999,0.7803134862327885,0.7979025,0.76198417,0.7787268,0.7298578397247159,0.7475965804578829,0.8074125
0.2229999999999999,0.5048456477054919,0.5608016,0.5225682,0.5407443,0.4956210531422672,0.5174522103635388,0.56505954
0.0739999999999999,0.2395613904702887,0.2988616,0.24022645,0.25403813,0.2673172160932569,0.2922714834825261,0.37607852
0.04,0.1254419924310766,0.1571888,0.118160896,0.14268266,0.1504250600532758,0.1320530549799118,0.099374704
0.1919999999999999,0.1088092879855969,0.15463978,0.1128281,0.13340056,0.1398932717755275,0.1050189136117713,0.029654933
0.39,0.2091497793409922,0.2796511,0.23640858,0.25917554,0.1686236051222485,0.1964775106872805,0.26756543
0.741,0.3832834530897355,0.45330876,0.41762692,0.4354248,0.353656450493628,0.3825357779720527,0.43388662
1.023,0.7645541730744785,0.7749947,0.7252861,0.7441404,0.801546325222521,0.7167769882771076,0.7601198
1.2980000000000005,0.9862759056940684,1.0406911,0.9750869,0.99808353,0.9932912483016656,0.9882687208524396,1.0624919
1.44,1.270539453393039,1.2862804,1.2069201,1.2420118,1.2165109146679662,1.2352580006099347,1.3044261
1.437,1.3658900101846945,1.4240791,1.3369766,1.3737268,1.43342077048836,1.3861301949802316,1.3719231
1.332,1.3558195156724435,1.409965,1.3108573,1.3303645,1.3779116476282374,1.3418272705381635,1.3637393
1.213,1.2788088218051212,1.2990348,1.1943878,1.2242712,1.2786203839745494,1.2288943804277943,1.2374085
0.995,1.0783470775041368,1.2047422,1.1152182,1.1329752,1.0976270407499804,1.1385085071086127,1.068888
0.847,0.9403263404631588,1.0082259,0.92769027,0.9415743,1.0043451035787172,0.9301561289855172,0.9314995
0.765,0.815502593591666,0.8684148,0.7932505,0.8090953,0.8408572884948098,0.7975026216272518,0.85037947
0.7520000000000001,0.7804761884278876,0.7845344,0.7189478,0.72819376,0.808938605398683,0.7100607958133408,0.7918717
0.8260000000000001,0.7370461115921851,0.7527276,0.6810789,0.7018218,0.7524097883942994,0.6630063312041489,0.774812
0.957,0.7937216539192763,0.80901164,0.73231447,0.759204,0.8334295250807947,0.7110146066955262,0.7609517
1.08,0.8767529424019809,0.9472426,0.86984205,0.8836261,0.8293551524342114,0.8680928765342191,0.8557394
1.176,1.0773520085134851,1.0578237,0.97095317,0.99117017,1.0997763992643963,0.989647999034998,1.0343989
1.239,1.050355959740087,1.1503302,1.0617449,1.0759246,1.0228643012993814,1.083676147750663,1.0105221
1.1849999999999998,1.1097578118986189,1.2035728,1.1070995,1.1328034,1.0788141196904464,1.1219488627721117,1.0527829
1.0309999999999997,1.037387846708821,1.1534945,1.0613103,1.0872344,0.9917579071308305,1.0521393015100406,0.97793317
0.8139999999999998,1.0581002124242602,1.0326272,0.95075184,0.96504223,1.0848045895633591,0.9672675807227236,1.0057489
0.6079999999999999,0.777066822348585,0.853733,0.7733558,0.78917533,0.7937512906284812,0.8059495480687799,0.80066735
0.386,0.5936485354676876,0.6631176,0.5903593,0.6147646,0.6672418601206866,0.6062464677021313,0.56683695
0.2669999999999999,0.3916688767725426,0.48373613,0.39750037,0.42870867,0.4855749005972574,0.5108983484741109,0.4790114
0.2619999999999999,0.4591597320531437,0.39984745,0.35742974,0.3735893,0.347163522269954,0.4063845720095227,0.38915315
0.3769999999999999,0.3347341906960938,0.3814464,0.33684224,0.35777152,0.3520662985339376,0.3488333094360186,0.35384828
0.6000000000000001,0.4690220109922102,0.48112932,0.43077216,0.45112073,0.3945377025711543,0.4312394392877513,0.44368184
0.8680000000000001,0.6868644508467686,0.6936738,0.6242206,0.64520943,0.5729136850650284,0.6462496263781298,0.64199513
1.115,0.8983025054134031,0.9316068,0.8487535,0.86748093,0.9071911709466726,0.8991558533867658,0.8816324
1.3740000000000003,1.0681318231195256,1.1440393,1.0558637,1.0760404,1.0851169463731265,1.0986546654156997,1.060813
1.491,1.293882652530971,1.376214,1.2770767,1.2990619,1.332949991592384,1.3201827861931954,1.2935854
1.5040000000000002,1.45425237441731,1.4979677,1.3941394,1.4287909,1.4467408062062492,1.458989240103974,1.5210204
1.4149999999999998,1.4449417942092084,1.5010897,1.3973309,1.4205564,1.415734145192978,1.4513224847993236,1.4523033
1.215,1.4401700875256505,1.4236027,1.3204813,1.3454776,1.4643383858052617,1.3793323032560678,1.4663037
0.982,1.060948452560989,1.2193134,1.1168245,1.1453741,1.0640077393634164,1.1345667969178983,1.0520248
0.784,0.9312064216857712,0.9966277,0.90808815,0.93668664,0.9979600868044296,0.925017996842362,0.94000435
0.636,0.7478370737072236,0.80714256,0.7256934,0.7584252,0.7891949227857669,0.7299298179997346,0.77181035
0.575,0.6797612649403403,0.6927677,0.61974216,0.64514935,0.6423200430524251,0.6299578347452167,0.7128992
0.582,0.6344650738918438,0.6194199,0.54455066,0.579375,0.6155608572336851,0.5366584870419847,0.67867637
0.664,0.6011151493610418,0.61555535,0.5380499,0.57700586,0.6321663289750223,0.5282929154581733,0.6453454
0.8200000000000001,0.7294733630071981,0.6968003,0.6184239,0.65418965,0.739650062859657,0.5947441282595975,0.6710118
0.9250000000000004,0.7971324239133856,0.81195426,0.7361956,0.78112954,0.8088767387690075,0.7467455908366748,0.83693045
1.028,0.8767190202572166,0.9513979,0.87189645,0.89014745,0.8372857745879861,0.909331567840992,0.88380927
1.028,0.9349300257478014,1.01654,0.9168139,0.9746909,1.0287838316269529,0.9638632706280826,0.9070806
