True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
27.75146552,27.31219854132832,28.782742,29.12142,30.42457,27.045489627877355,21.82649261321973,29.205776
33.37396552,32.021911209236684,31.77261,32.791565,33.505634,31.333222471240003,25.985928129914655,32.787876
38.04543103,36.04598600681528,36.17718,36.941063,37.897816,37.01584525755796,31.25730732395674,36.850277
41.23939655,40.4438142128759,39.630623,40.20538,41.327347,40.66174750583582,35.20377308974135,39.892754
43.41413793,41.318597373189405,41.50529,41.853676,43.215305,41.4838646971458,37.89815066447283,41.97294
44.04732759,43.61837501823442,42.759747,42.73527,44.508247,42.72590939732101,39.76176971094781,42.106026
43.35689655,44.602649087403535,42.115524,41.621044,43.86702,42.93731495678141,40.1043622691378,42.409492
41.14405172,41.90942811371068,40.1611,39.451824,41.881264,38.75986060062664,38.70578463762397,37.432835
38.06818966,39.25993385190512,36.669415,35.87945,38.393,36.67914690919729,36.32067845827724,37.455303
33.48310345,34.0235980000585,32.54151,31.782143,34.31569,32.52149994461712,32.53278923774505,33.481964
26.88327586,29.266425770569708,26.480385,26.031296,28.317686,26.01843521170784,27.48687093758951,25.76505
19.72956897,22.54210191171062,18.570568,18.205322,20.276007,18.05016030618617,20.23230936115572,16.724014
14.07681034,14.677949584986894,11.693715,10.4862795,13.566439,9.695884394916494,12.934629425028564,7.92158
7.131465517,8.61943575740425,7.0739923,7.019923,7.9620204,4.9433184407078565,8.776804702992626,4.4914637
6.896206897,4.873481784701613,4.6466055,4.34758,5.806923,1.9531892512181528,4.455239245247936,1.7193012
9.850344828,12.935544986235982,13.174478,13.02534,13.635603,11.973025133425915,11.932589921491616,11.659528
19.41836207,14.056037193180623,13.453218,13.383562,13.648348,12.255632257672955,11.822529839038172,11.230309
22.43508621,25.158770122642256,26.25308,25.254005,27.977583,23.401155603138367,21.29575469576029,22.09697
21.70025862,25.45703658169392,23.952461,24.769281,25.486671,24.894543228570573,21.568990408759667,23.583967
34.04008621,20.27698314330226,20.449955,21.080214,21.590494,19.12462589900058,19.94251211247905,18.565868
20.90560345,34.97609058266298,34.240574,34.144196,37.402447,31.240447523850584,32.5325723815324,29.711477
20.5962931,19.69303213034562,19.355526,19.717222,20.31585,19.20224619819489,19.09089661278506,21.867422
27.64818966,19.617789534213493,19.939344,19.787529,21.120893,20.36308102831767,19.01536712718469,18.368364
25.26077586,30.91997006631598,29.650131,28.73771,31.040472,28.41543215065608,26.327214666008505,29.646484
25.96862069,23.89550648422077,22.787167,22.512999,24.008097,20.707220784371767,22.922497981014907,21.449875
22.24068966,25.416134183807504,24.838764,24.81862,26.145195,25.36760293266763,23.47174486500172,21.942762
18.77405172,19.84604072347846,19.65403,19.113073,20.53846,16.899993718928133,20.12819117620945,12.526473
12.75646552,15.875449071664391,16.057604,15.144239,16.80744,15.292418698396446,16.51902818904335,15.287417
9.209655172,10.057725793064591,10.278294,9.047905,11.021023,7.696193559515619,11.335027213470548,8.330172
4.856551724,8.145757931298581,7.6206036,6.454043,8.208323,4.922371186159598,9.71316289015114,5.466476
2.359310345,4.101482157566871,4.2391295,4.232843,4.8363414,1.909793745900442,6.945414772563995,2.4534147
5.129051724,5.921999417339458,4.9969535,4.264098,5.754639,1.8650905582342736,8.381001507007417,2.6176372
11.83448276,8.450180239098584,8.692164,7.5095468,9.327074,5.415623888489734,10.047687443810212,6.4552474
4.338965517,16.4871881772163,16.175976,15.81385,16.963512,13.928638627822204,14.647649448058385,13.548867
3.782586207,5.315786457509437,5.019969,4.198594,5.9615064,2.5477990920346736,7.234014860228932,1.1276609
6.698017241,5.225747399515794,5.0144777,4.245152,5.455459,2.038834830155849,8.21276632094524,2.080165
8.501206897,10.72075165206121,9.730542,8.41088,10.470247,9.666999634047729,10.73948140706522,7.4117007
19.03896552,10.10753247284887,10.322333,9.293328,11.308839,9.040867553058762,11.488069523654152,8.508288
19.59310345,24.092770236893653,23.6255,21.951025,25.295055,22.340481145489413,21.22169579257372,22.162905
25.72586207,21.461910025057836,20.557919,19.398596,22.07905,19.86818430977037,19.9047624392754,22.44309
28.2025,30.533624418701564,29.132359,28.635916,30.497017,28.294325207329933,25.39369859547073,28.508831
24.53025862,29.915206327660687,28.981205,28.927483,30.52522,25.626392467544814,26.54027762317097,26.6002
7.291896552,20.89566872379116,20.836988,20.177254,21.680508,20.878306882155663,21.817842636355746,19.690088
8.274396552,8.756477973777969,7.4427805,6.035515,8.676776,6.926213829483477,8.16475616312084,9.380509
5.229655172,10.19811844638734,10.119917,8.227626,10.098304,7.974010324273114,10.80842837856996,3.9189882
3.549655172,4.851405088429557,5.611801,4.5048714,5.245502,1.966006792626644,8.080517747767706,2.107656
3.4325,5.067445591995565,4.1966276,3.9535189,5.0279827,2.1220000815345545,7.5199587494522495,2.8459442
4.657672414,8.505408506512218,8.278884,7.949441,9.683991,6.636522660529753,9.37416657746849,5.871565
7.998793103,7.584733427899761,7.628218,6.698574,8.390703,4.475596433446701,9.315903706186685,5.783199
11.19267241,12.811813860609009,12.32414,11.15777,12.687161,8.003531045802076,11.706255759283406,8.495868
11.87767241,14.810419386852812,14.50173,14.019129,15.302634,13.883958739396526,13.425020920036092,11.02242
18.88491379,11.209023440746185,12.501711,11.750238,13.423401,9.273344492388212,12.922906364553532,12.280623
23.35387931,24.981892544157315,24.442778,22.93324,25.909767,23.927044779523207,20.29973461452715,23.091228
23.07025862,27.63812002237197,26.632668,26.320538,28.243534,24.284525656003765,24.01488555147315,28.413898
21.22318966,22.326129938129057,22.883028,21.979658,24.358852,18.89587222399065,22.316087730935926,20.311651
22.56689655,19.781762948855395,20.116045,18.997776,21.449509,18.827710172463835,20.11348661322173,20.767
20.40293103,22.94054368736479,23.443838,22.919498,24.86269,22.269369975253653,21.87743773313704,24.300863
18.55465517,18.48994289090817,18.4688,17.923292,19.16161,17.252975350707963,18.33935748918744,14.501048
18.49724138,17.780674995406443,16.621885,15.596623,17.310186,16.51149692388194,16.882823977635486,10.324453
18.40301724,17.393144935241597,17.684381,16.472328,18.166624,17.980470681055596,16.985101121274585,14.185401
13.69068966,17.298404909373232,17.253218,15.186562,17.617472,16.838412359625465,16.497002632846264,17.453405
6.664827586,8.812390458072745,9.197754,7.7769556,8.974021,5.821638051025071,10.917915023898791,7.4184685
2.949396552,5.546432706546868,4.2465186,4.8656516,5.21639,3.155338690452244,6.34419597023266,3.9128172
2.857155172,5.850706977215029,3.8492546,3.755362,4.884581,2.0194926548228582,6.25676188801643,2.6172132
2.960431034,5.758241164833304,5.035074,4.5631986,5.427101,2.202102723184749,8.011977411751907,1.7837061
3.355603448,4.17793210352881,3.9397106,3.6953442,4.381895,1.7412096041195635,7.621824125254092,0.9751629
3.104224138,5.894623388506084,5.5176215,4.8945417,5.909712,3.93911766517018,8.195387507858515,4.564606
4.405172414,4.17793210352881,3.8281105,3.7193267,4.202568,1.6648704831585293,7.555919252065301,1.8911391
6.569741379,5.761393389664221,5.8226957,4.854495,6.285118,3.416417393964409,8.441941669145143,3.0755548
4.241551724,9.619515296329585,8.128365,7.272592,8.680844,8.618298750563872,9.745647236935191,7.787251
3.898448276,4.2765002425359455,4.35533,3.998182,4.7277255,2.073251492270783,7.621722449052021,1.8232841
4.198017241,4.840308676976658,4.431822,3.946077,4.808037,2.2015514787831885,7.872141474019951,2.4193833
4.585775862,5.295974858834652,5.0512323,4.3199725,5.5167403,2.365642016484056,8.176730114421684,2.5625486
2.791810345,5.443765970626113,5.400757,4.5376616,5.9131956,2.299412511251875,8.380434609280384,3.645554
2.347586207,4.026002280292278,3.3143985,3.5525103,3.3565938,2.121383476116956,7.114273970409285,1.8791573
4.376982759,5.53441407180775,5.0035872,4.6169276,5.022827,2.464462992046809,7.926280955100255,1.3020371
5.356896552,6.453752191321982,7.345063,6.526457,7.216141,4.805647985983491,8.93034635832358,3.08139
8.086206897,6.991027477058542,7.410268,6.154777,7.4546733,5.032351981256229,9.024243825521236,4.4842196
9.403362069,11.247958114584064,10.637249,10.102271,10.705733,10.437774024190286,10.847422335780935,8.965801
9.499482759,10.67309044322117,10.664635,10.320619,11.320181,8.013540329468237,11.352788491808752,8.30641
9.899396552,9.016595952005622,9.887173,9.105215,10.637632,6.274120454654706,11.107661348092591,7.7593164
11.30431034,9.996903223331527,10.395394,9.740935,11.142328,8.172095110578937,11.365414843638307,8.121253
12.97284483,12.378563310590753,12.264431,12.228281,13.086504,11.910316792352765,12.501432970700874,10.605569
11.93336207,13.6200545129902,13.864391,13.51281,14.768308,12.284255014541928,13.619151428957792,11.742174
8.925948276,10.525714463509884,11.275996,10.5857525,12.343054,10.020670739296524,12.4578713040213,7.599513
9.176206897,7.372814060542132,8.020768,6.6504745,8.527786,5.6762752222570025,9.791989091559094,5.2902884
7.744913793,9.21114985202248,9.666303,8.991039,10.415478,6.623533824161035,10.71427643763325,6.778216
3.379051724,6.64535284135226,7.360383,5.9243965,7.9114766,4.221746833573883,9.4352634688958,4.747592
2.799310345,4.062281065936318,3.6383946,3.6238117,4.114883,2.606911808675384,6.281549696665171,1.6456842
3.366551724,4.374430370138946,4.1773486,3.7392836,4.529004,1.796067866141756,7.278355007029277,2.3823
11.74387931,8.49316686937395,10.386401,10.54363,11.5469055,7.155960363678517,9.001226459597351,8.025294
15.34086207,18.230550449539265,19.002228,18.843168,20.7253,15.947698421012408,15.626666635885703,14.904042
23.17327586,19.31359444401268,19.51349,18.891256,19.460989,19.221089861042337,15.922695272745326,22.476398
29.12801724,28.448858664409723,29.048122,28.478937,30.072655,28.10751321798989,24.42694257268328,31.219328
32.37146552,31.91331144355519,32.06599,32.77628,33.97734,32.858002972172386,28.875252698557222,31.977882
39.11198276,32.93898182205642,32.987762,33.43023,34.839546,30.82892627881457,31.243844697341856,33.421303
44.81310345,42.7552655190632,42.07943,42.273865,43.796455,41.531424239257895,37.892219594670514,42.2083
43.39491379,46.97427117512393,46.461517,46.385014,48.40138,45.5181950784169,42.18735518035125,44.670506
32.66931034,40.607935534180406,40.094448,39.97433,41.542183,40.06545207630657,39.51740181045526,35.561737
31.19939655,30.423683978415728,27.417833,29.01469,28.557127,28.174051753666436,28.70421112315308,29.481916
27.61982759,29.997728385593707,28.406672,28.599878,29.71016,27.9294381518016,27.86750787472397,26.432247
27.91103448,24.134888159759488,23.793198,23.675915,25.015713,22.01354657037017,24.668493047948687,20.853153
14.80836207,28.374131493653543,26.38153,26.724852,27.725311,25.83335242694386,25.46294578979557,23.747414
12.45577586,12.502564786145632,12.286284,12.462698,13.04163,7.9687488074680655,11.95795799038955,15.194072
9.64862069,11.076010558107884,10.613224,10.280547,11.601939,8.597622180532756,11.593322742097437,9.708584
4.831034483,8.799387517657047,7.770317,6.786557,8.437143,7.030981355632308,9.445237137993182,8.039086
19.64956897,4.701267744219188,4.2086844,4.1876,4.8337355,1.8178924599294848,6.286633106823467,2.239979
22.11956897,25.68870227065345,24.44804,25.556086,28.38514,24.55246278879872,25.076022851098617,13.871044
32.1437069,23.968526474330023,23.634935,23.41612,25.015396,21.01188144676768,22.047647466072068,23.57157
34.64448276,35.4254360868731,36.26653,36.776608,38.560184,35.991597249234346,32.97336284017639,36.62748
40.02465517,35.478306862643954,34.414906,34.762573,36.268665,35.15963081662649,32.88103764116092,33.332825
43.61224138,41.879096240321154,41.91995,42.31513,43.746017,39.93473516896877,38.35091228964564,41.252384
45.86775862,45.143051907031385,44.141052,44.135445,45.960926,43.1761974733608,41.28074879567284,46.047504
46.82112069,46.51911960793576,45.31231,45.06775,47.194653,44.54925431883317,43.23703185028118,44.915035
46.05413793,46.2658596175532,45.44395,44.548317,47.261826,45.77392598704966,44.2733739634762,47.09108
44.05387931,42.915307242297736,43.41009,42.518776,45.153557,42.6171091719402,43.2484302056844,41.507454
40.92051724,40.65519972465432,39.99899,39.311913,41.716267,38.78131461619952,40.72753091268154,37.445454
36.38956897,37.76610217807109,35.512264,35.18165,37.23403,35.421070282012735,37.006448981844514,35.390556
29.06112069,32.07338522081687,29.536697,29.816526,31.272509,29.624419226003887,31.900753144481502,27.81016
22.35862069,23.57977907693764,20.464485,20.834314,22.09592,20.068093467795688,23.45192061435146,20.230747
12.16431034,17.45275094216133,14.134075,14.509371,15.932077,13.77919921627046,16.649654058715768,12.539375
5.570775862,6.816433299289997,5.101301,5.848438,6.098236,4.668220181518481,6.336784310563762,2.9431517
3.689137931,5.315040151325503,3.855633,4.4496403,5.0663137,1.9288473409550275,4.371408175823694,2.8961728
5.827241379,8.71796489085579,9.722509,9.7657795,10.884199,7.192611259932384,9.92156160870208,7.0539036
8.040862069,9.625950410682348,10.229977,10.291822,11.283266,8.030943922265408,9.985818842570826,7.9590774
20.72439655,11.754493160956311,10.959778,11.6715765,12.144441,10.035097632849403,10.760425778902285,8.745279
34.01353448,26.22291608705887,29.068342,28.566763,31.043726,25.85151911187484,24.18220033264049,26.351036
36.11586207,35.81104911144106,39.029484,38.36871,40.92889,31.908878404872507,35.410849991844536,40.143696
34.16327586,34.16764891644479,35.539047,33.591263,37.06868,32.622191764530776,31.2643554256063,29.369322
41.60112069,30.46559134274618,30.686174,30.115011,32.124123,29.503386048400746,31.65998255660466,26.862574
46.0537931,43.389018804060136,43.84598,44.77155,46.02745,45.32903976402075,40.37997933686982,44.66436
45.68655172,47.11088223394485,47.405113,47.423615,49.238846,45.786471526437055,44.05442998472456,46.71422
43.35086207,43.37899240352963,42.960224,42.501602,44.7678,42.449918087305726,42.11319493628343,39.408802
37.25646552,40.257283287639325,38.95734,38.512203,40.704155,35.941069080006514,39.77885168899198,38.286083
33.27568966,31.68923519952774,29.535255,29.934856,30.953913,28.57912301598654,32.17379510092084,28.633617
25.53853448,28.76802738223066,26.978117,27.506844,28.638477,25.55862485520015,28.542138992556207,28.002987
23.29172414,20.957689557729537,17.495783,17.571087,18.887325,16.46627659588696,19.31738122185035,18.630749
17.35568966,19.021460828701056,18.359045,18.339169,20.392582,18.00254739158902,18.634104976437296,17.003208
9.832758621,12.076502788127952,9.408608,9.334367,11.243605,7.46067714086495,11.152110196083548,5.6442866
3.232586207,5.19303172142818,3.6428273,3.8750134,5.6897564,1.5760897407909256,4.903236661721514,-0.61887795
2.339051724,5.062758535615671,3.884186,4.04459,5.012993,3.0997753276564253,2.908770103054589,3.710728
8.644224138,7.800074887038911,8.1320095,7.0202346,8.97344,5.45544409074057,8.808308176476675,4.5193825
11.23551724,14.785685614152696,15.448664,15.59768,16.165234,13.183913204275598,13.126029671320936,13.796791
13.33913793,13.9240335472388,14.452183,13.3544235,14.467892,13.391082785607512,13.02046220221873,8.764366
20.91603448,14.992025866905392,15.462181,14.284489,15.871316,16.647769782337917,13.731023490625654,13.942963
33.765,25.78891781779723,25.388685,24.173544,26.278835,25.064934065344147,21.058591393128506,22.553038
27.17913793,35.797297135255164,33.91826,34.279957,36.85451,29.85592477347651,33.26958698439964,30.98382
15.77862069,24.33739455269268,24.520536,24.486382,25.579659,22.349530937709737,25.324335421419192,15.11886
19.31258621,14.488078251190398,15.297415,14.7048235,16.36858,12.680116095537128,15.255433920305698,13.607278
24.49637931,21.74284027117884,20.54144,20.49122,21.706177,18.58856399075863,18.907323171894586,18.520214
21.28724138,29.06485267261117,25.773212,25.883339,27.076113,23.87740690681276,23.62102013618133,25.71192
25.62724138,18.86260902741025,19.196297,18.89129,20.071487,16.971150522066196,19.66187741383915,16.093243
22.07767241,27.897033890473843,26.496216,26.463118,27.958214,24.609699620619253,24.230583339796933,18.996563
21.00181034,20.0970723461371,19.661573,19.344505,20.481277,20.325132273321177,20.21464053866114,21.044088
17.68637931,18.52764707222004,19.498869,19.323305,20.765419,18.6444187873018,19.194901909726177,16.974876
10.9275,15.602947904172945,14.853288,13.976338,15.841987,13.809947878111588,15.758412651834645,14.194414
16.40767241,6.590051508176795,6.983778,6.777551,7.9930196,3.2477500287076144,8.642535740790775,2.0544229
9.521724138,22.107706100111518,20.832685,21.004147,22.071972,21.759787693126714,17.470898659324565,21.163088
3.2225,6.622039027116118,4.364724,5.0566645,5.674164,1.7458739005570945,7.112739409266942,4.9581995
7.855862069,5.247937200851734,4.137658,3.8045068,4.7727857,3.062213630777612,4.163210581845829,2.783339
15.07956897,14.604705915800208,14.618976,15.012443,15.641782,13.637093340549669,13.374321095404705,12.539689
22.55732759,21.289590249366377,22.18205,22.026691,23.023125,21.69243862234724,17.28093164614088,18.95354
28.95482759,28.32951708009116,28.428473,28.877409,30.17442,25.341729347202328,22.623307868102717,27.539862
34.52594828,32.36264134303851,33.09815,33.750843,34.788013,30.04864003381041,27.95884799944527,32.595036
38.89689655,36.08045026351268,37.45804,38.04848,39.095623,35.11797144912615,33.08645059874726,39.526787
42.39,41.50593834247734,40.716805,41.03668,42.351295,39.35972608514792,36.875130109709225,40.754494
44.51931034,42.24663805059266,43.32333,43.387894,44.96376,42.20048823190668,39.66168211197406,40.22977
44.58439655,45.53715952803488,44.33885,44.21868,46.026325,42.972186923427735,41.387959497155336,45.241047
44.91275862,42.15560094751113,42.60098,42.496628,44.259747,41.79807069529575,40.83709667765081,41.154438
45.00431034,42.05046911377634,43.092552,43.0479,44.70526,40.96829146006302,40.6494132412784,42.88999
40.12887931,41.17352158309903,43.261387,43.095966,44.85104,39.51358932300264,40.976865224523,41.68505
23.77301724,35.12932032427926,34.945328,35.466404,36.23363,31.31412278763627,35.37782874760934,29.698473
15.65267241,22.65435288187012,20.831812,22.481388,22.053537,20.993535891520917,19.482997942428455,19.33712
16.83818966,13.149729210986674,12.406256,11.671042,13.296761,9.732301773288444,13.059031634587244,8.10585
14.10956897,17.04567157561612,16.432955,15.935275,18.20319,13.989844401462468,15.501461411241545,15.378912
