True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
64.74137931,64.05130036695788,62.72419,64.78756,64.18349,63.01189555771383,59.482466089425024,62.60914
61.12068966,60.88933614174225,59.125866,61.155975,60.55291,60.40387437865111,57.08860866894914,59.562725
56.03448276,56.39119056304651,54.817562,56.59709,56.029797,54.962067083874445,53.941915638067584,56.07044
49.82758621,50.798911837891765,47.28038,48.465828,48.788967,47.93664420914653,46.12052832190727,46.78319
41.98275862,42.53999547147533,40.163967,41.205105,41.8878,39.28198976746418,40.12425528649913,40.79919
33.18965517,33.77942862435367,31.5698,32.94208,32.860794,30.969963841842542,32.036441641911054,28.195612
23.44827586,27.166101271972455,22.80413,24.588467,23.482925,22.969364958937785,23.24870954978747,23.26587
13.87931034,14.95766890687846,13.066375,14.644224,13.385521,11.978097170092404,15.11636217266796,11.620455
5.172413793,6.522793956590868,4.7192073,6.26058,4.3399405,3.274659157363292,7.381717343957014,3.8654048
4.137931034,5.453715999198846,5.4011693,6.039919,5.109374,3.5623997978728057,2.9453169266689567,3.5422754
12.24137931,12.072988343444054,12.326977,12.809104,12.8855,10.54403317478622,14.582569252322743,10.846097
21.89655172,21.935307783305845,21.489769,21.949936,21.044535,20.086371275972663,20.80451983865453,20.421785
31.46551724,30.28162291426105,31.110573,32.556286,30.638132,29.14747266960257,30.10486506860432,31.26699
40.43103448,40.15354917888095,39.961872,41.735027,39.319115,39.60879876872367,38.84688752995016,38.26961
48.44827586,49.18446773316073,47.53361,49.24214,47.14989,47.78343326838959,46.05359169473693,48.58721
55.25862069,55.66491269200465,54.05703,55.765816,54.135677,54.044379831076895,51.30731854784853,54.531654
60.77586207,60.50064797074474,59.554905,60.778355,60.027897,60.15869266347198,55.48727060627926,61.31717
64.65517241,65.12630403530795,64.09343,64.49924,64.37902,63.87089019240273,59.363903762471054,63.55651
67.24137931,66.90098338577488,66.32744,66.77018,67.06614,66.07890974800121,62.12066257401183,65.1886
68.18965517,68.69231662700255,66.650085,67.34787,67.84948,67.23180738622851,62.97192226125131,65.89073
67.5,67.80399947920411,66.34444,67.36507,67.70286,66.82959341934813,63.67087097601295,65.1829
65.25862069,64.55681483628328,63.980633,65.43161,65.440895,64.05131298836262,62.01302717415303,63.832153
61.55172414,61.73480397920964,60.241932,62.076473,61.63449,60.3199823531427,58.83209521571924,60.16372
56.46551724,55.94149924198384,55.028637,56.67163,56.182983,54.62780048989793,53.54234628904826,55.162468
49.9137931,50.98941542169808,48.752872,50.349995,50.044178,49.29752736320647,47.79713935191938,49.98878
42.24137931,42.30114067143328,40.963566,42.324764,42.141834,39.10628729964955,40.883235312773095,40.701134
33.36206897,33.57450083562336,32.68129,33.53092,33.093563,30.04250954291684,32.43014651738069,27.725853
23.87931034,27.795245216244982,24.371216,24.942785,24.394205,23.68788675757009,24.353479552452782,25.533882
14.13793103,16.12122159967026,14.860052,15.731327,14.736307,12.729057286240057,16.84762087078193,12.691084
5.25862069,8.963341661604307,6.0936227,7.3976703,5.1239123,3.658255161130264,9.619026586623317,3.8306434
4.224137931,6.654416888156246,5.2499094,5.7042913,4.6429906,3.1600225549653493,5.078926676927288,2.3448017
12.32758621,12.072988343444054,12.284792,12.935491,13.06379,10.511518822218989,15.633869283817344,10.851746
21.89655172,21.935307783305845,21.376406,22.052208,21.005747,19.980169364390022,21.368137554742408,20.080124
31.46551724,30.28162291426105,30.984755,32.56935,30.53473,29.196434410618902,30.372164213906693,30.460464
40.60344828,40.15354917888095,40.050278,41.857018,39.34151,39.606653869949774,39.29556237106884,40.16337
48.53448276,49.1653495842812,48.06048,49.624653,47.569126,47.92429298933241,46.263483462355815,49.381916
55.25862069,55.9360253697668,54.284645,55.966736,54.519283,54.28769886796558,50.8497549209477,55.42241
60.68965517,60.50064797074474,59.96489,61.055145,60.375954,59.82829425228178,55.04471276437002,60.96862
64.65517241,65.12630403530795,64.21768,64.8086,64.70358,63.87649843694052,58.78112679307392,64.212425
67.15517241,66.88024441083328,65.686035,66.42907,66.71679,66.14226141532079,60.444921815953535,66.11907
68.18965517,68.67157765206096,66.876114,67.69923,68.19318,67.11817477334944,62.64745929438967,67.309425
67.75862069,67.80399947920411,66.26838,67.55051,67.78004,66.61086460846013,62.89904861887719,65.723366
65.43103448,66.53232072722335,64.09247,65.81434,65.614456,64.49400757235165,61.43691846721336,64.82547
61.89655172,61.487104168193945,59.797073,61.845776,61.314804,60.28631126643507,57.94649244526282,59.40638
56.72413793,56.43657181291915,54.66809,56.619785,56.29616,55.192094301742245,52.89815796780968,55.968815
50.0862069,50.3291124486487,48.0497,49.68296,49.564236,48.7486675334332,47.18104395486161,48.19859
42.32758621,41.77712791809067,40.14134,41.48395,41.45912,38.88780391852572,40.03869408613299,40.222794
33.53448276,34.04086283582331,32.13322,33.268764,33.03823,30.79029964887499,31.921478719488963,30.382114
23.96551724,27.78573073080457,23.66372,24.82874,23.857544,23.587629223107395,23.305325245644056,23.527916
14.22413793,14.724664410715148,14.157942,15.331673,14.094128,12.1624302051548,15.568473523346729,11.403542
5.344827586,6.64603028343402,5.5969625,6.9321113,4.822784,3.485502459526159,8.527931202511178,4.2212634
4.74137931,5.182558799173541,5.3751,5.8602934,4.9841166,3.414265665737425,4.21902080425888,2.062376
12.15517241,12.503215149801388,12.247038,12.907853,12.456522,10.812043518084105,14.645894702691468,11.230301
23.79310345,21.531784188440916,20.497389,21.009602,20.146666,19.681613328518083,21.04322985382679,19.487394
34.65517241,33.27239159107257,30.96858,32.63706,30.960709,31.59693396146682,32.38191230908879,30.551409
37.67241379,44.12846317561724,40.963615,43.67561,40.967705,41.711997654914384,41.908812975269385,40.913406
45.25862069,42.83600152684468,40.909847,43.193687,41.329075,38.85710264168622,41.05045366226744,43.98
56.37931034,52.863418882852905,50.169483,52.463314,50.36465,51.4399652396544,46.78047869027101,51.704277
59.65517241,61.34487101777524,60.80677,62.523853,60.21289,61.47843529448456,55.78505524331327,61.49755
63.79310345,62.58001003332159,60.742603,61.60702,61.47316,60.9645294716514,55.953721043963824,61.82512
66.37931034,67.49795207548648,64.8733,65.73132,65.81672,65.833714315292,59.451893735619,65.77962
67.5,66.10122989669524,65.81328,66.69379,67.05779,66.13325432751137,61.60819998023148,66.73534
68.62068966,66.49704778991827,65.0846,66.33172,66.52503,65.85344572411191,61.755959914331946,64.38726
63.27586207,69.3288046156546,66.29838,67.41874,67.65486,66.59286463191592,63.69116554044399,68.16918
63.01724138,57.046969016879736,55.20723,56.599125,55.9856,56.34772987094957,56.060691511857215,56.45664
52.06896552,59.44956801717702,59.35091,60.990803,60.488384,59.12830973615164,56.11340785771633,60.211514
37.75862069,44.89134562087768,43.852512,43.663853,43.169376,43.200817591405546,41.9873150557906,42.2472
42.06896552,31.255695041386016,31.110428,31.976065,31.280138,28.709801366384557,30.85597499802511,27.66607
20.60344828,45.48942735246073,43.400257,47.209476,45.13987,44.7447256983975,36.714180622560654,38.760067
16.37931034,15.629731918701594,15.958016,17.682798,15.578607,13.409344043113922,11.030552260485909,13.288668
8.620689655,11.539444890398578,11.2112055,12.3225355,11.464546,9.389482133470226,13.019823666866964,11.296563
3.362068966,6.208390224428052,5.4758096,5.287739,4.598768,2.277164766968716,6.703620399132204,0.557151
4.568965517,6.365496774533462,6.0727606,5.258005,5.7169886,2.9067990016950245,4.853661643822015,3.3245478
6.982758621,9.966669595049265,7.9634085,9.129365,7.4358845,6.667135307968695,12.312992378213028,7.6102743
5.603448276,12.033765878196052,10.634661,11.344563,9.476447,9.674280417801192,14.229004426121126,9.98065
6.379310345,7.494179495292977,9.233206,7.9235997,9.444616,3.7826001723101377,13.314883068925084,11.742785
5.431034483,9.619512347728088,9.65822,9.08238,8.964106,7.792678784566607,13.552192993160258,6.519803
7.844827586,6.803947551390686,8.986385,7.708802,9.103988,3.46792032180629,12.9939864811178,11.124458
16.81034483,12.44647408602725,11.447977,12.029068,10.205454,9.619629554097529,14.653576760864864,11.139555
20.51724138,24.38221052871874,21.64129,23.355955,19.967035,23.74030356465608,21.557725817544085,24.458626
8.103448276,24.59476397367482,24.366972,26.025175,23.048315,26.392947477908915,25.84791453161968,22.722929
12.5,9.53331987816506,15.747197,12.069371,15.197637,6.261923315870657,16.35713314779544,13.77455
10.0,15.11490372087996,16.654945,17.32945,14.825082,16.81035796158681,17.580667915332544,18.856781
11.98275862,8.00784040464297,14.410825,11.921315,14.198585,8.5166584839347,15.975608049103034,12.304494
10.0,12.873401850694968,15.847893,15.269256,13.762169,16.790524932468635,17.05014633633471,20.452597
8.620689655,8.00784040464297,14.399423,11.951226,13.954941,8.449575866727555,15.798073986104932,13.85335
11.46551724,7.246043289519386,12.7589,10.668833,12.504624,6.724069107992802,15.368432821371815,7.8627377
4.396551724,15.015247719453702,16.060377,15.924526,14.224133,16.439856351755356,17.532042899114344,16.069654
5.344827586,5.3655971887791365,9.074155,7.514093,9.358379,3.483823933068458,12.43657333976774,4.3766813
2.672413793,8.411717221599599,8.697404,8.317058,7.702377,7.381881613100572,12.406878717284616,5.057308
5.517241379,6.301719257230111,5.9886036,5.5517416,6.5382986,4.1292098885866695,10.441552448583456,2.7081304
9.655172414,13.469219445255138,9.933995,10.848871,9.565053,10.290745367388157,13.740624183539962,13.494522
8.620689655,16.402701951578962,13.464967,14.445551,12.100377,14.756770940430334,16.147069156793368,13.714823
6.206896552,7.65157012474307,12.324939,10.518003,11.756833,6.948824004684592,14.967656987717474,13.342207
36.55172414,6.602227686341635,9.976094,8.639146,10.396101,3.7542021723719534,12.935685474131692,5.251943
39.9137931,43.266150803495634,43.11282,42.86208,42.319096,41.47721860833477,40.15999141168309,46.7433
29.65517241,43.05216918504178,41.06007,44.422237,39.98689,38.51591532388992,46.66039373187389,38.85599
24.74137931,24.181807114305705,33.729546,31.657545,33.249016,25.63231181881688,33.23058662960593,27.26545
43.10344828,21.56623972541544,27.754364,25.882978,28.040411,25.31346730453977,25.6578017553678,26.042425
53.27586207,45.48792651507691,41.218452,45.680565,40.641167,45.04938830458831,39.88449721566847,41.851482
27.5862069,56.73975519797607,51.428802,54.851,51.39828,54.40892853310693,52.37165901944683,45.26021
39.22413793,34.41572780538255,32.79295,32.608406,32.704296,30.45635251255309,31.606323892972533,54.509968
35.0,45.11067376846339,39.6784,44.08749,39.19578,45.084009223092856,37.9023508932777,47.235126
28.96551724,30.20403454818584,35.290688,33.576447,34.642544,35.34463987277799,33.37088012735197,23.204428
27.75862069,25.129874402331524,30.611368,28.640966,29.761963,23.7837577338304,28.79864086454035,18.67738
28.79310345,29.72013822483836,28.589935,27.997536,28.523893,29.184005904836773,28.00568928434341,36.7401
32.15517241,32.60795589202433,31.179502,31.69251,31.72291,29.91386507774171,29.78500534563648,36.457222
22.32758621,35.90359849301723,36.332653,38.886944,37.35259,35.540146061820096,34.561477037560024,37.97411
13.53448276,19.076652115119693,17.73276,17.86208,17.39877,14.348799054180128,21.252895646221937,11.74044
3.448275862,10.589404418643207,8.59966,9.307695,7.7979226,7.125965822701167,14.259442368520926,7.708456
5.689655172,6.2408878410206325,5.178691,5.5249114,4.049856,3.759211916382195,5.844030355708135,3.3259532
11.29310345,11.354163081580378,10.1503315,10.390458,9.063687,9.30960263150333,12.346674426156689,6.931005
15.60344828,19.60956741189533,17.00309,17.44917,15.547981,16.278917226831982,17.441464500857602,16.873207
20.86206897,18.960946996690826,20.75922,21.65956,19.83034,20.37231063091904,21.087489807638068,15.270397
24.13793103,28.36189318664972,25.619555,27.128653,24.551313,26.951616061603005,24.82468382052665,26.337076
39.39655172,27.950574060205888,27.569763,29.247593,27.031404,27.97578590166417,26.60275296455934,31.275978
50.77586207,45.35922342106223,46.21556,47.20795,45.137627,46.10599976083386,43.729950278614325,43.073696
56.72413793,57.10267255679628,55.74801,57.980816,54.90192,57.10603739636259,52.20012111510556,55.290146
67.67241379,61.48540804077896,60.130047,62.359604,60.181995,58.63300291389947,54.91324988395954,59.847675
67.67241379,72.63455968734395,69.35743,72.25083,68.12634,73.6232229203402,64.50408085810133,71.38867
65.51724138,67.61962786903503,65.06042,66.431274,65.57978,65.27158669075322,63.87348269391008,66.41974
63.62068966,63.78560315384765,60.17788,61.89148,61.086082,60.98099981284905,58.43021299711926,62.64478
60.77586207,61.65185287810952,59.0587,60.540394,59.85519,61.23967383117047,57.17204672904675,58.38941
44.22413793,54.96793027334692,55.513042,56.54342,56.254852,53.98688750261677,53.83306320644351,53.46726
51.46551724,37.572387619948486,37.491158,38.155956,37.486362,40.01130298618006,33.67735597428469,42.18259
41.12068966,57.094121299832224,56.036472,58.40113,56.868256,54.83594279247845,48.78928038351543,57.132572
32.06896552,33.68936191827821,33.669518,32.79719,33.891182,30.70505792176059,32.94275203607747,29.029541
23.18965517,26.08405599946037,24.374754,23.715534,24.650024,21.11419385850972,24.871174519562132,19.850498
13.96551724,18.154670354519716,15.615904,15.389523,15.313216,12.188300304971794,17.845347979399648,12.856283
4.655172414,9.91559560163011,6.4328556,7.0988336,5.7103953,4.704031222034741,10.873123642111706,-0.5904224
4.051724138,6.970441018499848,4.7198725,5.6175146,3.4443436,2.180750936590203,4.737580929415934,1.8572149
11.89655172,11.546044912760673,12.828947,13.081153,12.240211,10.227075812693322,12.744243466770747,9.3864565
21.12068966,21.935307783305845,21.799639,21.681759,20.977232,19.752927287783685,20.213396521830784,19.199682
30.43103448,30.044713302982128,30.67353,31.462282,30.114216,28.616631471408176,29.5747033795105,29.158302
39.31034483,39.78828079052325,40.00642,41.2158,39.520554,38.130680052939134,38.052152852331645,38.328953
47.32758621,49.08169569689431,47.130657,49.884865,47.174866,46.2548443592862,43.93677870719132,47.292145
53.96551724,54.677093595846,53.31728,55.987076,53.553215,52.83225933628808,48.34523890910712,53.4921
59.65517241,58.76999606010036,58.56172,60.535088,58.899677,57.84926078250279,52.66573891831215,58.38933
63.62068966,65.15919723849089,62.79248,64.232185,63.138523,62.96957368044819,56.33182028634896,65.13816
66.20689655,67.51869105042807,64.98619,66.11512,65.48997,65.27811860528105,59.60295075649238,65.098694
67.24137931,66.10122989669524,66.026146,67.18195,66.77093,65.93420692122787,61.68966122760353,65.103096
66.72413793,66.60559141509822,65.64523,67.04313,66.57531,64.9998112329589,62.5672751877653,65.08297
64.48275862,64.03330296486338,63.324738,65.09713,64.36693,63.125516049813655,60.91519027045226,62.702587
61.03448276,61.04199048564269,59.682156,61.65311,60.62611,59.67316965213734,58.1160612666974,58.910767
55.17241379,56.54384490694695,55.47432,56.78151,56.04222,55.26792690062738,54.22057740487548,57.96905
50.60344828,48.62120395285838,47.029457,46.85103,47.768143,47.60151726748634,46.307623212079136,46.405106
42.75862069,45.44819401056595,43.91392,43.91616,44.997807,43.35284280398879,43.612497335904784,40.198917
33.96551724,34.16198555171629,34.495182,34.392635,35.08653,31.94159827562901,37.17053251582284,32.156574
24.48275862,27.97338926184206,25.510435,25.069954,25.865387,22.42655834686315,25.462543172382095,25.278446
14.65517241,18.68516070979737,16.28998,16.321487,16.162897,13.07040792927998,17.91539512635419,13.6537285
5.172413793,9.387633219784702,6.939145,7.809587,6.1497912,3.956403862820165,10.59701312625827,5.580178
4.310344828,6.250323844832605,4.8151326,5.535005,3.622509,2.1621458582782784,4.171028413409592,1.835604
12.4137931,12.072988343444054,13.129649,13.43386,12.785849,10.484933176230395,12.949747067095815,10.585832
22.06896552,21.935307783305845,22.457417,22.439072,21.72845,19.913834322283076,20.43896160043827,20.024708
31.63793103,30.886371488108956,31.99606,32.701126,31.298098,29.173807559231484,30.207309037908797,30.402882
40.68965517,40.15354917888095,41.281483,42.88239,40.881756,39.04127874512458,38.822811852450926,39.70792
48.79310345,49.1653495842812,48.578236,50.919422,48.483074,47.433124826532215,44.69239624450246,48.08474
55.68965517,55.9360253697668,55.10116,57.23095,55.541325,54.407599101933805,49.48398481819824,54.38231
61.37931034,59.6356825902164,59.85949,61.486313,60.44926,60.11102275266044,53.17303872446203,59.220573
65.43103448,66.36359924950736,64.424126,65.47637,64.98631,64.95874902522667,57.87735633908529,64.64521
68.10344828,67.28616066046825,66.63661,67.62377,67.59534,66.2710684304163,61.21198424205892,65.69633
69.05172414,69.22285742899417,67.308716,68.34435,68.581535,68.27127722046545,62.74808759807282,68.14609
68.70689655,68.43953281008832,67.21195,68.55771,68.57436,65.68403055316854,64.16492996620718,63.47612
66.46551724,67.31307995085898,64.81269,66.59065,66.28874,65.22446985061431,62.04335971365066,66.46933
62.75862069,62.66352899820826,61.05771,63.116,62.42638,61.67950372492047,59.39431416125618,60.668606
57.84482759,57.66139693321155,55.560623,57.361153,56.934322,56.69959282370222,53.82714107820981,56.71544
51.29310345,51.09390380732314,49.85668,51.405037,51.168938,49.59327572496933,48.79166436877469,49.643257
43.62068966,43.14953761590781,41.76144,42.7023,43.10197,40.48485846420373,41.48916740016264,43.042057
34.82758621,35.6204096018049,33.474705,34.326263,34.49264,33.21410867900015,33.46139548010232,31.917816
25.17241379,27.58306278524133,24.996132,25.99482,25.427471,23.06253254516379,25.053563892642423,24.903196
15.34482759,19.442231996692488,15.163528,16.156612,15.321803,13.77932055866026,16.45810079885688,18.577864
6.206896552,6.928932168477885,6.372283,7.433077,5.816859,4.636334874508463,9.028829870574778,4.502909
4.482758621,5.591276020777557,4.80537,5.595639,4.581909,2.9501432942534875,4.132094294993266,3.2983038
12.67241379,12.503215149801388,13.413349,13.981368,13.441119,10.64928218941014,13.574743204341187,12.392884
22.4137931,22.959081067189253,22.630081,22.843292,22.001463,20.33483364499394,20.52272803992392,19.815863
32.06896552,30.886371488108956,32.39364,33.28203,31.618574,30.028341227789262,30.60789804342141,30.717775
41.03448276,41.73394898804072,41.30636,43.215553,40.800224,39.79898841479944,39.83739878065581,39.506516
49.13793103,48.81990473821433,48.74858,50.80574,48.488285,47.208943171230175,47.12185451961712,47.668484
56.20689655,55.60383046249412,55.353558,57.230213,55.37324,54.27516386332599,52.62875314863077,55.200882
61.72413793,59.99714185531083,61.216755,62.647633,61.50935,60.41993734337174,57.12032385282828,60.128555
65.86206897,66.94851699618181,65.74695,66.36354,65.883255,64.87084752687922,61.25197425240763,65.316826
68.44827586,69.20148291184584,67.92992,68.648445,68.53554,67.27339614389577,63.52603031831709,67.87364
69.74137931,69.8215163612013,68.69203,69.50373,69.690186,68.42935987360985,65.11124158502123,69.04838
67.24137931,68.69922385079336,68.50112,69.58,69.70338,68.35286709613158,65.56012145528821,69.01429
63.53448276,63.31339360013162,62.38485,64.00229,63.518353,63.06636255108174,61.80205342194028,62.35655
53.24715517,60.76211672311201,57.41231,59.317394,58.426163,57.90311588447934,56.82104088847321,57.286842
52.84482759,47.69706248895621,45.465645,45.85216,45.098537,45.290486614807726,43.13519581037545,45.74047
43.36206897,50.642561375339774,49.68227,51.69964,50.877533,47.48112300015308,46.8031419130438,46.62131
41.89655172,35.71307001617921,35.10743,34.90265,34.820415,32.04364058241935,34.11662484551688,31.581745
35.86206897,36.449638495787504,38.08347,39.16671,39.312656,35.290096564723406,36.85813026312147,29.680882
19.13793103,31.343154628469023,28.258549,28.78232,29.486908,26.6220874725796,28.73329308518949,28.754969
12.06896552,12.374535880740543,13.517462,15.165032,13.423466,9.97547395486747,10.962381045834084,8.435949
3.706896552,7.444187160072189,6.271166,7.2765417,5.7416224,1.9363246270113803,10.16016652137651,2.6669457
12.5,6.798507921329158,5.595176,5.501911,4.3306026,4.001632510142279,4.884200335402531,3.5658712
29.65517241,21.129739386627595,22.242886,22.083567,21.52508,19.066651879881096,20.79828389236909,18.57475
25.0862069,37.5736246435858,34.146793,36.653202,33.696716,34.442360826388224,34.798318500195805,32.451252
45.34482759,26.169564475776475,27.7987,25.600573,27.442265,26.815197773282176,31.524327871388305,24.313236
49.9137931,50.66582193169194,49.729126,51.26802,47.98691,48.65475639373479,49.342339614917805,49.525787
56.29310345,53.640425972164365,52.825153,54.618343,53.427658,53.5598610827315,51.94717754141584,50.81859
61.46551724,60.53341247108831,59.654102,61.458008,59.673256,60.404180458076745,57.14797570581962,60.36024
65.17241379,65.14309714412222,63.606453,64.70144,64.22995,64.23952038344143,60.3996574319667,64.609604
67.75862069,67.30689963540985,66.28347,66.86798,66.892136,66.61213816397667,63.18475083594112,65.96711
69.9137931,70.66782251794262,67.606766,68.12304,68.31397,68.30743079509763,64.91403612949712,68.53748
64.9137931,69.9932030065397,69.351105,69.8116,70.07097,69.54970437415251,66.84449831310273,70.47878
66.20689655,60.42503519602695,58.350872,59.80682,59.5445,58.012406776515625,59.75645124936194,59.87481
62.5,66.53089369644944,64.78959,65.727104,65.8993,65.31662615789212,61.71730008357668,65.07506
57.24137931,57.25529855830546,56.16802,58.049545,57.31543,56.710747115548855,55.54106502523044,56.840137
50.77586207,51.16777661542475,49.7825,51.23196,50.736877,49.43289971069667,49.522903230536194,50.686813
43.18965517,43.28885181087963,42.112835,43.410397,43.009888,40.115160317732496,42.3681603648252,41.66633
34.48275862,34.44166380094012,34.498837,34.928917,34.678818,31.81779377724342,34.42554215051725,31.14156
24.9137931,27.33466517483237,26.068258,26.344658,26.302393,23.54174687566292,25.94177868142621,23.04177
15.17241379,17.188291475489876,16.48741,17.367088,16.58103,13.367313027256891,17.110059261927017,14.38971
6.120689655,6.65328821778355,7.586788,8.605588,6.865474,4.26718844840747,10.128508453495272,3.1691663
2.931034483,5.59611014748574,5.2409234,5.3056116,4.6607676,3.556542421975648,4.823001378574976,4.3579926
12.5,10.579459084534198,11.170224,10.8265505,11.214162,8.15879568318007,12.7288465775032,8.622412
22.15517241,21.129739386627595,22.127684,22.289087,21.514406,20.024534850807395,19.84925064182988,19.849403
