True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
21.8637931,20.83560743068779,21.91963,19.954678,20.433746,18.790382542320515,21.05310135813754,17.834984
16.29137931,20.56472191391677,23.12327,19.689194,22.149563,18.03524479158022,21.06666509755225,21.32548
11.72844828,15.096430742087987,13.991808,11.766956,12.73153,11.52482946762192,13.951793318001917,9.260807
6.518103448,10.761923742216482,9.626338,7.322612,8.661082,8.509770753714495,10.148631800810398,8.145611
5.605172414,6.345667580785499,4.3667917,3.7998774,3.8630998,1.8935711273148528,6.593259644440669,2.605866
10.04396552,9.90051488283484,12.353269,10.539437,10.971893,9.44348809482278,10.6688743053282,7.4505258
15.51551724,14.895516828448944,17.15819,16.172709,15.644038,13.266002611609276,13.50877008332916,13.351874
20.50517241,19.243429176373315,23.093674,21.82284,21.582634,19.94962276659766,17.575559163982447,19.294086
25.00862069,23.87112691408881,27.02787,26.352192,25.650307,23.125355755082055,21.203652761888613,22.435362
28.41896552,28.61901160891885,30.67976,30.268797,29.742664,26.853561613211763,25.12864729160405,24.62188
30.64051724,30.929163311885155,33.165527,32.085506,32.147102,30.662099353732795,28.004147936273743,33.22204
31.69224138,32.38705672803374,34.38656,32.964146,33.478294,30.356037483427603,30.21279993143996,35.29082
31.8112069,31.09071276391094,34.563545,32.52685,33.52549,29.435751645773788,30.97829294344478,31.520596
30.74137931,30.42239087406008,33.888477,31.49231,32.814335,28.53459175939746,30.77672877815303,28.1026
28.82241379,28.914364049643734,31.588669,28.274176,30.74447,26.75552894222823,29.56631285777912,31.341492
25.97241379,27.15315373122483,28.717888,24.742756,28.229969,24.19112964659705,27.072431225276443,23.1136
21.87758621,24.748695656247417,25.006025,20.768663,24.45126,19.601690412705317,23.324998388198864,20.835714
17.03017241,19.054908270763317,19.781902,15.65206,18.999292,14.632060419089187,18.86689416674704,15.909897
11.80172414,13.99050490482273,14.602491,11.517574,13.375956,8.106947288379004,13.997953883006216,12.653176
6.596551724,9.091716398522369,9.260126,6.242089,8.050795,4.411002314449526,9.225113425386148,7.697916
2.813793103,5.843332954663551,4.8202033,3.1544611,4.576016,1.607638122495903,5.907056117412465,4.4659595
4.099137931,4.188392506200882,5.2069836,3.8723338,4.322328,2.015596773090792,6.748093268644997,0.70253253
4.425,5.21533170546978,6.634426,5.098498,5.710689,2.467571816676747,7.474642326733898,2.6522808
4.742241379,5.446966018293017,6.463629,5.0440583,5.5767756,3.765682410198315,7.485333538271777,2.4228783
5.287931034,5.130172926802621,6.7393913,5.3197308,5.869097,3.183471181439715,7.703234544190796,2.5759444
4.796551724,5.963801403682617,7.3222895,5.916867,6.4800177,4.2716595993829465,8.106636622401895,3.437495
4.250862069,5.312961252608473,6.594116,5.183766,5.4873385,3.196685353255305,7.67022298169408,2.1275296
4.043965517,4.703668802131256,6.1210985,4.7249055,4.9735627,2.8657468280506286,7.362636566315031,3.7870944
3.837931034,4.7171227069522255,6.024098,4.6151514,4.960602,3.013300335015938,7.331086409556021,1.9611943
2.423275862,4.442771446906074,5.843464,4.4477696,4.7674055,1.7725398658736224,7.203293290658242,2.621832
2.712931034,3.667048079323425,4.3936,3.1925454,3.5278554,1.691658507435052,6.217620883832636,0.40835783
3.897413793,4.134663785297334,4.7807636,3.8804874,4.0451627,1.2310746421050949,6.766862216775572,0.5853492
3.865517241,4.935820635119052,6.0672445,4.902857,5.0208807,2.873368678095208,7.3691079957094,2.3958015
4.576724138,4.266370614377022,5.4473553,4.26565,4.2764077,1.7916798508386211,7.0948926639654335,0.9177094
7.518965517,5.293587602612597,6.3559494,5.2193017,5.361777,3.7154223438743936,7.597745132987477,2.1759992
8.896551724,9.354235064909368,10.015457,8.749732,8.870221,7.132258814465482,9.52083691790887,6.1483016
8.276724138,9.689772563263787,10.785174,10.022851,9.78921,8.696787084746482,10.15796347863506,7.3895144
6.018103448,8.270301771608406,9.462761,8.034273,8.236855,5.779263024781623,9.611952275522963,6.1041894
8.212068966,5.184128898886428,7.143693,5.734999,5.6763577,3.665545960574956,8.017760740280226,3.1152744
3.530172414,9.585025438041956,10.430722,9.355128,9.309371,8.505749470812518,9.759069058006576,9.744253
3.594827586,4.114160297565757,4.9320445,3.8959582,3.5224428,1.4747175844615303,6.228066974327578,1.6617564
5.59137931,4.13778045996906,5.1835814,4.191589,4.0687456,1.7491798395004658,6.8107329319489525,1.7565374
2.809482759,6.954004022024272,7.9706655,7.206921,6.84227,4.609349348461498,7.859336729329206,2.6066458
4.727586207,4.10222680833711,4.673862,3.70415,3.6002884,1.4988410360628053,5.41345285841825,0.67881656
9.497413793,8.12107574006972,11.418721,9.641766,10.536807,6.945265739912952,9.223099794963645,6.5714273
14.49137931,12.692830362885337,16.546131,15.121441,15.097362,10.756520798105935,12.291174389207308,5.9933877
19.275,16.654087966100583,21.140404,19.990654,19.668491,16.002913495585958,15.580816523084078,14.1680155
23.49827586,22.19082079733429,25.148518,24.39092,23.719793,21.79335804890119,19.242440438754077,19.355593
26.89913793,26.181916596896663,28.416422,27.632805,27.328545,23.872469379661663,22.613835711825576,25.448057
29.04310345,28.136679100645928,30.986877,29.772018,29.941587,25.192515488929715,25.600331047115677,26.76448
30.29655172,28.836937736995697,31.841778,30.368937,30.817942,27.78336797527037,27.310314353967005,27.706976
31.06293103,30.24930664527215,32.322235,30.764076,31.243734,31.28869331988232,28.49859707369604,33.09756
30.08017241,31.139319098688084,32.662796,31.030018,31.605717,31.330798938310465,28.93143351101362,32.78933
27.99137931,28.69223328979021,30.250488,28.27455,29.236845,27.473124585091814,27.68707810058108,31.627474
25.40775862,25.825503649220263,27.03172,24.884472,26.105366,23.003481359600965,25.156361858137736,23.889774
21.55603448,23.776925701637925,23.909388,21.344975,23.109287,20.67689079766218,21.910432052970663,19.752851
16.78706897,19.02773451785372,18.98502,16.252281,18.14834,15.73899335214626,17.435678870730264,15.624591
11.37931034,14.499728184436568,13.648925,11.092798,12.685552,10.551931018729425,12.949323813472391,13.066797
6.306896552,9.80794653636434,8.240232,6.4973207,7.111174,5.441600774530564,8.601638559497037,6.139942
5.104310345,5.67910228748595,4.845207,3.8717115,4.140075,1.1707477021319233,5.932661690287798,1.7003682
10.01637931,8.97998428621869,12.144008,10.26152,10.793613,8.283625206890578,9.641001137055632,5.915631
15.23534483,13.934830321455118,17.34156,16.306921,15.711582,12.752902217710336,12.606833644342643,13.111295
19.81206897,17.85463831962995,22.352377,20.759808,20.641714,18.45104126761804,16.56229539529955,17.981628
24.26034483,23.23840601787528,25.721096,24.825148,24.052708,22.290381515935643,19.859368709852788,21.652662
27.56034483,26.77798473232312,29.617687,28.724697,28.139635,27.75166136918695,23.063860035671567,28.613375
29.91034483,29.74714317170756,31.471249,30.129038,30.202637,29.262855151297813,25.13970620048241,28.800438
31.15948276,31.72225858597795,32.688477,31.223364,31.434046,29.58444510515365,27.19273110566026,28.783262
31.47586207,30.121928284970583,32.871147,31.281082,31.6297,30.596284630392745,28.472711843748648,29.557861
30.56724138,29.80904773678256,32.26041,30.167809,30.95894,27.1623728998564,28.275860349421997,28.425425
28.40517241,27.727599516140263,30.118471,27.046324,28.811789,26.282455139523783,26.779621500179683,26.283594
25.325,24.780229706597613,26.949932,23.125547,25.748148,22.948245183849764,24.016891580166504,23.608122
21.35862069,22.12912205881589,23.11337,18.674,21.97396,17.780683095289902,20.105367292387463,21.549297
17.7062931,17.5040721276288,18.540936,14.087829,17.241467,14.615021412329964,15.808329294299677,15.144438
9.810948276,12.77708170477803,15.535401,11.535146,14.278393,10.801168743835277,12.444419702950556,10.955549
6.435344828,6.6674604455662365,5.981869,4.224965,4.7413325,3.155602030676207,4.85149155411752,5.0282454
3.01637931,5.749157074114382,7.285386,3.60204,6.734906,1.4295866131785833,7.1697037167848565,5.352346
7.789655172,7.082475478325001,10.32945,8.043669,10.211187,4.90142064928404,9.232767376444464,6.794443
13.55086207,12.267310500680308,15.901606,13.845994,14.27208,11.785532687815866,11.946159834883977,13.28747
15.72672414,17.921885974653907,21.16876,19.509516,19.381733,16.903574151806556,15.000241756287334,17.372482
19.58706897,17.254639869562215,18.959866,16.95562,17.275457,17.07275998187018,13.890545325522572,14.260797
21.72586207,23.07458178290198,24.437332,23.278393,22.632027,22.637314115593576,17.796495084549928,21.754404
24.51724138,21.70851733311292,24.352547,21.945456,22.826717,20.40639177276708,18.40290177931104,23.114746
25.93965517,25.258309675475903,27.559881,25.479769,26.040636,24.162661238982302,20.874990248185917,24.746471
23.59913793,27.48535636416963,27.394215,24.5192,26.12215,27.361535280277216,21.43595587753628,29.11951
20.36293103,20.534935936719023,21.294165,17.367071,20.315762,17.86225801403863,17.708254207531933,18.313366
19.20603448,16.387153270599086,17.454096,13.558002,16.417738,13.670608995759052,14.219554756576455,15.486958
22.30431034,16.576608063838673,18.885378,14.512158,17.450611,14.863523482405869,14.220105987637677,12.191202
19.34827586,22.55317824498043,26.620508,23.556019,24.87187,20.792598232812136,18.91762277496428,23.896206
15.01551724,15.09199672432617,17.59072,13.270527,16.169825,12.566103715316965,13.563384707785048,12.575169
9.872844828,10.058961467864515,12.038048,8.585795,10.817915,7.985681018110146,10.139989443249322,8.072769
3.713793103,4.8146091273510425,6.3458824,3.6061473,5.901342,2.7243024552574187,6.920039154073977,1.6535233
4.989655172,3.712016711492303,5.258686,3.6907344,4.486427,2.2265531265507144,4.368942417243583,2.939653
7.931896552,8.337046372730653,8.696232,7.4496503,7.4692855,5.339533750222906,8.28229381116429,6.662701
12.73793103,10.991806353598,11.890413,10.745309,10.639031,9.484435577009776,9.949588761476369,10.204478
11.38448276,15.559148786191669,17.988482,16.258707,16.873306,12.254678724313044,13.581363116680892,13.433556
12.23362069,9.033905960551667,12.157614,12.125184,11.041688,7.97070224918237,11.41941738312419,6.0733933
14.96896552,12.59404592304216,14.303512,13.791414,13.078994,10.112027490211492,12.474901877251003,10.330851
16.32758621,16.541224332926106,17.729628,16.421982,16.430237,13.07249209295083,14.518666853335132,14.885573
12.95431034,16.690139278019753,18.708366,17.391876,17.57904,15.24833576187836,15.711632246241969,14.330987
13.16465517,11.560579787510749,13.970342,12.740021,12.275066,10.26404523470454,12.765902038985514,8.341619
13.12844828,12.88657073559718,14.978173,13.859205,13.799824,11.473382969645227,13.149619558374551,7.438637
11.96293103,12.88657073559718,14.728773,13.219428,13.558407,11.334382563002071,13.114881335579623,10.094666
8.896551724,10.346874905973513,12.590538,11.024557,11.2592945,8.483502130738177,11.818802254851708,8.609812
7.339655172,7.224533331564265,9.66505,8.427566,8.08842,5.358974772932013,9.662997813150144,6.3678603
3.571551724,6.403442062087158,7.6231747,6.1517005,6.309859,5.0069961033273,8.534213835288996,4.6962805
2.53362069,3.873881590095555,4.728467,4.0164866,3.4375288,1.2218594537851128,6.506283818195523,3.034487
3.295689655,4.204801022008881,4.825008,3.892629,4.302951,1.5210005979903691,6.844756196680672,1.4069686
4.700862069,4.426823163771956,5.431521,4.3771496,4.3398843,2.140030457987186,7.124775130340194,1.86606
5.903448276,5.637018725230565,6.9556465,5.6780972,5.8156447,3.991799269543782,7.78573444259885,3.6379275
6.990517241,6.630093729749333,7.766153,6.582795,6.6638684,5.251082799038053,8.397802439734983,5.007346
7.546551724,7.053581556202266,8.646831,7.488796,7.5584764,5.692180885932044,8.960935035485218,4.392516
9.061206897,7.570635026630219,8.93107,7.572472,7.8754897,6.066874715358323,9.232175209218768,5.280607
10.67241379,9.92475484428038,10.931693,10.223179,9.877688,8.278805130486022,10.261971571194785,7.8368325
9.075,11.310464080324865,12.707887,11.736648,11.600897,9.097003437146624,11.34850341338429,9.14426
7.757758621,7.611547748978616,10.356631,8.827414,8.862138,6.512682160842575,10.064687478945764,6.5771775
6.509482759,6.690641141216702,8.776188,7.2614174,7.4488173,6.610791547354896,9.216905853477728,5.371294
4.594827586,6.204921888896439,7.4554768,6.0305605,6.1478868,4.304658956250555,8.350369422594959,5.013854
3.130172414,4.099742693603386,5.685072,4.6650558,4.335294,2.139409755482388,7.178428970150772,3.789807
3.281896552,3.670681707611685,4.4635673,3.6884017,3.4528062,1.2709254662281655,6.565007424193965,1.7332941
4.273275862,4.64995461680209,5.6975994,4.575618,4.625281,2.1455648800435183,7.068435304818407,2.813201
5.329310345,5.22066806310549,6.371327,5.198949,5.293033,3.9096362053434977,7.460753083084854,3.6092336
5.55,6.154938424066913,7.258102,6.103584,6.2631946,4.853856669687603,7.988331801738033,3.5627735
6.734482759,5.6978300287750185,6.999188,5.754062,5.9518003,3.564164184771806,7.977281468329755,2.399574
7.468103448,7.83443531518136,8.587234,7.3925996,7.593792,5.426043084165821,8.78865081144515,6.827844
7.675,7.843121866025584,9.128353,7.815455,8.126632,6.847890837312519,9.146741959171148,4.968502
11.80689655,7.482365441885109,9.098473,7.584332,8.061635,6.606089222624185,9.2299291765447,4.841121
15.18534483,14.286180420317557,15.120102,13.499987,13.287043,10.05137401260189,12.301719456645642,13.131729
15.57068966,15.685426991391148,17.998991,17.078436,16.478767,13.383775146840373,14.317443257574457,16.093943
8.53362069,14.942793268444293,16.965631,14.72519,15.726704,12.900142729900562,14.789035960008874,15.702276
4.328448276,6.8594356842706805,6.4420223,5.5917645,5.3581605,4.953266609311856,7.529311584034609,9.588203
2.906034483,4.334678618662775,4.886183,3.8538759,3.8141587,2.4969881995411694,6.166449019733055,1.7095922
3.919827586,4.438823283250385,5.6627736,4.12493,4.5674834,1.328908888623891,6.145883036511101,3.7688282
4.456896552,5.554770162617239,7.242257,5.3913574,6.1878233,4.091866595452711,7.619031061131987,4.2051067
5.787931034,5.621483300289198,6.8185015,5.233036,5.838555,2.900930174843671,7.600566361155058,1.6452323
7.601724138,6.861630927680452,8.400604,6.7599807,7.5266833,5.088099991046724,8.769057157774277,5.491397
6.849137931,9.151838137969936,10.320411,8.629776,9.30641,7.428707317093891,9.804850536139936,7.1504498
6.729310345,6.937090333045303,8.783793,6.9341297,7.4807,4.575258855959296,9.071971832645689,4.1192346
6.031896552,6.955563697947696,8.713614,6.965754,7.613552,4.2948973831586805,9.003933221114538,6.0270233
6.660344828,5.814003139969929,7.8279724,6.2703295,6.6123533,3.723365088201915,8.50645168491244,3.035709
7.688793103,7.285119816137138,8.902117,7.300602,7.958362,5.025736809086454,8.93358414860543,4.1769333
8.30862069,8.386320158615376,10.202462,8.638177,9.306745,7.008463878970217,9.76030931389225,5.7763953
