True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
3.862068966,4.227838195566204,4.241951,4.156069,3.4808342,1.6370780387085937,6.862349032046578,1.8033842
5.094827586,7.1580788462798814,7.1232395,7.2322564,6.3639464,5.520284232787274,8.192232083102976,5.602729
8.129310345,6.915042358513315,7.313302,7.477099,6.478886,6.39628067580773,8.448924938268672,6.072937
9.439655172,11.034254057403578,11.313947,11.48994,10.233892,9.4940845786687,10.73148206276979,8.843617
6.577586207,10.942818877137558,12.339577,12.121699,10.894146,8.934655310007175,11.477402540718415,8.227375
6.465517241,6.983239498945794,8.09483,7.540502,6.9346147,4.884244295824068,9.124864983810111,3.478909
8.456896552,6.625939544875889,8.456527,7.7840114,7.135822,5.879091766758744,9.355421415446571,3.9606142
6.456896552,9.876403095145116,11.083517,10.2973,9.703955,8.403920882091795,10.77615728449093,6.6882143
7.086206897,6.684472098806383,8.143035,7.423613,7.0441175,5.799512962584581,9.23273943374478,4.531734
5.422413793,8.045981846855355,9.33107,8.536925,8.047258,6.089177208454462,9.752395361259984,6.261768
4.017241379,5.792459575376443,7.044815,6.3457417,5.9328485,3.684272156460879,8.487485354235272,4.7933116
3.784482759,4.579559674761122,5.5081916,4.9146905,4.4289207,2.921544134598516,7.649826918739746,3.387289
3.00862069,4.863078207091354,5.56143,4.9389377,4.3379498,2.698592700709328,7.43410684253544,2.4088573
3.801724138,4.6957324743733535,4.743119,4.3471136,3.5148337,2.172520382433368,6.223198658964389,5.4965997
3.051724138,5.392479614279602,6.1071386,5.4580216,4.942009,3.983997207864593,6.550345189869464,2.8705375
5.301724138,5.623864590702995,5.545319,5.087771,4.413433,3.2513760699965077,7.618646517067613,1.7074535
6.948275862,7.69160248879082,8.043876,7.5981703,6.6442184,6.096186851519487,8.892805142403807,4.860622
8.301724138,8.429854958793001,9.807016,9.065177,8.25638,8.028351890305043,9.86323679307488,6.060722
5.75862069,10.322262187584382,11.331849,10.190068,9.72436,8.796900087036914,11.198775018001609,6.8882093
7.879310345,6.488392935571821,7.7164097,6.756215,6.479699,6.775708731787773,9.14146127528717,5.0705285
8.163793103,10.367513284242111,10.907928,9.888722,9.287915,7.704904146697516,10.6888265284893,9.841687
4.310344828,9.849470491494015,11.03683,9.899004,9.491876,7.761866265597957,10.828842323075095,6.7325587
3.413793103,5.272569888124906,5.840002,5.301692,4.9431906,2.421712847270244,8.542894084018586,4.7184696
5.155172414,5.408337330550872,5.236718,4.494325,3.9946206,2.6324978627333557,8.42415673127776,1.44315
5.887931034,6.834128940687157,7.6162953,6.8226147,6.2710257,5.903242798540102,8.953612135419283,5.5372763
3.862068966,7.75033494641649,8.197182,7.293558,6.8517256,5.634205481039906,9.53855930265886,5.6379013
3.525862069,4.646453446174742,5.3614745,4.6701856,4.308777,2.83712554763443,7.948384952641935,5.0476522
4.646551724,4.561104589892918,5.357183,4.7050796,4.0842156,2.195268360683679,7.638500037130507,3.5104675
7.482758621,7.709062622306923,7.321021,7.449569,6.735605,5.887191356151844,8.319060345579024,5.2744126
8.810344828,9.535005380256504,10.064512,10.480963,9.181609,7.5414308753631,9.957028215791302,8.53146
8.405172414,10.149795376495272,11.460845,11.492237,10.140989,9.31072176167468,10.94874172156442,8.086526
9.077586207,9.59526507996507,10.491978,10.368996,9.097885,6.512840207718007,10.282235294589166,6.970588
8.551724138,10.373580665808326,11.488351,10.934132,10.100189,8.05860240346175,10.891066688551472,7.6412926
14.39655172,9.373225207334094,10.72406,9.884938,9.335981,7.0488730090785054,10.553365423455537,8.258572
7.715517241,17.603457049151185,18.038198,18.34371,16.77625,16.912149600287446,15.398766406793609,15.972505
5.810344828,7.983353472320745,10.4927025,10.200033,9.213229,6.118895524000504,10.027436014375388,11.411135
7.275862069,6.060876095955897,7.3978076,6.807935,6.164768,5.010723625404181,8.71320527090772,4.2083664
8.068965517,8.870443782573549,9.719791,9.350057,8.357961,7.063756788510987,9.833960079111886,9.093983
8.086206897,9.68509726775316,10.6444,10.287567,9.205589,8.205356991312291,10.320562234773387,8.716691
8.689655172,9.127901750387824,10.546549,9.786315,8.989494,7.546241628551127,10.673474626603412,6.893344
8.672413793,10.11154191933052,11.473862,11.001918,9.77553,7.446995827733836,11.27269936690202,8.623694
3.646551724,10.457235543264508,11.601401,11.235504,9.762984,7.827350753143149,11.347136560060044,8.506011
2.74137931,4.940971476650226,4.5345116,4.9779735,3.521629,3.2212373539069503,7.480248048335236,0.25138628
3.232758621,4.307202092515441,4.2950587,4.036312,3.5198488,1.1948142122663796,7.027257224137382,0.90341175
7.112068966,7.1731743287533085,7.6184177,8.923314,8.0399275,5.329282456164928,9.738369712380855,6.183166
12.81034483,12.004416941475291,11.618829,13.098002,11.5097,9.946897619519456,11.48191028638629,10.909153
9.275862069,17.735684080972185,18.529638,19.630436,17.9713,16.594511798668606,15.090984601784864,16.041746
20.4137931,10.212803046236498,9.907219,9.778167,8.521358,6.88890596079757,10.578900198339886,7.234909
23.89655172,24.479120676487423,26.390581,26.010607,25.875738,23.25945163195935,21.58665213763363,25.210419
25.31034483,27.231583595337643,28.472273,28.695255,27.62616,28.717419760166045,22.31773327696805,27.256567
18.43103448,27.580429280603155,28.779058,28.20984,27.600777,26.022500462144937,26.0946536993773,25.9622
24.75,19.64093440576873,19.613998,19.075079,17.618677,16.193317623841242,18.52857875263546,15.932707
19.4137931,28.634673340115206,30.14138,30.505445,29.379967,29.223600951980565,24.68473349530433,27.924253
19.32758621,20.43919750651497,20.799429,20.181067,18.674973,19.440879021437837,18.78011320293608,18.529917
19.31896552,21.033063904609783,21.680717,21.33407,20.154507,19.08646152683369,19.199831650074238,19.994484
18.92241379,20.468099006825028,22.1594,21.830427,20.466558,19.859879738815906,18.493905638086243,16.786043
11.71551724,20.825178615795927,21.347246,20.674124,19.561537,18.199650676799006,18.56354096160277,15.043353
7.456896552,11.339112567824811,12.533284,11.723224,10.802891,8.529457544550004,11.832393945543252,4.941707
5.206896552,6.861100846578151,7.565371,7.540146,6.11565,4.26654719540061,8.633123965123577,4.9991493
2.456896552,5.306048981561999,4.942218,5.3912206,4.2990932,2.361200292883745,7.034193765840979,2.1821244
3.767241379,4.858120187657861,3.8334365,4.128324,3.5577996,1.8510940728706855,7.154575072683086,1.4476553
4.543103448,4.964388221427972,5.019763,4.9372916,4.62936,3.042619471388601,7.669822589306063,3.202619
9.405172414,5.430830818823912,5.570926,5.209276,4.9105563,3.3536720753134444,8.327579743788291,3.429183
16.12068966,11.857615493481989,12.204692,12.7737665,11.56896,9.311445395976786,11.31402254646538,9.289467
17.02586207,19.08426184067225,20.564001,20.689562,19.928171,18.70923625580277,16.68248436047885,15.325266
15.35344828,17.213226790998213,20.297382,19.874681,19.003672,16.29546724314557,16.74491313783711,15.064838
3.431034483,15.768845073543911,17.967329,17.245008,16.278666,14.165463094071216,15.90669323205418,12.744694
27.86206897,5.240948084145521,6.345509,6.35267,6.746242,3.840227492118749,7.767647704669085,5.3400526
8.801724138,31.519777590452343,28.724611,28.292862,27.989595,23.2501316404018,25.467214370224315,27.94476
10.89655172,14.05811825421143,15.618674,15.960224,14.562811,15.034105954415187,12.77346645688933,16.646738
8.068965517,12.129159764106443,13.112763,12.347316,11.951552,10.527459595751662,12.707745877460129,9.753022
12.70689655,7.840220598448454,9.10871,8.6912155,8.112049,6.251975254871661,10.380088114066751,7.890942
11.65517241,16.378786848462322,16.768198,16.874538,16.111519,14.180070322173169,13.831148357988814,15.001404
4.387931034,13.014615102579103,14.297664,13.383491,12.9569435,9.810388762344184,12.790081651434967,12.733117
3.301724138,5.68475397153844,3.8586555,4.6988864,3.9969647,1.9008682232837948,7.441090075311124,3.4422696
6.913793103,6.4533028884971175,5.4797683,6.1547976,6.008555,5.100209000044073,8.622415577811728,3.3449094
9.74137931,9.946299374437736,8.726933,9.520332,8.8910265,7.591737550569777,9.836493440903888,7.8452997
14.44827586,11.462104952793164,11.047083,11.537287,10.744239,9.383423432365124,11.168870141838852,9.183659
19.90517241,16.88856653639475,16.825888,17.441195,15.901049,16.51311958856807,14.086417992457894,16.068394
21.23275862,21.350547239796903,22.444653,22.881166,21.388525,19.324518146577816,18.42416071138572,17.248228
22.78448276,21.48225531743228,23.797295,22.902178,22.46679,19.575048573474923,20.797308073550266,19.825659
27.25,23.81011473289835,25.944307,25.180807,24.64533,21.291137969673777,23.292148972162607,21.784212
34.0,29.80079641206691,31.653969,31.226778,30.665703,28.38292900583811,28.214570655916223,30.239906
21.37068966,37.37811757585306,39.375446,39.96102,38.35385,37.68650732804021,34.56359303187121,40.3709
23.71551724,25.052996615588103,23.62674,23.131706,22.296988,22.014800542472454,22.53324965350705,25.31044
23.9137931,26.643265227558413,26.996885,27.03665,25.977312,25.90187543000318,23.979178484973325,20.90479
10.39655172,25.825753490178077,26.543633,26.617304,25.30179,23.74618773043149,24.190893886038054,21.801506
11.25862069,10.895851226700769,9.348196,9.602457,8.663533,7.864013795852502,9.1326584623088,9.263509
9.586206897,11.23108999532913,13.599252,13.414753,12.236412,10.161040319876982,11.113250099499863,9.013463
8.00862069,9.69336370274966,10.118209,9.6228285,8.801738,6.637262929714214,10.187783683384811,8.046149
4.267241379,7.866536643585683,8.691977,8.264066,7.462224,4.336553752830017,9.21194793417704,5.4664145
2.810344828,4.77672723097788,3.3275583,4.2019906,3.3859217,1.5364039302317742,6.257037944212482,2.0956206
4.146551724,5.2492165621638245,4.240838,4.534841,3.8987463,2.241086271015384,6.901579604861379,1.91398
6.586206897,5.777612069231704,5.544411,5.2814193,4.840891,3.6313840495911234,7.599257343032612,2.7490003
7.896551724,7.855781541292238,8.231378,8.000006,7.427385,6.081256957842577,8.865521846012014,4.8683896
9.775862069,8.956505669695655,9.420842,8.78119,8.418665,6.356612220051838,9.293524719602916,6.950224
10.49137931,10.96385404938067,11.525085,11.031612,10.490019,8.444748536519125,10.439981158339362,8.54797
12.76724138,11.03106382630854,12.199534,11.684896,11.057024,8.726294107442458,10.975467344191925,8.466251
10.78448276,13.774954323043794,15.131102,14.449992,13.882148,11.423563738802018,13.062009161963136,8.004565
13.37931034,10.758645267273891,12.589869,12.277227,11.666071,8.630353886164327,11.779284141827617,7.2265716
12.65517241,15.24470523847592,16.20064,15.208179,14.893861,12.325593846500752,13.925458388955638,12.618318
6.146551724,13.214327536948332,15.12639,14.481023,13.871331,12.666854924589494,13.71528994665465,12.059308
6.63362069,6.612881682023769,8.318077,7.7984295,7.02815,5.540167149035593,8.95671234221685,7.7172804
3.844827586,7.465062656851858,8.194539,7.659178,7.0064154,5.603260895777983,9.08555354036729,3.7180412
3.887931034,4.560467040413887,4.755346,4.769371,3.9202476,2.1437273921265816,7.136410997912085,1.3038797
4.129310345,4.991956909073897,5.2374253,4.84849,4.2849193,2.73260362251526,7.775061251883349,1.7383744
6.215517241,6.940050187518412,5.8573346,6.466315,6.18941,4.909797152596857,8.484290885801975,5.5323505
9.00862069,7.764398979414039,7.3533435,8.113683,7.3453617,6.116449100662634,8.406954745362412,6.41672
11.99137931,10.829105424785356,10.674805,11.171811,10.033028,9.136795333339418,9.70765779949522,9.103129
16.74137931,13.227379061818988,14.416258,14.2825985,13.372783,11.189937219842404,12.024050863252432,14.173365
27.48275862,18.852893478444244,20.486357,20.248266,19.28416,18.736678640004243,17.127315136932683,21.769987
29.20689655,30.173026693753737,30.81758,31.38641,30.078032,26.310913295872687,27.72379193230917,26.940245
29.65517241,32.222016211706105,33.369457,32.36209,32.04207,31.009476092350766,30.91791733433497,30.946903
28.86206897,32.893395791113285,33.488834,32.560226,32.142277,30.48780367302512,31.07197950548579,30.255798
27.31896552,32.50412535761851,32.46166,31.827993,31.151867,29.321927590028803,30.57595929856451,30.02284
24.09482759,29.501197045937506,29.741804,29.390278,28.394342,26.135032847679653,27.98761926782998,27.362476
7.120689655,25.623212624414904,25.28873,24.720812,23.660057,23.291830230056718,23.098175499478945,23.39042
11.53448276,11.01127484115532,9.0206785,8.139209,8.321377,11.856365041572156,7.784788224625247,8.829436
17.1637931,14.810612241575525,14.173874,15.30569,13.322864,15.583014751819343,11.47278520396683,11.451298
8.663793103,20.63915422478627,22.89313,22.807049,22.02495,20.83011938251224,17.023584464253823,15.865581
3.517241379,8.691485136296743,8.2026,7.2514024,6.581045,6.60314128571291,7.679867683528784,7.8583155
3.620689655,4.894667598960552,3.2252243,3.595018,3.6510742,1.4980242364662573,5.052334693533505,5.8748555
7.206896552,5.5419529093730455,5.0617228,5.13657,4.879888,4.000248958002314,7.480437312552511,3.2056377
6.836206897,9.431563279892291,9.08307,9.763728,8.5978985,7.45496341927035,9.677884496255086,7.842393
8.74137931,6.789159685508713,7.806744,7.491345,6.7627053,4.266930886659817,8.969635053103632,3.9633858
4.706896552,10.207030338687186,10.458089,10.016465,9.540529,8.529352550971566,10.23021523161336,7.057611
3.474137931,5.092072379027998,5.6140623,5.6073184,4.800301,2.4642623003970874,7.669781196369322,3.0272117
5.172413793,4.084032514513202,4.255739,4.160471,3.5477374,1.475979230206441,7.100008673213217,1.9287994
11.10344828,6.413997887260342,6.5387874,6.322244,5.9160776,3.804332213402175,8.352744479429019,3.8329637
3.155172414,13.69331567640542,13.234068,14.062606,12.496748,9.768648319512966,12.15000570371812,11.36677
2.620689655,4.539424118265671,5.2202816,4.9916916,4.860449,1.9271850165481887,6.847694593445671,5.7099824
3.275862069,3.850859359389281,3.5517697,3.6671894,3.0619662,1.5206279165408447,6.796576697340876,1.2991706
4.137931034,4.417505863823672,4.4575157,4.3801327,3.9350014,1.853282988725166,7.119392211448142,1.742869
2.99137931,5.522313623175358,5.389609,5.1095757,4.7261953,2.77241481955,7.403243601974935,2.7907605
2.706896552,4.992094047394823,4.4721174,4.347938,4.006894,2.310702174297851,6.767083841729728,2.3367977
6.155172414,4.662612133397425,4.0154276,4.0954447,3.5851169,1.4501632796756063,6.8290202546778,1.0813959
6.844827586,8.944123426148412,8.250739,8.74505,7.745716,5.948519097340731,9.014204282301966,6.216298
4.448275862,7.661812894618123,8.373427,7.8608556,7.26976,5.062919675976758,9.098961619389732,4.97079
3.310344828,4.813453841175651,5.1732383,5.185651,4.296199,2.179022935591291,7.422599091321129,3.2359593
4.362068966,4.16529641623676,4.270873,4.1080623,3.4746213,1.3837213971381608,7.063843335520306,1.5286506
6.034482759,5.817888731996886,5.834977,5.3911557,5.1080303,3.126158289925926,7.909550426036289,3.0302045
8.939655172,7.519340756611461,7.7003927,7.4387665,6.8862534,5.212309561002946,8.8783598058875,5.595074
13.64655172,10.909664990140882,11.194501,11.239343,10.156999,7.919128533299566,10.849388015992856,8.156954
17.98275862,15.92017768849119,17.002941,16.92604,15.671562,14.772391326962463,14.589459984598973,13.425893
13.62068966,20.418017874367653,22.290369,21.61023,20.81556,17.944229497624114,18.926636590432324,20.500519
12.43965517,14.595863267119556,15.931415,15.681698,14.125718,13.140993545242251,14.975312572917876,13.155035
11.72413793,13.335036040617403,14.810552,13.982744,12.976021,11.531923526566915,13.674268026595916,10.650296
6.172413793,13.706766038962057,13.199736,12.973549,11.765024,9.483737133329182,12.473612796808524,8.102443
2.482758621,7.526800586198311,5.4909496,5.850074,4.2247386,3.7951785340044912,7.979725184864996,6.4258714
4.663793103,5.155947121299219,3.8040268,4.580753,3.9933405,2.432264758885053,7.760251967820815,2.092923
6.931034483,6.585032420593086,5.784393,6.0975065,5.862192,4.680663604095632,8.543342744232278,2.8541346
7.353448276,8.039984109129243,7.9022484,8.161557,7.5884247,6.314992128326447,9.519792469618894,5.339459
14.12931034,7.889050710248781,8.003927,7.7976284,7.235072,5.34381090979018,9.625486531753356,4.589236
13.49137931,16.60142817210443,15.993136,17.424137,15.040696,13.99219131687842,14.2143170600387,14.616536
15.36206897,13.957242678553468,15.077647,14.480736,14.038595,11.306974045971645,13.861519853983475,12.025724
16.81034483,16.47881425471056,17.69246,16.779709,16.568726,15.655805046874514,15.434734227647304,14.2213955
14.4137931,17.047817612562174,19.18023,18.19099,18.165003,16.68825612761553,16.532649307763762,16.224958
17.09482759,14.884807281758052,16.081059,15.974121,15.201042,15.074184520174844,14.667756248315174,11.897327
17.19827586,17.813726272283684,19.68657,18.800999,18.45761,16.17903821088763,17.51633838097626,15.768089
9.336206897,17.56671856687767,19.321737,18.778454,18.012264,16.461559928618243,17.27953733208209,12.935832
6.922413793,9.583713539039168,10.860202,11.283879,9.694532,8.448411131857535,10.234040094339264,7.77529
5.155172414,6.58620187275528,7.3741045,7.3274245,6.5423665,4.148509944977003,9.100715521970148,3.3165472
3.043103448,5.059459678886854,5.5046525,5.580865,4.794262,2.8008137431194084,8.329451679188589,2.674645
2.75862069,4.020224144936885,3.36317,3.7997918,2.9794896,1.1137772366293923,7.132757626296958,1.5905486
5.060344828,5.192931040843567,5.023873,5.893902,5.2415004,3.318404327981484,7.984736468767223,2.5411248
7.482758621,7.378078512374668,7.0328994,7.687696,6.9596024,4.608693977810286,8.569909584538891,5.2195706
10.64655172,9.670982359595197,9.39996,10.172141,8.967501,8.042607687977142,9.819374754314673,7.6965446
14.60344828,12.212321391298842,13.274924,13.667116,12.522473,10.74143557308201,11.98028811856914,11.854948
15.4137931,17.077826115333906,18.1253,18.148361,17.249659,16.35144971712961,15.09350280686352,16.174492
11.00862069,15.879408429724595,18.227537,17.74916,16.95037,13.397955641040165,15.818341134987454,14.267814
8.49137931,11.48346953021942,12.169811,12.149894,10.959125,10.43344559072164,11.948227557515894,9.685943
6.74137931,8.237933417585621,9.329643,8.907472,8.150064,7.021135751004495,10.063521581470464,5.8458695
6.318965517,6.4537712132474425,7.5155635,7.201685,6.4696646,4.195482554107682,8.947604731674586,4.0298924
5.405172414,6.126544026264408,7.3481555,6.942074,6.2778134,3.4963739496426585,8.687478026031902,3.5707588
4.637931034,5.434365658373583,6.2654033,5.923382,5.3013697,3.139723373801557,8.1619836392201,3.4279587
5.198275862,4.921440951052773,5.496854,5.2327614,4.6386113,2.228972283988228,7.771330633921622,1.6707189
3.405172414,5.577870122106358,6.3548274,5.9238124,5.5178633,3.4004348778144324,8.31173715729576,1.4379054
2.922413793,4.104768433947707,4.0043263,4.1332197,3.3596573,1.406785681045007,7.076546471347618,1.8769567
2.465517241,3.998716119271359,3.7853327,3.8297987,3.359021,1.3391947284378152,7.083456607417321,1.6241057
2.698275862,4.644631402373249,3.6993399,4.037687,3.4602568,1.4184254635223654,6.995201290826114,1.33498
3.594827586,4.031249119985454,3.7569182,4.0025854,3.3816168,1.5123221538024,7.014916687983875,1.3586396
4.629310345,4.736381432407258,4.81715,4.794699,4.4451833,2.5552044404129663,7.495861131116831,2.3757164
4.396551724,5.395954018563019,5.7773633,5.6246095,5.3275094,3.033286669101872,8.07060647197844,3.283355
3.681034483,4.477503871262549,5.1580896,4.928344,4.560322,2.01952387037164,7.840162500899357,1.5148822
4.051724138,5.777051202922738,5.098611,5.1540713,4.9164934,3.9825820908923,7.37226384846834,2.683373
5.051724138,4.872715361881117,5.1822305,4.9273906,4.442999,2.164916444624431,7.22271952011677,2.631098
6.120689655,6.020486111912937,6.371979,6.0705495,5.606067,4.203573847808285,7.731891199304016,2.7011619
7.75862069,7.183788364155696,7.613111,7.228275,6.637326,4.420676023961339,8.369649836488659,4.112147
8.465517241,9.21061852320487,9.582195,8.901885,8.518696,6.486175036327517,9.762968086073908,5.517361
3.0,8.635135383178717,10.251329,9.413609,9.068295,6.77495116532593,10.255774851010692,7.2485776
3.931034483,4.29536051913446,4.1851454,4.3703666,3.6040208,1.8853103625563172,6.777971684008162,5.596631
6.172413793,5.390826189939974,5.2784243,4.932813,4.5993013,3.1811791326989742,7.9622048089490205,1.8843046
4.120689655,7.901748972191639,7.9079013,7.811206,7.2330666,5.563024205041,8.81721462794035,5.506108
3.0,4.418389808131171,4.856935,4.821094,4.018262,1.8634845798303885,7.382447871969986,1.8337308
2.629310345,4.052916219734371,3.872515,3.8771946,3.1669037,1.322996039935021,7.092897896116729,0.54675704
2.913793103,3.911149764667948,3.6563618,3.8711352,3.1327162,1.5656925814585303,6.800780071375481,1.5819209
5.948275862,5.865927727181255,4.664403,5.2534447,4.9906716,4.080434944119371,8.127551244846357,2.633698
14.39655172,9.167822490165351,7.8475113,8.364045,7.9726324,6.095719752539762,9.40688079059995,6.510746
19.17241379,17.128338590103915,17.487003,18.131763,16.766853,14.817126172097309,14.47539764570966,14.621389
22.38793103,21.091252571493776,21.783064,22.011019,20.86406,19.235135999146348,18.368413813254584,20.835772
24.31034483,24.3302811998264,25.221106,24.614195,24.218632,22.406061239159857,22.360334362277435,23.33683
32.01724138,24.81170735972862,26.689852,26.318892,26.120024,23.433088659865746,24.406036006764374,19.296124
