IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual
-0.2436659879469851,0.002775107044043448,-0.21348734236761976,-0.09971546506663284,-0.21626049656732713,-0.008301802237322315,0.008769011711499219,0.03539888450701971,0.011410384088084714,2.103697626569235e-06,-0.015670466783587307,-0.015432704247845928,0.02956500719096665,0.8386137669780801
-0.1403375430213984,-0.004306065876697272,-0.08457374140486937,-0.042791214139489615,-0.23441718986426857,-0.008859223114613932,0.0065803338037478615,0.03590590430696746,0.011711292329313802,3.420207536449837e-05,-0.01565727502787858,-0.015412949583082891,0.02950450856532267,0.8386189609515822
0.0232691704847055,-0.006990844055137998,0.054916652932129696,0.0190089485000182,-0.2311433190467412,-0.008872589162338225,0.004344095640752135,0.03636282359790029,0.012008169075060771,6.514913685592566e-05,-0.015643345797149426,-0.015393110388019757,0.029444048938324727,0.8386241501436393
0.1903154817022881,-0.0014461555175464972,0.16297652920856784,0.06889902069344675,-0.20978049199206195,-0.008203918159806776,0.002062868945478892,0.03676959620546089,0.012301014189119212,9.496064712466764e-05,-0.015628681827067673,-0.015373187085588732,0.029383628435807174,0.8386293345547781
0.2961097935986306,0.0035688126004949187,0.22878584349165343,0.10105331498054619,-0.1762959336522645,-0.006793583824920375,-0.0002584253170077997,0.03712540031496906,0.01258982887823751,0.00012365352329092396,-0.015613285852502655,-0.015353180110555632,0.029323247183884547,0.8386345141855436
0.32257894068581855,0.007017289526067997,0.21174284487816045,0.11395016463938697,-0.13544942807006893,-0.004656842139644242,-0.0026099345942772545,0.03742874641597758,0.012874631051108662,0.00015124382345812158,-0.015597160660150449,-0.01533308990074237,0.029262905308367348,0.8386396890365376
0.23002940730928859,0.005068924312642933,0.16505762504496893,0.0996508396549031,-0.09086826977398928,-0.0019285623491340294,-0.004975254259125776,0.0376778524992975,0.013155455546109784,0.00017774595398631539,-0.015580309085627644,-0.015312916896704167,0.02920260293506618,0.8386448591083175
0.13264387281535298,0.005705581733509035,0.041761438583904145,0.04988381625290306,-0.04312251840457908,0.0010181976462030587,-0.00733428053067139,0.03787142686921414,0.013432321564996174,0.00020317442453874677,-0.015562733982228965,-0.015292661565874069,0.02914234019130998,0.8386500244014222
0.008714881432067063,0.003702393829110731,-0.08994880442632017,-0.02103380325405625,0.007437693209808594,0.003932735187045183,-0.009666842911641637,0.03800841599821948,0.013705249764635516,0.00022754173674577582,-0.015544438306243257,-0.015272324379971081,0.02908211720419724,0.8386551849164028
-0.15144012368521673,-0.001414696344407592,-0.18160509923541263,-0.08177231787022538,0.05932158115687501,0.006642924133747967,-0.01195048846811528,0.038088139360830865,0.013974276812406393,0.00025086040635050196,-0.015525425204545855,-0.015251905816588196,0.029021934100400867,0.8386603406539002
-0.22969703682145007,-0.003348760054529927,-0.2605602670197959,-0.1289466406009887,0.11231587604680938,0.008882290312293416,-0.014158422890826928,0.038110181043763826,0.014239460075699028,0.00027314162942805917,-0.015505697981539033,-0.015231406359926501,0.028961791006486777,0.8386654916145766
-0.2507495383412072,-0.004948538792139489,-0.255679733246089,-0.14847343030181256,0.16288278317075147,0.010483287295829168,-0.016260214250633596,0.03807387623879007,0.014500877151015385,0.000294391668309154,-0.015485259935974074,-0.015210826504808898,0.028901688048874427,0.8386706377990953
-0.22091686855248355,-0.0033624085759999594,-0.1982596924052588,-0.11295937839503167,0.2054862283429693,0.011323212093572907,-0.018225632058699492,0.037978194708346964,0.014758611063366466,0.000314610198520937,-0.015464114243791524,-0.015190166737743482,0.028841625354113044,0.838675779208119
-0.12405523649224931,0.0007667201001253664,-0.11706937549458672,-0.0272572576842281,0.23617529817766963,0.011447675336635862,-0.020027176569284703,0.03782201277525293,0.015012718622085678,0.00033379371163242826,-0.015442263835590412,-0.015169427539217972,0.028781603049428527,0.8386809158423266
-0.012140020073585297,-0.004170252378130466,0.04010481049565488,0.07476518784667194,0.2519725828537023,0.011055465047864636,-0.02164648274757081,0.0376041870849424,0.015263238327192275,0.0003519352713688213,-0.015419711300260453,-0.015148609392681098,0.028721621262369205,0.8386860477024617
0.11808800970618542,-0.00022145529349360088,0.15677818704142646,0.15429984903611202,0.2508262172521282,0.010267141514501017,-0.023069887759259736,0.03732408676022222,0.015510142273746983,0.00036902654271667705,-0.015396459202788454,-0.01512771278132771,0.028661680120546595,0.8386911747892837
0.2066745462664157,-0.0004431740170116684,0.27715453508110877,0.19132990319984708,0.23242713939643753,0.009204807992277426,-0.02428660566159877,0.03698162028373863,0.01575333991744778,0.00038505884520489877,-0.01537250997251359,-0.015106738185648776,0.028601779750740932,0.8386962971035539
0.2569329651113093,0.0019963440562109675,0.30701650412882375,0.19653208081275747,0.20009212187606318,0.007935663331441653,-0.025285029203003098,0.03657686326520956,0.015992679748383667,0.00040002393339806045,-0.015347865900570504,-0.015085686083826952,0.028541920277766065,0.8387014146460371
0.1987363698887736,0.007611770988232254,0.25998471612036245,0.17618779371424664,0.15550216948393597,0.006470496130586733,-0.026046582831211702,0.036109842251438255,0.016227966044653656,0.0004139151462681945,-0.015322529228796154,-0.015064556951914939,0.02848210182593349,0.8387065274174915
0.14942082401800955,0.011920114474830754,0.12398753928251116,0.10553257135106033,0.10073958631603984,0.004693702543189959,-0.026555133415460595,0.03558092447141051,0.016459037994811226,0.0004267265007856034,-0.015296502207279943,-0.015043351267960697,0.028422324519415544,0.8387116354186368
0.013493828112754324,0.00448399581952909,-0.015094784500102678,-0.005089561523371042,0.03861509479106622,0.0024910477499299572,-0.02680224593225576,0.03499095319992626,0.016685750063033966,0.00043845175714978316,-0.01526978714503995,-0.015022069524914928,0.028362588482128744,0.8387167386501659
-0.10919452549088393,-0.0028558236456001484,-0.14873778966035284,-0.110115614720869,-0.02866589904487092,-0.0001215038134989777,-0.02678845275547597,0.03434091612945525,0.01690797281836243,0.00044908804759116543,-0.01524238659604393,-0.01500071221762783,0.0283028938371144,0.8387218371127002
-0.1841346648758382,-0.0011325112542326678,-0.28316565271497635,-0.17682296726466243,-0.09608327602542842,-0.003135659013583656,-0.026518538423041485,0.033632463875805804,0.017125584013487658,0.00045863341363419294,-0.015214303413763825,-0.014979279830226736,0.02824324070598571,0.8387269308068404
-0.2568891311559346,-0.0010578752068588835,-0.3326326359328694,-0.2043284422252172,-0.15805833492151192,-0.006473331392314527,-0.02600594283328261,0.03286782687188385,0.017338444831285413,0.0004670864621659825,-0.015185540598976224,-0.014957772836692475,0.02818362920514786,0.8387320197331746
-0.21477643012123723,-0.005079958809164819,-0.2963836477434048,-0.20705329478288093,-0.20838316729696826,-0.009889639393326686,-0.02527292879037021,0.03204934536282237,0.01754640412201744,0.0004744472298393256,-0.015156101410834443,-0.014936191707357889,0.02812405944859385,0.8387371038922722
-0.13999462058679013,-0.008629762134037426,-0.18783100443971834,-0.1805383233209573,-0.23976679847797647,-0.013075179517128882,-0.024339585425701023,0.031179050287206578,0.017749321154648102,0.00048071409980345595,-0.015125989561175241,-0.01491453691214946,0.028064531549274616,0.8387421832847015
-0.05851358169728568,-0.0022092933804692396,-0.06136582059204881,-0.11210704363558328,-0.24933325231554862,-0.015700545802189686,-0.023226200007780376,0.030258495448283365,0.017947071620122504,0.00048588481715364646,-0.015095209061859337,-0.014892808923719686,0.028005045619876025,0.8387472579110491
0.050295693637096565,0.001883423109816602,0.10595389901759467,-0.03185209020222399,-0.23847785247117817,-0.01753215208047587,-0.021952284330998977,0.02928873829586346,0.018139510411418366,0.0004899572237958113,-0.015063763935178885,-0.014871008219942928,0.027945601772509286,0.8387523277719042
0.161487081989205,0.007940149087700856,0.22127052697936678,0.020138351631373983,-0.21151349860986693,-0.018636561042967507,-0.020539224028101915,0.02827097505854538,0.018326466778515085,0.0004929324917106871,-0.015031658042037105,-0.014849135277972571,0.0278862001166717,0.8387573928678566
0.19126037695232906,0.001982965286626718,0.32944699485892537,0.04037414338535531,-0.1748821807065506,-0.019141099885358753,-0.019013782532142327,0.027206795521033538,0.01850776660479207,0.0004948121722788517,-0.014998895040763767,-0.014827190574154483,0.027826840758132985,0.8387624531994959
0.20490142709596532,0.0014818079480745949,0.30047653691831433,0.055976739385033204,-0.13336420213558725,-0.019108506957924685,-0.017404812060410783,0.026097800797035237,0.018683231563985152,0.0004955979407412824,-0.014965478478466765,-0.014805174585844983,0.027767523801672883,0.8387675087674122
0.1518188654987462,0.0037948936358459437,0.1785848614358328,0.06592127884937156,-0.08794018051821179,-0.018502895457179702,-0.01573646451426144,0.024945313146695826,0.018852729173928592,0.0004952895215149766,-0.014931411905065566,-0.014783087791280972,0.027708249351868112,0.8387725595721957
0.05271499135491767,0.0005812239706663447,0.0579685184762487,0.04271793439389305,-0.036847462034978656,-0.017142226781799542,-0.014022670519346123,0.023750673149404853,0.01901613725224244,0.0004938872806757686,-0.014896698996889664,-0.014760930672729487,0.02764901751326105,0.8387776056144334
-0.02137371635292473,0.00170223030293131,-0.1131396689650067,-0.012200672330148208,0.019285572948418008,-0.014958336442227584,-0.0122685786379606,0.022516034965337186,0.01917331492056631,0.0004913919368031935,-0.01486134392062206,-0.014738703710295002,0.027589828390427448,0.8387826468947016
-0.08569058154916176,-0.0024972626234152796,-0.23842622329592963,-0.051555001429601476,0.07790617166449941,-0.012099174110572607,-0.01047027602716947,0.02124382334413761,0.01932411532250798,0.00048780163446227596,-0.014825351061330566,-0.014716407369953947,0.02753068208797897,0.8387876834135484
-0.13893433542574793,-0.010891591958012885,-0.30734273422704234,-0.04501854380633918,0.13395812839951,-0.008819813630579782,-0.008620444133241369,0.01993631029355202,0.019468385803091938,0.00048311192933040467,-0.01478872501844408,-0.014694042108137234,0.027471578710543162,0.8387927151715175
-0.1297888773238605,-0.009207521207706421,-0.33412595875482004,-0.0027798953180919353,0.1816712843415893,-0.005520921064443058,-0.006713859767037797,0.018595251293207767,0.019606001464679657,0.0004773146359544872,-0.014751470450099804,-0.014671608381421833,0.027412518362898763,0.838797742169151
-0.10852771514633201,-0.0004197955893780746,-0.24797324852616381,0.06609384841753269,0.21698653315770122,-0.002636436985456509,-0.004746438034689283,0.017222439671282303,0.019736845962295413,0.0004704001594787477,-0.014713592009629892,-0.014649106634022678,0.02735350115038956,0.8388027644069922
-0.01155411749180604,0.013842454583164274,-0.12623810887614395,0.1476039597309467,0.23646863954472927,-0.00035535824943763337,-0.0027111717126372882,0.01581987779535463,0.01986078405314674,0.00046236349305306493,-0.01467509467957211,-0.014626537253716912,0.027294527177335014,0.8388077818855841
0.04047676749177907,0.008162067405958396,0.09689317022210425,0.2178723611518596,0.23922851882639792,0.001336003221696587,-0.0005978702295999293,0.014389638154384246,0.019977634518126303,0.00045320268409730576,-0.014635984028370942,-0.014603900567721418,0.02723559654382227,0.8388127946054662
0.06727331807721129,0.0033026763523408046,0.2830989167443186,0.2709952102300362,0.22503332710843146,0.0024120883501446114,0.0016033166346110647,0.012933974771430868,0.0200872071975307,0.00044291538885039627,-0.014596265966633713,-0.014581196804246814,0.027176709348814897,0.8388178025671594
0.14939592279672834,0.011714996458891139,0.3434894867963112,0.2980139625820493,0.19577332137851472,0.0028153572746227266,0.0038947084906621795,0.011455147992451249,0.020189301240357633,0.0004314961541414904,-0.014555946469165937,-0.014558426157374349,0.02711786569065053,0.8388228057711601
0.13989413744807822,0.01493902552142232,0.34226843698870674,0.27144742909825564,0.1549978916392032,0.002691103064318928,0.00626761207483714,0.009955449448285155,0.020283728769811892,0.00041893648839520347,-0.014515031613032582,-0.014535588810776707,0.02705906566453759,0.8388278042179576
0.08890982031763896,0.004512025436502532,0.3001733409812897,0.17805417654961303,0.1071990036880993,0.0023920886285100406,0.008699674857418955,0.008437468194718236,0.020370282001653854,0.0004052242425810834,-0.014473527225928883,-0.014512684945042802,0.02700030936490372,0.838832797908042
0.0731883888298722,0.004144613800559232,0.11506479481964427,0.05746523106349507,0.054084732345132135,0.0022897664541386615,0.011161004622498118,0.006904134844025927,0.02044875713946518,0.000390346100158439,-0.014431439000528234,-0.014489714746331699,0.026941596885969556,0.838837786841901
-0.029691168045649172,-0.0001947323693172939,-0.07203261326976033,-0.06377278003405665,-0.0027784025833989196,0.0027287492467338035,0.013618944507189637,0.005358498735153586,0.020518965530676992,0.0003742899022650398,-0.014388772544947805,-0.01446667841538197,0.02688292832048203,0.838842771020011
-0.06675491034711918,-0.007391564977874871,-0.2357756464404851,-0.18372706149997844,-0.06191453729259279,0.0039077554348971024,0.016031600880718352,0.0038036357472278483,0.02058073815463657,0.00035704544595541084,-0.014345533131042955,-0.0144435761757354,0.02682430375854952,0.8388477504428437
-0.12013364012330248,-0.012440564130326829,-0.33443052586454947,-0.2778796013172303,-0.12040104811969132,0.005826137028951006,0.0183476399977632,0.002242763354518781,0.020633921682276013,0.0003386032103282467,-0.014301725857960567,-0.014420408261701776,0.026765723290063086,0.8388527251108623
-0.11841204319768418,-0.016229897762214573,-0.3521806650285575,-0.3199690926798875,-0.17363768220631023,0.008321876608035437,0.02052085892349624,0.0006789666088129131,0.020678374831471735,0.00031895282408493354,-0.014257356035239128,-0.01439717491540526,0.026707187004869785,0.8388576950245276
-0.11602546916054311,-0.01713005884827987,-0.2791389799593432,-0.2978605109518491,-0.21551091004160902,0.011103743986649477,0.02250990445209209,-0.000884823171608179,0.02071396959747833,0.0002980844264791442,-0.014212429120022194,-0.014373876385105523,0.026648694991361552,0.8388626601842997
-0.09024932546909531,-0.009615196636126545,-0.15577229148025845,-0.2308479559655353,-0.2411692470057407,0.013867146174712157,0.02427565232590284,-0.0024457782481967466,0.020740599161802698,0.0002759926585520976,-0.014166950513669249,-0.014350512930457186,0.026590247337469966,0.8388676205906395
-0.024508451352655034,-0.005689382672064067,0.03420224252487249,-0.1545905973560756,-0.24742173757909086,0.01626279692355009,0.02577883494729089,-0.004000965550943295,0.020758175187303135,0.000252674975293963,-0.014120925600240801,-0.014327084820194838,0.026531844128940885,0.8388725762440131
0.04006797163701541,0.0005470291848419604,0.19939434065585235,-0.07427328867514264,-0.2340701531301502,0.017927800541360717,0.026985680393641274,-0.005547234593647058,0.020766661550642673,0.00022813187559934326,-0.014074359700712942,-0.0143035923351172,0.026473485450915192,0.838877527144901
0.05600313910550306,0.008888135553937176,0.30661493062400164,0.00875469848672176,-0.20382192889640038,0.018818365852413973,0.02786509398501217,-0.0070812163365689155,0.02076606605431862,0.0002023646463604348,-0.014027257987516304,-0.014280035769853984,0.026415171388288514,0.8388824732937822
0.09964713008675725,0.016313874128987185,0.3061113887808733,0.06439536409800647,-0.15919186517184364,0.018993860937643842,0.028389254334089353,-0.008599093240277203,0.020756436067837215,0.00017537424451695153,-0.01397962555972834,-0.014256415422649755,0.026356902024653465,0.8388874146911339
0.07306281161893065,0.01263456559710643,0.25056049406992603,0.07191121878622837,-0.10305436267309366,0.0185311666367228,0.028539296507543693,-0.010097027316565147,0.020737844113196055,0.00014716300137520934,-0.013931467533561389,-0.014232731587879464,0.026298677442640094,0.8388923513374303
0.027895440263775727,-0.0008996531288771525,0.1683550684101577,0.04553729102056539,-0.03999561803882467,0.017492637366629267,0.028312230947694937,-0.011571473879978521,0.020710334122635215,0.0001177356251355807,-0.013882789121019956,-0.014208984545654906,0.026240497724604756,0.8388972832331563
0.00734953828946295,-0.000659350797770599,-0.02608615575507437,0.016338072818545695,0.02444483774924944,0.016084334457434027,0.02772135087752041,-0.01301942740898992,0.020673897299885925,8.709920481389001e-05,-0.01383359549527892,-0.014185174570378833,0.026182362951721997,0.8389022103788581
-0.03390777682876334,-0.0005421035253277085,-0.1920160509252895,-0.011265124483182662,0.08621000530567523,0.01439686700902584,0.026792524171929556,-0.014438312325724229,0.020628495636970178,5.526377093174289e-05,-0.013783891859157526,-0.014161301925694939,0.026124273203520253,0.8389071327750871
-0.03373341181835636,0.0006793075924592843,-0.31212184520098035,-0.030236368926585513,0.14274676653057974,0.012228219902407063,0.0255598816094926,-0.015826119435141894,0.02057410282864716,2.2238124195981244e-05,-0.013733683321404228,-0.014137366863092112,0.026066228555405822,0.8389120504223729
-0.0303052750305787,-0.0020082924435253875,-0.3768305427087231,-0.020696524399625948,0.19073610614144274,0.009599187072371604,0.024058440415171176,-0.017180742792674734,0.02051076649911335,-1.1970630775700627e-05,-0.013682974899405485,-0.014113369626137122,0.026008229082105944,0.8389169633212415
-0.05955191603520179,-0.014002613764095964,-0.3054212363825581,0.03437702754895438,0.2276569056855718,0.0065667053821013835,0.022331879519627958,-0.01849901405664152,0.020438552655242154,-4.7354524624681514e-05,-0.013631771897133514,-0.014089310462166684,0.025950274858710418,0.8389218714722142
-0.02463241755771635,-0.009884001272834215,-0.18389414975128562,0.12455128593963256,0.2524332586993785,0.003328156543771679,0.02042765014655607,-0.019777271680332414,0.02035752334291274,-8.390581126047167e-05,-0.013580079806325446,-0.014065189628891035,0.025892365960601293,0.8389267748757929
0.014139735076681113,0.005616586649016831,-0.03813156488754023,0.21318468869410956,0.2634042296573883,6.650426213015673e-05,0.01838796730326669,-0.021011546589990188,0.02026775164156047,-0.00012161620320829925,-0.013527904207919716,-0.014041007391387863,0.025834502463421283,0.8389316735324719
0.01973686343047962,0.011430111749367007,0.1588643083913868,0.2862866212047219,0.25746634299800847,-0.003062691291125997,0.016246135362890657,-0.02219773177640356,0.02016928253599216,-0.00016047971655194857,-0.013475250755871028,-0.014016764017118788,0.02577668444148051,0.8389365674427441
0.05699779588085684,0.010423598454719327,0.3190249148091897,0.31913054857996775,0.23167117656976163,-0.006055269246576866,0.014031551745377784,-0.02333169069268829,0.020062081715117593,-0.00020049114006408662,-0.013422125474282115,-0.013992459778649845,0.025718911970168394,0.838941456607102
0.06096131104295764,0.011379960173322694,0.3924314300993793,0.3035388303279768,0.1871518397742344,-0.008794307971349455,0.011765367531036556,-0.024409750711296856,0.01994606704529026,-0.0002416437668465174,-0.01336853474635203,-0.013968094950354863,0.02566118512596685,0.8389463410260349
0.06830101831472292,0.010823764029816565,0.3742717016986654,0.24610695146176298,0.12870061512005285,-0.011076423132751362,0.009467554551548102,-0.025428993371437815,0.019821171474623676,-0.0002839298347767729,-0.013314485190698125,-0.013943669807220277,0.02560350398567344,0.8389512207000183
0.041847569724160934,0.011074667024472691,0.2390444627818627,0.1538675758852353,0.0605634890950542,-0.012852750510526556,0.007158908145974426,-0.026386718978805075,0.019687340617158804,-0.00032733982428901514,-0.013259983568844795,-0.013919184649140234,0.02554586862816339,0.8389560956295232
0.007417051472307077,0.0007482841224232045,0.07561830446553218,0.03100635005878114,-0.010648933284159915,-0.014240058288191308,0.004857409899511907,-0.027280643524511327,0.019544529638468082,-0.0003718629316252365,-0.013205036735582812,-0.01389463984574506,0.02548827913777086,0.8389609658150214
-0.023629481298532887,-0.009472714308985147,-0.11821709721392665,-0.10134208460679309,-0.08073329997418793,-0.015429364829241883,0.0025814878543450838,-0.028109501334754167,0.01939266169260912,-0.00041748540621702897,-0.013149651641511597,-0.013870035790177487,0.025430735600386205,0.8389658312569872
-0.04725753486099627,-0.017736440094006423,-0.2646070275415725,-0.22334697025683015,-0.1462393736231449,-0.016454287082149802,0.000342371443133,-0.028872908612263742,0.019231637151240117,-0.00046418828292732516,-0.013093835415098393,-0.013845372883371409,0.02537323810207963,0.8389706919559081
-0.05361544090957218,-0.019320056877073017,-0.3477071245764761,-0.3155859727401043,-0.20304760564220975,-0.017278150695986722,-0.0018579667072683007,-0.029570160084848897,0.019061340571550175,-0.0005119500902097607,-0.013037595350925241,-0.013820651538331265,0.025315786729176164,0.8389755479122792
-0.03797171975553335,-0.014407153784320986,-0.35402830493949283,-0.3533809522989897,-0.24507736665975066,-0.01769795722416098,-0.004019033243341279,-0.030200419362728978,0.018881684685084655,-0.0005607470826461249,-0.012980938832894308,-0.013795872196338526,0.025258381568516196,0.8389803991265968
-0.04158302732956502,-0.007569467010327391,-0.25760441565762787,-0.3217267213486048,-0.2667213567430493,-0.017471501193742845,-0.006133551059185522,-0.03076338039361923,0.018692612476064647,-0.0006105513182461276,-0.012923873410824979,-0.013771035318029699,0.025201022707469874,0.8389852455992882
-0.030586118882107927,-0.004447902074599852,-0.09806715126264913,-0.25416380827640533,-0.2691743405061313,-0.016474211508737086,-0.008181103790191147,-0.03125934709077845,0.01849406645310934,-0.0006613324902053079,-0.012866406762848216,-0.013746141374168,0.025143710235209053,0.8389900873305033
0.0019299108854490196,-0.003212908627787987,0.07110175092633902,-0.17033466010990667,-0.25503267061939205,-0.014750237777942814,-0.010136843876439691,-0.031688907030171805,0.01828599118546847,-0.0007130561213047388,-0.01280854654488717,-0.01372119085129273,0.02508644424154651,0.8389949243203226
0.04390748213037968,-0.0006982288486129895,0.2145670881717626,-0.0685983660640914,-0.2286957117174205,-0.012336799833936714,-0.011977594609512959,-0.03205303010023943,0.018068350313872966,-0.0007656863763029936,-0.01275030020892484,-0.013696184239272078,0.025029224813470086,0.8389997565688285
0.030840144611544773,0.0037768348422365927,0.2858773567766263,0.023953602150756897,-0.19375504079986788,-0.009283190099193282,-0.013692432265946013,-0.03235305751996288,0.017841128848529966,-0.0008191854378737624,-0.012691675206695929,-0.013671122012970875,0.024972052036712548,0.8390045840761035
0.04097933519421344,0.01095752181644097,0.25747981926867486,0.08306153026279862,-0.15019003887391738,-0.005798882523024565,-0.015275240907327566,-0.032590517627236845,0.017604337449539882,-0.0008735131923458654,-0.012632679071005222,-0.013646004636063438,0.02491492599702301,0.8390094068422299
0.02969964846821144,0.013118938496273934,0.17652963973322877,0.10464240934081177,-0.09754038627800492,-0.002070948824990849,-0.016720005303353838,-0.032766590250488455,0.0173580019227679,-0.0009286269674011937,-0.01257331940944667,-0.01362083257626179,0.02485784678138847,0.8390142248672653
0.00684073786947936,0.006435770264215125,0.07281828344539724,0.08000701435373891,-0.03580931936837926,0.001786780790435084,-0.018025237288409574,-0.032882345678349544,0.01710215694298636,-0.0009844837596303703,-0.012513603902585069,-0.01359560629845273,0.024800814478388056,0.8390190381511664
-0.014834184697885468,0.0015594877320544056,-0.05454388968196744,0.02706392773752239,0.031779851700656815,0.0055604632721918176,-0.01918629990005335,-0.032938941586187494,0.01683681682366982,-0.0010410405708735262,-0.012453540467293267,-0.013570326233222426,0.024743829177523314,0.8390238466938643
-0.010001337099984521,-0.0009280809524165728,-0.1626926239537037,-0.011327120168730736,0.09704352508163959,0.008799587246990197,-0.020197743479071998,-0.03293735172929672,0.016561988712719054,-0.001098255024294428,-0.0123931372971833,-0.013544992801055592,0.024686890969094932,0.8390286504952938
-0.004216376027585149,-0.0027611676967960134,-0.24731153359666222,-0.0070143375611869,0.1522918881512771,0.011015340932561834,-0.02105928536640697,-0.03287757697846077,0.016277693858269385,-0.0011560861082539065,-0.012332402714226658,-0.013519606392087968,0.024629999944153665,0.8390334495554046
-0.03299493943088734,-0.004659114569789693,-0.2615905415603857,0.048579222897772875,0.1945646279675084,0.012018465770951305,-0.0217738876577852,-0.032759194657614954,0.015983967633860927,-0.001214493802805143,-0.012271345274342859,-0.013494167385846783,0.02457315619521292,0.8390382438741513
-0.01647411341304223,0.0004259217309236134,-0.2210262847244868,0.14473069696038793,0.22408171670293833,0.011909377066939137,-0.02235444393600646,-0.03258101511639593,0.01568083856432869,-0.0012734372934935629,-0.012209973631417084,-0.01346867617892172,0.024516359816748358,0.8390430334514978
-0.021927202212061882,0.002427207459058562,-0.0973243225064701,0.24376057652311584,0.24217843868300223,0.01109892607027537,-0.02282307526746279,-0.03234201386313114,0.015368344321123863,-0.0013328787450366502,-0.012148296480333817,-0.013443133172550461,0.024459610903063134,0.8390478182874078
0.016376075207688155,-0.0009340966806431809,0.06197262673790442,0.3237233318861664,0.24754569055409006,0.009956013174453413,-0.023203169560140534,-0.03204186517868705,0.015046537525307805,-0.0013927903850173777,-0.012086322446247317,-0.013417538764389161,0.024402909547668186,0.8390525983818463
0.019798233059230844,-0.0014028730679002054,0.20665190541678985,0.391625341778654,0.2385280509314107,0.008733091774215093,-0.023503159209651993,-0.03168058705194171,0.014715467092799838,-0.0014531468013803126,-0.012024060144898097,-0.01339189335538004,0.024346255843276446,0.8390573737347754
0.013115134170430393,0.00656288114137475,0.27674741200898995,0.4305015557635271,0.21251800290333583,0.007653659178863404,-0.02372558828449438,-0.031258391663777904,0.014375182727221148,-0.0015139266088931846,-0.011961518221442606,-0.013366197343416436,0.024289649882125272,0.8390621443461569
0.029795696756169027,0.00860457683545335,0.2990597074530137,0.37789664907785847,0.17183449458386466,0.0069424172363081885,-0.023869787590924875,-0.030775200011909077,0.014025710328708632,-0.0015751102534909103,-0.011898705265260885,-0.013340451122556878,0.024233091756855545,0.8390669102159108
0.03036078382619235,0.004598370057700187,0.2555666482914264,0.24281655440238042,0.12096321342231527,0.006733331789562557,-0.023937022906135603,-0.030230239374775012,0.01366707120676363,-0.0016366787443118011,-0.011835629797969743,-0.013314655077550197,0.02417658156061273,0.8390716713437891
0.007038180817304569,0.004401647754125672,0.1364796064391697,0.08422278348227867,0.06564139624237113,0.007029885079264273,-0.023926889677594366,-0.02962275810249615,0.013299323166302543,-0.0016986124684487285,-0.011772300289065172,-0.013288809559419062,0.02412011938670852,0.8390764277294983
0.007642907176006276,0.0026738106347188885,-0.02370237907671868,-0.08079476847407316,0.01093726314406956,0.007690324306709727,-0.02382976829664273,-0.028952296347579964,0.012922553018980812,-0.0017608906344940395,-0.01170872523668795,-0.013262914916982197,0.02406370532994828,0.8390811793727451
-0.013387875526302391,-0.003474960014244826,-0.16730808026785476,-0.24251248039228562,-0.04191499021739724,0.008525578263777589,-0.02363325417700058,-0.028218698540890142,0.012536872774465614,-0.0018234930718915526,-0.011644913072087842,-0.01323697151845491,0.02400733948693093,0.8390859262732356
-0.00688361620601218,-0.0035990960066053655,-0.29318232705812464,-0.3758663776008494,-0.09249335725986488,0.009263917362823153,-0.023322527692751834,-0.027422446694027675,0.012142391037616869,-0.0018863982814551475,-0.011580872239369468,-0.013210979746735595,0.023951021954680123,0.8390906684306761
-0.02681450546721693,-0.0033909132095886474,-0.3119806554074877,-0.45413280074171763,-0.13687852477569906,0.009575017802945123,-0.02288972186818572,-0.026566185559885772,0.011739264174279902,-0.001949582704157349,-0.01151661090713387,-0.013184940011095206,0.02389475283016972,0.8390954058447732
0.0010629672971590605,0.0024654829643705606,-0.273078033387205,-0.47098444249222526,-0.17131364425220416,0.009193107224014766,-0.022334680574825277,-0.025653112199482717,0.011327696597971334,-0.0020130229351505804,-0.011452136228664677,-0.01315885273828224,0.023838532209291424,0.8391001385152326
-0.0206170008075695,0.0003137093268518313,-0.14381579585806584,-0.4344728373974442,-0.19333533778239528,0.008081298243108385,-0.02166550306556892,-0.0246867993675333,0.010907908091718078,-0.0020766948820249774,-0.01138745476428797,-0.013132718366309665,0.023782360187760147,0.8391048664417612
-0.0006861591350343105,-0.0038260968736451174,0.0048212939537818,-0.34964587778273426,-0.20224293166134522,0.006403150123411635,-0.020898807826641542,-0.02367085547231035,0.010480141387499227,-0.0021405727775359418,-0.011322573109832581,-0.013106537311156609,0.02372623686147769,0.8391095896240658
-0.006991096740525572,-0.0027595781699163947,0.13809921095291297,-0.22542035416748327,-0.19784998319397168,0.004295662660925624,-0.02005177099789118,-0.02260876135678124,0.010044635918865036,-0.002204627446446336,-0.011257497859976196,-0.013080309986754553,0.02367016232518596,0.8391143080618568
0.019435667482578856,0.008431975204098576,0.20767910334561132,-0.09540265303403968,-0.18120320592842618,0.0018759837200911596,-0.019132593962805644,-0.021503990292516064,0.009601652439954013,-0.0022688250818427517,-0.011192235511559604,-0.013054036808061149,0.023614136672070875,0.8391190217548464
