True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
11.24137931,17.337202030772474,19.211561,17.353998,18.064938,16.266293624550215,15.91715183192445,15.31734
19.18103448,12.057344890060556,12.876866,11.8196125,13.245129,10.538865510366712,12.82999755717369,10.730717
28.80172414,23.752481078835206,24.878717,22.107252,23.052898,22.72762890190985,20.38352079255212,25.312855
41.75862069,34.56145616312152,33.126965,30.208107,31.230532,28.568734536297967,29.179456310063028,29.59391
40.44827586,43.618545249453256,43.289783,40.34898,41.146202,43.52998345957485,39.97592013006182,40.33702
37.26724138,40.58786949432666,41.04122,39.00599,40.2519,38.396549720766586,38.6627061579662,34.99442
41.18103448,40.02064444622795,38.14217,36.272,37.821667,37.927602532042286,37.16858449751805,35.856895
77.4137931,45.606335210606126,43.433533,41.8069,42.10438,44.48980045820884,40.05418099234164,43.598137
75.86206897,58.1253035115904,63.40154,59.304653,64.7309,60.18869185447278,61.727897305801605,57.689835
65.18965517,71.95411497984362,72.731926,69.99241,71.44396,72.27861562177094,70.5648855609216,70.80557
81.37931034,63.08154599003068,61.879276,61.487804,62.372658,65.75819463559995,62.58419615384874,60.694717
75.43103448,68.86441443647274,74.05132,68.91258,71.74196,74.96715723020795,71.14902845102915,79.45003
42.05172414,72.9595588674283,70.93218,68.862076,70.387634,71.46449676466392,69.88268093934064,68.82601
37.70689655,45.86187593265964,44.77645,45.624714,46.35782,47.970594390500914,43.23801027599124,51.32199
52.70689655,32.20516061795973,32.366592,32.00744,34.906128,30.251977062681696,31.965389112404065,31.619394
56.01724138,47.854547041975394,50.51913,46.76391,48.20869,46.38501210080023,43.79810628059478,48.40088
57.35344828,52.71049771978498,53.126556,52.500965,52.32147,49.15486738971956,48.87303396198886,46.293182
35.85344828,53.51919154201242,53.2758,52.63319,52.626877,52.57582239523735,48.862302781741846,50.01418
41.76724138,34.813461457942154,32.953033,33.93332,35.049458,34.40150576403385,30.311402845553232,41.33431
35.31034483,37.64624846019011,38.987885,41.428253,38.580315,37.81722982540492,35.10906507693764,33.59729
25.43965517,27.085027279316648,28.27032,28.141542,30.562216,28.3870139605282,27.434596506578064,26.511368
19.12931034,20.325096797279635,18.178587,19.01848,20.784784,18.62188290364032,17.205434159916212,18.203365
12.60344828,13.723759908217504,11.995913,12.055502,14.010435,12.82241637160645,11.461219408913117,9.655906
6.748275862,6.988866742773721,5.458366,6.799823,7.5758414,4.3559540990041326,4.774295829738212,3.8280132
2.479310345,4.019620849776255,2.4024112,4.124543,5.1754127,1.4483623024166743,2.6319653866266743,0.8107661
3.214655172,5.805003849464458,4.918967,5.292161,6.387977,2.349076902942039,6.455074673214217,3.9598942
9.586206897,5.324413861833709,5.3399734,5.309377,6.7990785,3.068026941295817,6.954660795143464,4.7191916
15.63793103,13.462433375770685,14.331563,12.982428,14.809008,11.870945823971244,11.848834429910864,13.04247
26.96551724,20.79040848831932,21.268078,18.8195,20.139784,18.733938404708383,16.8779319570818,18.904602
23.05172414,32.13926629382324,30.538586,27.164703,28.838867,27.66223124639356,25.139631691740387,31.930508
23.64655172,21.58775882245102,21.967335,21.176039,22.746338,21.12438288296771,20.478839009821005,18.280304
15.80172414,26.34087546548132,23.07832,22.167307,23.350489,21.23628382494432,21.62597456775192,20.306616
20.85344828,16.03681417857725,13.657663,14.203179,16.07849,12.322364251012289,14.649956271434442,14.411422
39.55172414,21.7800250587105,22.192858,21.345371,21.716604,18.528371167355,19.31484249459685,26.627655
75.0,40.25671666156524,40.32443,36.390854,38.047375,33.69053573487211,36.88139710132413,34.58353
63.81896552,58.82833112882171,58.90933,56.85956,59.544285,61.49642125763539,57.87766628709464,47.733578
66.71551724,56.68117337625501,57.69242,57.67743,59.01501,58.05314037068418,58.95787805666398,57.494663
66.07758621,58.161500366680535,60.333054,58.066437,58.941383,60.13776770160474,58.921494069678246,57.156136
64.01724138,57.350282412428335,60.059963,58.236088,59.163177,58.6411763079631,59.02427877881895,53.957565
75.43103448,58.680297966045785,58.118282,56.193317,57.493248,59.05265337526129,57.5067078853512,57.382607
45.06896552,64.78657601945524,66.68657,62.34674,64.1942,65.29167011942424,64.87639848572428,64.74277
17.32758621,42.13077631329934,46.52807,46.19769,47.755703,45.17280355973666,44.21922734580673,40.4789
13.81034483,19.09993254582734,18.775734,19.806847,20.108093,14.832239825075456,18.30933500765876,29.840055
19.69827586,10.484344389319755,11.655305,10.71188,13.033706,9.831123759095542,12.739520766282496,10.089961
17.35344828,18.13747117950111,18.843615,18.076857,18.350685,18.5410937315202,17.852429637195133,17.530201
12.0862069,13.339608595112272,15.238216,14.15362,16.378553,13.045401620730049,16.052298587428265,13.935136
10.76724138,12.462092901800494,11.707458,10.80992,13.099753,9.480179138127545,13.65867255874076,13.242035
9.681034483,10.98679452843114,11.735866,10.486288,12.71937,8.781833850174122,13.268625615212615,10.640458
4.112931034,10.62855477474442,11.174107,9.790994,11.597493,7.212741479646114,11.13966879868903,7.969927
6.501724138,5.822886516081989,4.7163105,5.0725565,6.4875507,2.070915037712082,7.490827105509231,1.8762112
2.887931034,9.402906458225424,9.484382,8.16301,9.50679,7.676013408691934,9.127111867504068,8.597489
4.672413793,4.722232366933611,3.771792,4.1514473,5.153861,1.327796554157591,6.136061351436565,2.9244695
15.75,7.192924324967228,8.298379,7.2369356,8.368048,4.996586211050446,8.310928606806147,3.0234044
15.14655172,19.01655944917233,20.954317,18.968102,19.324415,20.985035286130568,17.284980059528266,14.632585
9.568965517,15.941145419271496,18.483995,16.32957,18.25061,15.748306357448245,15.367853528950915,15.027068
6.948275862,11.071056597162404,10.385421,10.718522,12.0153265,6.893218765395817,10.61865358157706,10.520829
4.718103448,7.970851594893462,8.381422,7.690244,9.248276,5.870259671133561,9.190812556370552,6.891453
3.914655172,5.382060517782855,6.4352174,5.7415385,7.2618284,2.3543378970867246,8.31932888127539,6.80072
7.137931034,5.398259984673135,6.372546,5.324051,6.808348,3.115255510126952,8.510545352026297,5.0236235
4.2,10.655890371650614,11.452629,10.05071,11.252705,8.184235856507183,10.388537927477776,10.154298
14.23275862,5.635311098427438,6.0358396,5.8367267,6.9764676,3.168603883845321,7.548047820284915,5.8323674
10.9137931,18.46783645446428,19.607962,17.917646,18.09549,17.59684829341776,16.50879583868841,18.12482
19.48275862,11.93783830200313,13.027555,12.566555,13.654484,9.558979954093974,11.87163354977944,7.8585763
22.55172414,22.201070247666628,24.715225,22.686052,22.818283,17.49169014647502,20.88074749275695,18.572264
33.81896552,25.57098458703876,27.424038,25.180542,25.951231,21.267170888311497,23.19430204882272,22.923841
53.17241379,32.14471104544912,36.08229,34.403923,34.192043,32.51584806502948,33.83536211401226,27.088717
35.84482759,45.83915487455903,48.900616,47.21663,46.63414,43.22465514066432,48.88410730865718,43.44585
26.62931034,37.58548116451114,36.972263,38.94857,38.489174,39.44283582747384,34.72803427999452,33.65841
12.56034483,26.970962483791592,27.953009,28.825119,29.192604,22.23297347159381,27.620694676765886,27.051758
25.13793103,14.236790777462309,14.354556,15.322493,16.20084,15.565912515431474,13.812295491104924,10.416543
39.85344828,27.66189159625841,29.66528,27.405241,27.508675,28.960143991029607,27.00657584243972,33.472546
34.06034483,38.9526028588045,40.85167,38.913376,38.972775,36.31800000023855,38.97355223891404,36.712315
30.77586207,33.74729774459013,34.976868,34.688892,34.921494,31.07537937966244,32.42690758728799,24.555689
17.88793103,30.462776675217636,32.350063,30.633217,32.155468,27.14505708173468,29.96033878820062,24.845104
19.01724138,18.13465474891172,18.750462,19.68599,20.85283,16.367138183803604,18.34253834230084,15.560854
3.273275862,20.49264327936301,21.63283,19.938612,21.476025,18.374684613041456,19.56990384296337,18.069834
3.078448276,5.607479333385424,6.0650663,5.1683006,6.326386,3.309944990725482,8.750710780644775,3.2369602
8.137931034,6.299841121970177,6.339044,5.4851046,6.197285,3.513382211288195,7.839347323214998,2.5290096
13.77586207,12.347294085019383,12.102721,11.158381,11.784002,9.522650364728069,11.139243736768597,8.603332
11.37931034,17.231329661731856,18.10927,16.792368,17.056808,14.93925134057841,15.301326738923668,15.114432
13.70689655,12.62427773839608,12.801037,12.387495,13.313787,12.1403866742687,12.475222813800276,10.910773
21.89655172,16.98306619586722,18.367464,16.544447,17.569443,14.370893058069528,15.844762955935272,15.051204
37.84482759,24.976492642495987,28.118402,25.32522,25.899649,23.833121870518763,23.647594120793904,21.8195
45.6637931,40.06596576449111,40.342392,37.669773,38.293728,35.68145857392643,38.28954674348975,28.119144
36.25862069,48.66348130052078,47.04017,45.011913,45.04243,44.688846054239775,45.12634069483002,62.51519
51.55172414,37.13946662501076,36.981213,37.389214,37.629654,36.18418217778897,36.4583850991338,35.886227
49.18965517,50.80226590782903,50.53365,47.841187,48.307266,48.53900248104797,48.94343196560194,49.142868
63.49137931,49.59236618810412,49.729473,47.558636,48.73744,49.232742723613896,48.12170375468327,56.054886
80.34482759,60.89145697160384,59.754658,56.68689,57.341503,58.82191264704758,58.57642622828462,58.889324
82.06896552,69.54400153076953,72.111374,67.46198,69.87156,68.1163744155211,70.50342655818051,65.143814
82.84482759,74.51573708236418,76.90508,73.44055,74.81757,74.06214073826744,73.46287945879239,79.31057
68.09482759,73.64549438101464,77.81282,74.49413,75.917786,73.90231613534876,73.92598056961897,77.79667
36.78448276,69.11624804009624,64.94386,64.26126,65.587746,63.750427703597175,65.9445116666287,72.34606
69.9137931,43.35963458792313,40.219852,40.479313,41.215355,37.917242393782985,38.36199458558343,44.122513
71.81034483,53.15532165363333,57.221413,54.709618,57.090378,53.01225644181033,56.190496470233406,64.227615
28.72413793,66.12337227811483,65.95956,63.235077,64.42618,66.44202935715715,64.82964112776841,62.691833
40.85344828,37.27359994744491,35.731697,35.987514,37.329266,33.14420818056486,33.937789546849494,38.62156
31.0862069,38.78339950234095,39.393204,35.640488,37.9402,37.46489068335261,35.308670730243925,37.396954
33.61206897,27.82357169855014,27.527233,27.92497,30.574127,26.952839609936397,28.850090415020546,28.56968
22.26724138,29.489819221864337,30.523901,29.361357,30.603352,26.274142039574347,29.220560457536404,34.931004
20.26724138,22.29544331127294,20.305384,20.86015,22.241293,20.62523916547628,20.33792555329698,21.060255
12.09482759,17.181827467913394,18.259195,17.165281,19.254675,15.155455782053556,18.713449590917616,19.121027
7.594827586,12.63144314284819,10.686397,10.898871,12.862998,10.50451292521005,12.10802444123918,9.757981
4.070689655,6.696916538514682,7.53442,6.276807,9.054923,3.650999122241047,8.83041170028355,4.825335
2.994827586,5.754286691108861,4.3837795,4.142461,5.8773937,1.7492287318552917,6.207357299811928,6.498171
6.740517241,4.647377105077051,4.1363206,4.081389,5.4107327,1.7899992073183704,6.171978963193737,6.082419
6.386206897,11.162731349334408,10.896831,9.525299,10.726315,9.788818447592838,10.349959553598117,8.971085
10.60344828,7.089395224635879,8.592985,6.7677703,8.671647,6.167050332474656,9.395504748071312,6.731112
15.51724138,14.845050003794872,14.246021,12.788913,13.860919,12.742330979003892,13.03923845785968,13.656069
14.17241379,19.945877647086704,19.483732,17.689968,18.723412,18.21274613379093,16.4935577930232,17.908676
21.15517241,15.226545439545738,15.938749,14.40888,16.100834,15.39633848025239,14.860360339171477,16.244814
28.11206897,25.02933475226068,25.149246,22.608881,23.820747,20.83948545723333,21.35526528734424,25.7154
48.02586207,29.82571363615016,30.985115,28.711355,29.123745,27.91406851929652,27.501447398971948,36.20049
57.0862069,46.446165306858326,45.041126,42.454205,42.93278,46.40812270311854,43.69768533887204,48.9421
62.31034483,52.682715459339626,53.722927,51.263424,51.621754,52.76978417824954,52.58298124784479,43.05244
66.55172414,55.05817806242653,57.99427,55.622578,55.992577,55.59477473320423,57.17401547429475,57.4642
69.39655172,56.86899554660433,61.344215,58.82367,59.414104,62.33853810563548,60.638327014910615,53.19632
51.65517241,61.97482205200013,63.717346,61.21745,62.01607,63.911867566242414,63.16293205961743,59.45983
59.72413793,45.90145513808898,48.647415,49.78388,51.045143,45.37854366911909,49.21348731051756,43.079533
64.10344828,54.09927013559812,55.527416,52.5828,53.653103,52.45838395191954,52.859837317951616,51.701767
56.23275862,60.655088810460406,60.156067,57.98885,58.5896,60.74855883958751,58.73089731787874,56.73577
60.97413793,53.34850809725907,51.272583,51.323895,52.984253,50.47570873493151,52.30196104081524,44.087616
21.02586207,56.885168568904206,57.536327,55.463398,56.169617,56.17284163705791,55.29116040176024,62.489506
10.19827586,24.276922746712085,26.391388,26.672434,27.98944,19.377970996895517,24.58020094946744,30.734303
14.18103448,7.580807328011668,7.625087,8.67375,10.247513,4.654889083946292,8.003502727163978,5.012291
37.77586207,16.652696120903855,13.835375,13.4803,13.665018,14.646538210681353,13.189938813736829,16.048357
29.47413793,41.91165297989804,40.03666,36.46496,37.59763,35.3820598189741,38.53021525214061,37.74499
12.07758621,31.11283767736773,30.606258,30.426659,31.481041,27.3514910382688,28.802750127353058,32.528435
8.336206897,13.971564761220426,11.563258,12.804922,14.537275,10.27905071631238,10.163727697906516,14.29405
3.875,6.200709802566567,7.466131,6.194954,8.960856,3.64212885406933,7.932810536693452,4.301724
2.802586207,4.600618109841238,3.5609663,3.9895945,5.331963,1.8463598058765176,4.755885318347862,5.293153
2.471551724,7.66121228505032,7.1081886,6.0908036,7.9953375,4.296237256481444,8.372762688218645,3.0984402
4.239655172,5.226279323555236,6.091109,5.0270653,7.201433,2.658810356528352,7.422261842972306,4.4891047
4.90862069,7.549241649588135,8.254134,7.708601,9.122345,4.869365327348103,9.13906058359117,5.5961394
6.859482759,5.860392176261268,8.030877,6.7839336,8.525654,4.81421742911011,9.278162534669692,4.5665298
7.577586207,9.570218671123978,10.677605,9.565554,10.672772,7.608359787470232,10.675613140597282,6.541832
9.810344828,8.715922959842516,10.917332,9.448065,10.9482155,6.614380047067447,10.944239176511,7.6755166
15.50862069,13.097684561466124,13.907893,12.695714,13.625536,10.753299762635406,12.646770114359429,8.619444
22.11206897,19.131544732851875,21.442122,19.455475,20.171715,17.36790140597278,17.796277789442723,16.447533
29.20689655,25.896178663718064,28.355545,25.74146,26.696938,24.88400883171273,23.98420997161133,25.483408
35.38793103,31.373307452950392,34.242733,31.646679,32.331467,31.14984094174952,30.80346634114993,34.745
36.40517241,36.93298377014371,38.844666,36.75514,37.08101,37.45181849364514,36.00671446332024,31.338982
44.40517241,38.88616272002096,37.23879,36.009567,36.07348,39.523566338956726,34.62826303732426,34.10744
58.44827586,40.31565822899273,42.707928,41.569115,40.7388,39.4888090359098,40.98833984666896,40.57982
49.56896552,48.03772634980605,52.0674,50.590828,49.80782,47.77473916625642,51.06542647681131,48.542404
73.79310345,42.33981510005589,46.678276,46.83147,46.43536,44.447997265043725,46.07429934898327,44.207634
10.94827586,59.40109743343624,60.861122,58.54172,59.368965,58.02304218922144,60.16422964781964,58.65864
28.29310345,24.291060681161355,27.636456,26.353355,26.868515,12.464153704613077,27.698944667028755,18.08069
19.59482759,28.745518030879595,31.881525,29.388088,29.76879,29.22188418586812,29.981536254192772,40.029346
31.06896552,23.13368076695099,21.648508,22.176336,23.049671,22.80209291352962,19.96824391421545,18.428974
28.59482759,34.74017842894808,35.29023,32.529354,33.23934,34.82691254913744,32.050111024622986,30.733559
32.04310345,31.894352077924797,31.462582,29.634651,30.967302,28.668664273485025,29.839741956263204,30.893463
18.37931034,37.50292681674983,36.28811,33.946587,34.718727,35.70025955051915,32.36035420440335,33.977024
29.67241379,21.15722827808885,19.637796,21.111685,21.676157,20.490523232517333,18.91083824112209,21.085417
26.9137931,33.57919904986281,34.537075,31.521845,32.57821,33.2111897105619,31.074413761545557,33.23165
21.06034483,27.41315647679989,29.62186,27.249968,29.535528,26.014756465008432,26.761633310574734,26.178179
23.18965517,20.834730198131307,21.742035,21.667902,23.008005,19.81105458424912,21.7269976685944,21.268953
19.52586207,24.73097315744358,25.954426,25.063686,25.49497,25.358648148232263,23.02831355310888,19.394722
5.959482759,18.69468224713215,19.409464,18.404728,20.314764,17.062019978454007,18.984961999436575,14.140362
2.990517241,9.51612836862063,6.5844436,7.06606,8.092343,10.648598645976527,8.131869642098863,6.3276715
2.734482759,4.961893267361159,3.775849,4.560736,5.421339,2.0501202285155675,8.28276414268504,5.664601
7.068965517,5.804456579329225,5.859072,5.5488753,7.020937,3.115624989791637,7.802123424829502,1.6765977
9.543103448,11.262798087592282,11.725798,10.619297,11.968594,9.183193281221527,10.76364482027701,9.501434
4.49137931,13.273566537666742,13.838775,12.605949,13.52188,12.258379334041322,12.24785811205938,11.605819
9.275862069,6.414281652019426,5.582896,5.94977,7.147905,3.854045350071345,8.193949896070517,2.597797
41.20689655,13.380658190394092,14.023293,12.588096,13.491347,11.983815479993174,12.318782483411738,11.73199
43.25,38.00549760895955,39.74805,37.22732,38.983715,36.90080367141172,39.084751119495465,25.80902
31.3362069,45.38810909093601,45.2462,43.73913,43.73946,42.499964390411066,42.77131624890387,36.37297
39.27586207,32.44175855466384,31.907978,32.952023,33.327076,28.705623105815363,31.793177768653518,16.426352
41.27586207,40.86786468147263,41.449825,38.960648,39.495667,40.2156611268209,38.7671170676306,32.817947
78.44827586,43.500248814445634,43.22353,41.560726,41.847885,44.37965146091391,40.51071167401598,42.06604
59.29310345,59.01196561704853,62.172935,59.0091,63.39426,58.6674332029902,62.03669388716396,59.722664
78.96551724,56.5567937905763,57.17748,57.710373,58.143288,58.03018984237765,57.18843267406452,48.4611
57.43965517,69.97653199756859,69.16851,64.80365,67.1123,66.20353805236697,67.90400829341013,63.38186
20.24137931,51.964731041869165,55.69616,56.46935,57.44486,53.99756676418493,55.77572412632817,44.042835
49.81034483,27.454386251285737,25.729124,26.69379,27.031796,21.60050759559528,24.061302434291346,29.392622
