True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
3.017241379,4.816740415194244,8.353838,5.5375843,6.89676,8.679471555146286,9.436027495891278,3.4339345
3.362068966,6.533686990707593,3.418657,4.6565814,3.3269904,2.275260993428581,9.638592888999952,-2.1312206
3.793103448,5.610836170827848,7.4608684,7.4134893,6.9531593,2.795715489006351,9.821022135547093,8.646482
12.5862069,7.035536903744721,9.232982,6.8411417,7.5691833,7.973429092955787,9.201172385092669,8.385433
19.56896552,15.094398870872864,19.06706,17.12376,17.709682,19.32319846177358,18.541609687477,14.465417
26.03448276,26.111031320181844,25.001623,23.96514,24.08621,19.240808667552155,24.312809220415684,27.620941
36.37931034,29.24625911327804,28.783169,28.408098,27.681421,21.50658992959365,27.01752816666841,33.179165
51.63793103,34.972040613909755,36.448498,35.331707,34.032413,29.82129098083061,32.60583069994779,33.779087
56.72413793,45.7246289185855,51.06316,47.38587,47.195835,43.790757950686654,45.341612030401215,49.694637
64.05172414,52.24051367809276,52.832542,51.445774,50.947002,48.15492437646231,50.13553727435283,55.90115
80.34482759,59.666225427599706,61.06683,59.270313,58.753887,60.803454768230885,56.26221822709938,67.93706
73.96551724,75.06487408451858,75.37746,69.852715,73.33782,77.89804597286849,69.46052202817593,74.36481
77.84482759,67.63376610131594,67.45547,66.42221,69.39338,66.1714311399621,67.79301416362722,69.89587
81.12068966,70.93335084103961,72.615944,70.469604,71.56126,70.19741267782406,67.088434836315,73.98061
77.67241379,75.47917539384392,75.40392,72.44791,74.71946,80.75816640952502,68.54892582993949,82.9884
50.43103448,65.2483647511184,69.4136,65.65698,70.39423,65.60573194791209,61.81088157348779,65.45666
50.25862069,48.01384499095347,46.79472,44.840485,47.375374,45.40670689072135,40.271106925585656,53.637222
53.79310345,38.36168547803596,37.772118,36.590645,37.198635,38.274288962376005,31.938610918754584,37.244755
51.89655172,39.921172685932845,41.85361,39.742893,39.64375,37.653536106245,34.695701908150056,38.899426
37.15517241,39.60850222784425,39.265076,38.140305,38.72004,38.54655725617992,32.151375872361555,40.46295
30.0,27.11203534673743,27.267727,25.22779,28.092422,26.985634483980213,23.048005148656586,26.537725
23.44827586,21.319875316907595,19.39241,18.586681,19.82088,18.940038024106865,20.362933164624422,15.069444
18.79310345,14.700503302761234,13.353934,12.024337,13.585876,12.603637361733227,15.275582695892766,13.759106
16.03448276,10.449769532462826,11.517812,9.115727,10.407822,9.638252147394216,12.85645311977945,10.789694
4.655172414,8.873572936553305,10.166374,8.160363,8.893006,6.057242971369775,11.044156566656657,5.471826
8.620689655,3.790014536766848,4.684845,4.4140506,5.171482,2.9569099361582185,8.434587387961914,2.941489
19.05172414,14.690651835107897,14.711335,13.148446,12.981768,14.463570120498568,16.29378768320786,15.273072
25.34482759,28.018078008462044,26.615099,24.803745,24.785374,26.50960486260556,25.598084212930218,24.119427
38.53448276,33.056515110484405,30.65647,29.581615,28.481,30.609471406845834,27.726143089437304,28.168009
53.01724138,48.29306215612623,45.611614,41.718647,42.744736,46.21466236903871,41.61572808859336,52.94041
52.67241379,58.00477470091428,56.222286,50.4841,54.424164,56.59453536416196,51.04650155196695,59.235653
70.77586207,49.847155280003776,52.91067,49.46936,51.69735,48.14754346691484,54.69426632917106,54.659687
74.13793103,67.97910513168398,66.458755,62.728176,65.491714,68.47429016367637,62.12723412596208,61.882553
69.48275862,69.87861975036093,70.11076,69.17499,70.22157,71.93041519314697,65.9504632836611,68.0643
51.37931034,65.35231878913315,63.701992,63.40743,66.706856,62.51262917521719,64.02160666909678,65.27325
22.5862069,53.62056272426012,47.985794,47.039795,49.557003,48.79880208558749,43.912114039064015,39.986973
16.72413793,22.032726200452625,23.95529,22.173264,23.710852,22.379890963441195,22.02192055870511,25.058088
32.84482759,10.671578338044066,11.72656,10.629822,13.149735,10.777753141721178,13.50095310075756,10.410592
66.37931034,26.69433021360297,26.61144,28.127506,25.526869,29.413811033156644,26.97135245227279,30.002914
59.05172414,57.69654727047524,55.398872,51.464363,53.718273,59.184936310118864,57.35980249844383,53.976486
58.27586207,49.785737323976896,50.355907,49.8867,52.786613,50.64624627251653,48.26277569736582,51.774014
49.48275862,49.371536791927966,49.697254,48.76396,49.66742,46.825766386193656,50.38193077904247,44.032043
44.22413793,41.84006350497375,40.10562,39.71556,41.090393,38.25965318212054,41.0972682820734,34.097664
29.82758621,33.45470767042236,33.316082,32.308502,33.275288,31.913203670954367,32.27650575391018,30.942099
19.13793103,20.92680332267518,20.593801,20.332773,21.510223,18.953470557819625,21.516690341817444,13.727193
10.0,10.74005042299789,9.854234,8.926751,10.85325,7.300741768338524,13.106075216633783,6.781758
2.413793103,4.467902993423363,5.2822533,4.6125174,5.928577,2.1293457499349464,8.166643878441395,2.3356671
3.103448276,4.084746339243277,3.2274764,3.6892695,3.0477815,2.126090793589736,4.848870946074487,5.0551867
3.965517241,4.625616640681559,5.964956,4.8397164,4.469282,5.466801803943899,5.314197883453173,4.4877086
11.81034483,10.319593866820169,10.819171,10.849236,10.435281,9.6299226084883,12.540314006517663,10.676106
22.4137931,20.672648691324135,20.78286,20.079681,20.412016,20.22217139974676,21.187515739796535,20.947433
25.60344828,31.643483345720604,33.298313,30.89704,32.32941,30.68122074047032,32.10252336945432,27.828169
41.12068966,32.699355929853404,32.10588,31.766851,31.012487,29.1650152606328,31.506920257948,27.930079
49.9137931,48.78299474900136,53.47829,48.888733,51.089054,48.30316186069356,49.50004806529174,48.62202
59.13793103,57.5766847606337,58.137325,55.168633,55.394894,57.89121958993238,53.90134417373651,57.409355
66.46551724,66.0388632219248,65.66304,61.937107,63.273907,65.21141344564788,61.89872713011479,68.33423
72.24137931,69.48682799488054,69.38477,66.912636,67.61478,71.42845484585219,66.2245190615456,70.08469
76.20689655,74.15397104902475,74.491615,71.30527,73.416084,74.2563627909445,72.12205009043912,76.392715
79.13793103,74.29711163023642,75.71438,74.043915,75.2666,74.7649814722558,72.9794828357628,76.625534
80.51724138,77.70855321608671,76.550026,75.62819,76.59492,79.57542620723646,73.8326099345958,84.73595
80.68965517,78.49639515263921,77.14957,76.3625,77.48006,77.99151283041446,75.27183369553113,74.977425
82.15517241,76.41898785066645,75.58443,74.88538,76.24966,75.7435084990856,74.05648827680166,81.461876
69.13793103,78.07037386001105,77.381546,76.030106,77.27361,77.83098212619869,74.32864252044124,79.81263
75.0,61.66684063213205,62.437187,62.290585,65.3297,64.49572196106672,62.65686539294232,68.83999
