True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.499,0.3410796142514744,0.33316746,0.33239797,0.33553618,0.330509998567376,0.3288192713610909,0.31791455
0.682,0.5148284113616033,0.4975767,0.49703082,0.5029579,0.4980801842713964,0.5015044513046137,0.51473904
0.774,0.6580141827756782,0.66433287,0.6649659,0.676719,0.657686969455394,0.6551039814392934,0.6784692
0.853,0.7233717009550026,0.745828,0.75109315,0.7594351,0.7180694704667295,0.7310008764907986,0.6993652
0.855,0.7422246929654923,0.8184438,0.82781374,0.83058745,0.7756029886543712,0.7726251321417154,0.77626085
0.767,0.7596203798569032,0.815455,0.82482666,0.8270059,0.7855441661255385,0.7918508608968905,0.7877623
0.605,0.7370919860173097,0.7353563,0.74046797,0.747919,0.727815686212738,0.732540229568031,0.7150569
0.4289999999999999,0.5525721789038547,0.59191716,0.590468,0.60187036,0.5742175122748725,0.582753694747105,0.5875622
0.278,0.4179869523141114,0.4364708,0.43504348,0.44044057,0.4148142510994786,0.4267453157619105,0.4224427
0.1599999999999999,0.2820362141287512,0.2951826,0.29149133,0.29693797,0.2748369811803577,0.2891874881881678,0.28058857
0.1,0.1731549565542089,0.18387502,0.1798309,0.1833907,0.1885725420991548,0.1783738623189483,0.17986184
0.0859999999999999,0.1185130286777468,0.12772284,0.12478267,0.1272516,0.1398971585659369,0.1216623042185086,0.129293
0.11,0.1017397610180084,0.11395589,0.111426495,0.11476799,0.1056099206465678,0.1084333791298605,0.099887
0.135,0.1185770969687445,0.13615656,0.13307104,0.13760506,0.1036596551672382,0.1309712142119407,0.11661806
0.1869999999999999,0.1369439138064151,0.15840517,0.15621102,0.1614163,0.1457966966331538,0.1465003455925002,0.14764638
0.2019999999999999,0.19277106009615,0.20860654,0.20512348,0.21019612,0.1751051892140208,0.2014229821156319,0.19115187
0.167,0.2110136143620465,0.22465108,0.22008984,0.22499181,0.223744884286719,0.2228963935787298,0.20798653
0.1309999999999999,0.1764895236622514,0.19029117,0.18613295,0.1900153,0.2027083675744329,0.1842438407556811,0.19012849
0.096,0.1536115232723058,0.15761815,0.15391336,0.15650152,0.1506729391407527,0.155590104446141,0.15430436
0.034,0.1194715294681391,0.12410807,0.12095952,0.12427531,0.1091641262845214,0.1245639532911289,0.0980555
-0.006,0.0516358656491197,0.07052541,0.07002302,0.06822432,0.0744155182416109,0.0697780660057063,0.07249041
-0.003,0.0353573038743594,0.040383965,0.037839778,0.032733638,0.0532047992487897,0.045531814549054,0.028316682
0.0709999999999999,0.0353573038743594,0.04181991,0.0402409,0.035435863,0.0549357711541424,0.0465611494492605,0.043375723
0.1919999999999999,0.0851956893995257,0.10095046,0.10049446,0.1015938,0.1032513969225116,0.1022503692428305,0.08338209
0.35,0.195112583340131,0.21213965,0.21171139,0.21387959,0.1839742270889872,0.2175871968244252,0.19461657
0.501,0.3749889817815166,0.35902646,0.35886952,0.36135602,0.3501776368915909,0.3568495870328339,0.3527732
0.652,0.4908414062601363,0.4996136,0.49768642,0.50700396,0.5152520877927067,0.4919507639083175,0.5164226
0.761,0.6249122133559686,0.6330153,0.63361174,0.64536744,0.6229924511002861,0.6297129090466226,0.6550644
0.808,0.7398658121197395,0.7291198,0.7344015,0.74248755,0.725579989383097,0.7265624180458148,0.74532795
0.784,0.7638600644994409,0.7663355,0.7756051,0.77949923,0.7532054481972529,0.7396311231340981,0.7448229
0.692,0.7549701929651418,0.74956316,0.7563217,0.76302505,0.7317039498975397,0.7444649006752263,0.7195543
0.545,0.6892824109889373,0.66566366,0.66819847,0.6790077,0.670975804521485,0.6611099383348572,0.67409813
0.39,0.5243543914134537,0.5404401,0.53794783,0.54821795,0.5218829941515075,0.5295065508535377,0.50380015
0.2299999999999999,0.3875462903152644,0.40020776,0.3996568,0.40449238,0.3866613352189491,0.3942863669870772,0.40086517
0.1279999999999999,0.2259715783859801,0.24905914,0.24488273,0.24974845,0.2107136587341294,0.2438172174925672,0.22118808
0.091,0.136308001294836,0.15397659,0.15062642,0.15294066,0.1400846278291044,0.1477862309740184,0.13537772
0.065,0.122870939708156,0.11872737,0.11735184,0.11753308,0.1061508814531633,0.1179092751696086,0.10927368
0.0979999999999999,0.0847292993864397,0.09405558,0.09389696,0.09351052,0.0994993580740817,0.0980779799657026,0.07047156
0.162,0.1091481308458197,0.12542528,0.12290598,0.12458982,0.1150240786616835,0.119775199023994,0.09942549
0.2189999999999999,0.1588652471253602,0.18511494,0.1812598,0.18470293,0.1848943320921523,0.1770038013273312,0.17476575
0.226,0.2193722419114198,0.23831598,0.23418662,0.23899464,0.2255006816232161,0.2310041265227558,0.22061278
0.2199999999999999,0.2064389109282128,0.24327831,0.23949341,0.24481161,0.2228781970819225,0.231764620403995,0.20278002
0.181,0.2453822078505337,0.24086861,0.23639047,0.24036565,0.2453981399166941,0.2434360191593405,0.2385399
0.125,0.2013102569002172,0.20501852,0.20052081,0.2047777,0.1771457155977584,0.2061858013657374,0.24807183
0.077,0.1557824085072632,0.15301299,0.14915203,0.15130304,0.164135752953479,0.1552089347211801,0.14703047
0.043,0.1005708243862999,0.10617628,0.10394454,0.1064735,0.1078352071910354,0.1047884014877417,0.107277945
0.048,0.0633620277390065,0.077460736,0.07690322,0.07610984,0.0818960949338309,0.0764312108079865,0.07286149
0.115,0.0694223571711688,0.079099305,0.07955831,0.08018756,0.0895572147726289,0.0782353710320622,0.07269082
0.2359999999999999,0.1357829773806399,0.14117253,0.13854569,0.14207001,0.124032015732793,0.1439465955521753,0.1267419
0.385,0.2604139808178078,0.2537885,0.25422204,0.25509945,0.2606637136155591,0.2573693189790638,0.2691238
0.535,0.3441376085913333,0.39058432,0.39048994,0.3952575,0.3370240516067836,0.3884404516151502,0.34891927
0.678,0.5089894280653111,0.5293792,0.5278051,0.53824043,0.5039946953407655,0.5245270244773375,0.49879795
0.761,0.6284371856307782,0.6513138,0.654381,0.6652028,0.6241849944057276,0.6443553167565016,0.60667765
0.778,0.736109739831231,0.7303973,0.7361378,0.7454466,0.7365115679984543,0.7287802879482637,0.76560575
0.724,0.7409298949991604,0.7407625,0.74900204,0.7563469,0.7389541195499976,0.7271789932805472,0.71529204
0.603,0.7081076357413698,0.6936283,0.6978653,0.7077912,0.6973159942111694,0.6886676474782217,0.7147217
0.4469999999999999,0.5922529384842872,0.5879171,0.58718634,0.59806776,0.5965309619179601,0.5788703019015922,0.5845431
0.299,0.4515630951035825,0.4510338,0.45069337,0.45860657,0.4525440692426694,0.4416160033727418,0.44772258
0.1759999999999999,0.2784265636330904,0.31212512,0.30919182,0.3153838,0.2681823645829959,0.3030427894940901,0.2739883
0.074,0.1776243216873492,0.19782755,0.19380549,0.19782142,0.167037480908274,0.1885077467901398,0.16766497
0.0229999999999999,0.0841646955299078,0.10254047,0.101292364,0.10207933,0.0913164767401341,0.1020361885948574,0.08945895
0.0419999999999999,0.0510613997112455,0.054439932,0.056034602,0.055098917,0.0441295403535248,0.0717755824872371,0.057202425
0.0819999999999999,0.0649981621733147,0.07227561,0.07302255,0.07256626,0.0681850967653187,0.0811794339565267,0.06691967
0.142,0.0978309486268058,0.109680966,0.10757225,0.109526955,0.100293090085305,0.1095235783238204,0.094159484
0.213,0.1642907510767935,0.16482832,0.16174667,0.16477367,0.1553169072139122,0.1558182337482185,0.17308328
0.243,0.2024619724089403,0.22854812,0.22538587,0.23050801,0.2077944506647801,0.2113651436901629,0.18995906
0.2489999999999999,0.2698098897338228,0.26323843,0.25845894,0.2627793,0.2683542085424764,0.2685085882241128,0.27456912
0.196,0.2789318458916905,0.26576105,0.26736245,0.26685068,0.2903266888042211,0.2715098892948074,0.28374156
0.152,0.2008762535291934,0.2111329,0.214651,0.21402317,0.2220864454768738,0.2172954402101961,0.20233043
0.111,0.1501813972935482,0.17146464,0.17531767,0.1736931,0.1547112195219407,0.1774868308677138,0.15244994
0.089,0.1210624683660094,0.13692288,0.14110485,0.13522713,0.1360377239847663,0.1432145294769098,0.13327473
0.1139999999999999,0.0969744835128179,0.11699641,0.11909566,0.11694695,0.1149140897951411,0.1223473388643207,0.10261267
0.1699999999999999,0.1254714665578831,0.13550949,0.13868552,0.13859797,0.1319361523924091,0.1420354486524661,0.1225692
0.285,0.1670657954455574,0.1870315,0.19007197,0.19026269,0.1970045305684144,0.1918859711344879,0.17883842
0.4139999999999999,0.2947585278199247,0.29437414,0.2953208,0.2967712,0.2920767746156173,0.2948883425125105,0.28912216
0.533,0.4655305443895385,0.41919625,0.41863254,0.42408693,0.4557229799075652,0.4150160813270981,0.43633887
0.636,0.5161425576954979,0.5310472,0.52861625,0.53838855,0.511041278289084,0.5273476248480579,0.5215653
0.705,0.640323609524312,0.61394566,0.6157523,0.6266548,0.6205384360305675,0.6066646140560781,0.61635184
0.721,0.6834186840906248,0.67765045,0.6808679,0.6916245,0.6898751336960861,0.6751002590600148,0.6969018
0.652,0.6696488159087377,0.68806005,0.69291264,0.7015769,0.6827679935752222,0.6741158896859116,0.6582459
0.527,0.6389411875724267,0.6307232,0.63161945,0.642751,0.6348946770489394,0.6250921179483477,0.6357424
0.383,0.4963158790525507,0.52458656,0.52223253,0.5323799,0.517882208626451,0.5145506066335302,0.5052267
0.255,0.3747780966557168,0.39280307,0.39248917,0.39678583,0.3825426869212191,0.3889221602599546,0.3526877
0.118,0.2882897942093732,0.2751104,0.27154556,0.27526048,0.3002030156543055,0.2737350312549578,0.28058735
0.0289999999999999,0.1185740540000784,0.14483948,0.1413244,0.14438662,0.1175240708114702,0.1405130409242562,0.11757008
0.0039999999999999,0.0452052487205656,0.06041659,0.06111291,0.0615492,0.052841529841616,0.0572346639985066,0.0688943
0.034,0.0222821040960561,0.036901675,0.038351897,0.038597822,0.0341507625977481,0.0376117329607379,0.03240599
0.085,0.0495193617075655,0.06509104,0.065860964,0.066072084,0.0623323876747277,0.0623518922726791,0.067732334
0.162,0.1081198839429235,0.113470785,0.11174711,0.11274026,0.1095032087185333,0.1089022286475289,0.09866882
0.223,0.1719216813061752,0.1861061,0.18203267,0.18535464,0.1867123215850755,0.1820374437832281,0.18262357
0.265,0.2452701392646265,0.24156971,0.24203295,0.24282758,0.2380312931097797,0.2475040436485717,0.24485941
0.283,0.2618181381731117,0.2722276,0.27353603,0.2752929,0.2349860872222383,0.2709878532875161,0.23605835
0.258,0.2681478434251108,0.28891873,0.2900793,0.29198402,0.285279638683717,0.2868672775104794,0.26106045
0.2199999999999999,0.2552470198269774,0.26720616,0.26864418,0.26996255,0.2507837536121831,0.267931933188192,0.2577549
0.183,0.2229032214090708,0.22915664,0.23202796,0.23248422,0.212252293257714,0.2306912960263483,0.24435405
0.195,0.1867622368061628,0.19294101,0.19662167,0.1959568,0.1904156167757601,0.1937817508411264,0.1839387
0.2099999999999999,0.1793278012405824,0.20920204,0.21398672,0.21120776,0.1891497139886008,0.2041295338481968,0.18582067
0.254,0.2237921239681815,0.223958,0.22706264,0.22662485,0.2253321832950486,0.2293740501963148,0.18993813
0.333,0.2530777382209196,0.26822123,0.2702833,0.26991627,0.2708621790436405,0.2708916095180392,0.27126282
0.435,0.3571309124641142,0.34361765,0.343655,0.34670126,0.3539205921753207,0.345680643881679,0.36022973
0.4929999999999999,0.4503091157915482,0.4383975,0.43726906,0.44420117,0.4332773800723841,0.4335678068690275,0.4516114
0.557,0.4779166919167251,0.49258438,0.49024677,0.5001968,0.4677317620747349,0.4849848555643959,0.47591415
